otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu294883	Leptasthenura xenothorax	wbtspi1	Leptasthenura_xenothorax	239641	Leptasthenura xenothorax
otu294937	Sylviorthorhynchus desmursii	demwir1	Sylviorthorhynchus_desmursii	407990	Sylviorthorhynchus desmursii
otu294822	Sylviorthorhynchus yanacensis	tatspi1	Leptasthenura_yanacensis	213263	Leptasthenura yanacensis
otu294748	Aphrastura spinicauda	thtray1	Aphrastura_spinicauda	44685	Aphrastura spinicauda
otu294911	Geositta cunicularia	commin1	Geositta_cunicularia	806158	Geositta cunicularia
otu294970	Geositta punensis	punmin1	Geositta_punensis	617608	Geositta punensis
otu294819	Geositta tenuirostris	slbmin1	Geositta_tenuirostris	236153	Geositta tenuirostris
otu294983	Geositta peruviana	coamin1	Geositta_peruviana	617627	Geositta peruviana
otu294803	Geositta isabellina	crrmin1	Geositta_isabellina	617625	Geositta isabellina
otu294959	Geositta saxicolina	dawmin1	Geositta_saxicolina	44693	Geositta saxicolina
otu294926	Geositta antarctica	shbmin1	Geositta_antarctica	617624	Geositta antarctica
otu294945	Geositta maritima	gramin1	Geositta_maritima	617626	Geositta maritima
otu294963	Geositta poeciloptera	cammin2	Geositta_poeciloptera	910739	Geositta poeciloptera
otu294935	Geositta crassirostris	thbmin1	Geositta_crassirostris	617609	Geositta crassirostris
otu294973	Geositta rufipennis	rubmin1	Geositta_rufipennis	759514	Geositta rufipennis
otu294858	Sclerurus caudacutus	bltlea1	Sclerurus_caudacutus	310950	Sclerurus caudacutus
otu294745	Sclerurus guatemalensis	sctlea1	Sclerurus_guatemalensis	699573	Sclerurus guatemalensis
otu294934	Sclerurus albigularis	grtlea1	Sclerurus_albigularis	1088698	Sclerurus albigularis
otu294907	Sclerurus scansor	rublea1	Sclerurus_scansor	743729	Sclerurus scansor
otu294825	Sclerurus rufigularis	shblea1	Sclerurus_rufigularis	176768	Sclerurus rufigularis
otu294804	Sclerurus mexicanus	tatlea1	Sclerurus_mexicanus	806162	Sclerurus mexicanus
otu294877	Melanopareia torquata	colcre1	Melanopareia_torquata	77826	Melanopareia torquata
otu294848	Tyrannus melancholicus	trokin	Tyrannus_melancholicus	1068161	Tyrannus melancholicus
otu294836	Tityra semifasciata	mastit1	Tityra_semifasciata	319142	Tityra semifasciata
