otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu634	Microspingus erythrophrys	rbwfin2	Poospiza_erythrophrys	83636	Poospiza erythrophrys
otu633	Microspingus alticola	ptwfin1	Poospiza_alticola	605363	Poospiza alticola
otu630	Microspingus cinereus	ciwfin1	Poospiza_cinerea	916571	Poospiza cinerea
otu629	Microspingus melanoleucus	bcwfin2	Poospiza_melanoleuca	83628	Poospiza melanoleuca
otu632	Microspingus trifasciatus	thshem1	Hemispingus_trifasciatus	578347	Hemispingus trifasciatus
otu631	Microspingus torquatus	riwfin1	Poospiza_torquata	83641	Poospiza torquata
otu628	Urothraupis stolzmanni	bbbtan1	Urothraupis_stolzmanni	423787	Urothraupis stolzmanni
otu627	Nephelornis oneilli	pardus2	Nephelornis_oneilli	365544	Nephelornis oneilli
otu640	Castanozoster thoracicus	bcwfin1	Poospiza_thoracica	430624	Poospiza thoracica
otu638	Poospizopsis caesar	cbmfin1	Poospiza_caesar	83634	Poospiza caesar
otu639	Poospizopsis hypochondria	rswfin1	Poospiza_hypochondria	83626	Poospiza hypochondria
otu637	Donacospiza albifrons	ltrfin1	Donacospiza_albifrons	367394	Donacospiza albifrons
otu636	Cypsnagra hirundinacea	whrtan1	Cypsnagra_hirundinacea	90892	Cypsnagra hirundinacea
otu616	Pseudospingus verticalis	blhhem1	Hemispingus_verticalis	558078	Hemispingus verticalis
otu615	Pseudospingus xanthophthalmus	drahem1	Hemispingus_xanthophthalmus	578351	Hemispingus xanthophthalmus
otu614	Cnemoscopus rubrirostris	gyhbut1	Cnemoscopus_rubrirostris	819299	Cnemoscopus rubrirostris
otu655	Xenospingus concolor	slbfin3	Xenospingus_concolor	423785	Xenospingus concolor
otu656	Piezorina cinerea	cinfin1	Piezorhina_cinerea	423790	Piezorhina cinerea
otu673	Coryphaspiza melanotis	blmfin1	Coryphaspiza_melanotis	3599805	Coryphaspiza melanotis
otu674	Embernagra platensis	grpfin1	Embernagra_platensis	787934	Embernagra platensis
otu675	Emberizoides ypiranganus	lesgrf1	Emberizoides_ypiranganus	367396	Emberizoides ypiranganus
otu676	Emberizoides duidae	dugfin1	Emberizoides_duidae	3597297	Emberizoides duidae
otu677	Emberizoides herbicola	wtgfin1	Emberizoides_herbicola	885148	Emberizoides herbicola
otu658	Saltatricula multicolor	mccfin1	Saltatricula_multicolor	838937	Saltatricula multicolor
otu657	no_match	no_match	Saltator_atricollis	885165	Saltator atricollis
otu669	Saltator albicollis	leasal1	Saltator_albicollis	817643	Saltator albicollis
otu668	Saltator striatipectus	strsal1	Saltator_striatipectus	913675	Saltator striatipectus
otu670	Saltator coerulescens	grasal1	Saltator_coerulescens	283670	Saltator coerulescens
otu671	Saltator similis	grwsal1	Saltator_similis	547309	Saltator similis
otu672	Saltator orenocensis	orisal1	Saltator_orenocensis	3597158	Saltator orenocensis
otu660	Saltator atripennis	blwsal1	Saltator_atripennis	396690	Saltator atripennis
otu659	Saltator atriceps	blhsal1	Saltator_atriceps	396686	Saltator atriceps
otu661	Saltator maximus	butsal1	Saltator_maximus	396683	Saltator maximus
otu662	Saltator nigriceps	blcsal1	Saltator_nigriceps	922658	Saltator nigriceps
otu663	Saltator cinctus	massal1	Saltator_cinctus	3597155	Saltator cinctus
otu665	Saltator maxillosus	thbsal1	Saltator_maxillosus	3597157	Saltator maxillosus
otu664	Saltator aurantiirostris	gobsal1	Saltator_aurantiirostris	396689	Saltator aurantiirostris
otu666	Saltator fuliginosus	bltgro2	Saltator_fuliginosus	3597156	Saltator fuliginosus
otu667	Saltator grossus	slcgro1	Saltator_grossus	396685	Saltator grossus
otu530	Sicalis citrina	styfin1	Sicalis_citrina	3597300	Sicalis citrina
otu527	Phrygilus atriceps	bhsfin1	Phrygilus_atriceps	396691	Phrygilus atriceps
otu528	Phrygilus punensis	pesfin1	Phrygilus_punensis	460165	Phrygilus punensis
otu529	Phrygilus gayi	gyhsif1	Phrygilus_gayi	497208	Phrygilus gayi
otu526	Phrygilus patagonicus	pasfin1	Phrygilus_patagonicus	799135	Phrygilus patagonicus
otu522	Melanodera melanodera	cawfin1	Melanodera_melanodera	892287	Melanodera melanodera
otu521	Melanodera xanthogramma	yebfin1	Melanodera_xanthogramma	20546	Melanodera xanthogramma
otu523	Rowettia goughensis	goifin1	Rowettia_goughensis	499938	Rowettia goughensis
otu525	Nesospiza acunhae	nigfin1	Nesospiza_acunhae	957952	Nesospiza acunhae
otu524	Nesospiza wilkinsi	wilfin3	Nesospiza_wilkinsi	957953	Nesospiza wilkinsi
otu513	Sicalis taczanowskii	sutfin1	Sicalis_taczanowskii	3597298	Sicalis taczanowskii
otu518	Embernagra platensis olivascens	grepaf1	Sicalis_olivascens	922660	Sicalis olivascens
otu517	Sicalis auriventris	gryfin2	Sicalis_auriventris	3597301	Sicalis auriventris
otu516	Sicalis lutea	puyfin1	Sicalis_lutea	593414	Sicalis lutea
otu515	Sicalis raimondii	rayfin1	Sicalis_raimondii	3597304	Sicalis raimondii
otu519	Sicalis luteocephala	chyfin1	Sicalis_luteocephala	491045	Sicalis luteocephala
otu520	Sicalis lebruni	payfin1	Sicalis_lebruni	3597299	Sicalis lebruni
otu514	Sicalis uropygialis	bryfin1	Sicalis_uropygialis	3597303	Sicalis uropygialis
otu510	Sicalis flaveola	saffin	Sicalis_flaveola	853515	Sicalis flaveola
otu511	Sicalis luteola	gryfin1	Sicalis_luteola	528403	Sicalis luteola
otu512	Sicalis columbiana	ofyfin1	Sicalis_columbiana	3597302	Sicalis columbiana
otu547	Diglossa gloriosissima	chbflo1	Diglossa_gloriosissima	621197	Diglossa gloriosissima
otu546	Diglossa lafresnayii	gloflo1	Diglossa_lafresnayii	665184	Diglossa lafresnayii
otu545	Diglossa mystacalis	mouflo1	Diglossa_mystacalis	621200	Diglossa mystacalis
otu552	Diglossa gloriosa	merflo1	Diglossa_gloriosa	621199	Diglossa gloriosa
otu553	Diglossa humeralis	blkflo1	Diglossa_humeralis	79993	Diglossa humeralis
otu551	Diglossa brunneiventris	bktflo1	Diglossa_brunneiventris	621192	Diglossa brunneiventris
otu550	Diglossa carbonaria	gybflo1	Diglossa_carbonaria	414856	Diglossa carbonaria
otu554	Diglossa albilatera	whsflo1	Diglossa_albilatera	621198	Diglossa albilatera
otu555	Diglossa venezuelensis	venflo1	Diglossa_venezuelensis	621195	Diglossa venezuelensis
otu549	Diglossa major	greflo1	Diglossa_major	420989	Diglossa major
otu548	Diglossa duidae	scaflo1	Diglossa_duidae	621191	Diglossa duidae
otu541	Diglossa indigotica	indflo1	Diglossa_indigotica	99659	Diglossopis indigotica
otu544	Diglossa sittoides	rusflo1	Diglossa_sittoides	621196	Diglossa sittoides
otu543	Diglossa baritula	cibflo1	Diglossa_baritula	23956	Diglossa baritula
otu542	Diglossa plumbea	slaflo1	Diglossa_plumbea	621193	Diglossa plumbea
otu556	Diglossa glauca	debflo1	Diglossa_glauca	99656	Diglossopis glauca
otu557	Diglossa cyanea	masflo1	Diglossa_cyanea	3597291	Diglossopis cyanea
otu558	Diglossa caerulescens	bluflo1	Diglossa_caerulescens	99657	Diglossopis caerulescens
otu561	Catamenia inornata	plcsee1	Catamenia_inornata	157499	Catamenia inornata
otu560	Catamenia homochroa	parsee1	Catamenia_homochroa	3597344	Catamenia homochroa
otu559	Catamenia analis	batsee1	Catamenia_analis	178467	Catamenia analis
otu531	Xenodacnis parina	tildac1	Xenodacnis_parina	465922	Xenodacnis parina
otu534	Idiopsar erythronotus	wtsfin1	Phrygilus_erythronotus	460167	Phrygilus erythronotus
otu535	Idiopsar dorsalis	rbsfin1	Phrygilus_dorsalis	396696	Phrygilus dorsalis
otu533	no_match	no_match	Diuca_speculifera	3597355	Diuca speculifera
otu532	Idiopsar brachyurus	shtfin1	Idiopsar_brachyurus	99661	Idiopsar brachyurus
otu537	Geospizopsis plebejus	absfin1	Phrygilus_plebejus	396695	Phrygilus plebejus
otu538	Geospizopsis unicolor	plsfin1	Phrygilus_unicolor	963028	Phrygilus unicolor
otu539	Spodiornis rusticus	slafin1	Haplospiza_rustica	99662	Haplospiza rustica
otu540	no_match	no_match	Acanthidops_bairdii	559735	Acanthidops bairdii
otu536	Haplospiza unicolor	unifin1	Haplospiza_unicolor	998130	Haplospiza unicolor
otu508	Conirostrum bicolor	biccon1	Conirostrum_bicolor	757871	Conirostrum bicolor
otu509	Conirostrum margaritae	pebcon1	Conirostrum_margaritae	621194	Conirostrum margaritae
otu500	Conirostrum leucogenys	whecon1	Conirostrum_leucogenys	3597296	Conirostrum leucogenys
otu506	no_match	no_match	Oreomanes_fraseri	890392	Oreomanes fraseri
otu505	Conirostrum sitticolor	blbcon1	Conirostrum_sitticolor	335227	Conirostrum sitticolor
otu504	Conirostrum cinereum	cincon1	Conirostrum_cinereum	3597292	Conirostrum cinereum
otu503	Conirostrum rufum	rubcon1	Conirostrum_rufum	3597293	Conirostrum rufum
otu502	Conirostrum tamarugense	tamcon1	Conirostrum_tamarugense	3597295	Conirostrum tamarugense
otu501	Conirostrum ferrugineiventre	whbcon1	Conirostrum_ferrugineiventre	3597294	Conirostrum ferrugineiventre
otu507	Conirostrum albifrons	capcon1	Conirostrum_albifrons	961464	Conirostrum albifrons
otu499	Conirostrum speciosum	chvcon1	Conirostrum_speciosum	90855	Conirostrum speciosum
otu390	Rhodinocichla rosea	rottan2	Rhodinocichla_rosea	817637	Rhodinocichla rosea
otu387	Calcarius lapponicus	laplon	Calcarius_lapponicus	420995	Calcarius lapponicus
otu388	Calcarius ornatus	chclon	Calcarius_ornatus	765406	Calcarius ornatus
otu389	Calcarius pictus	smilon	Calcarius_pictus	1002233	Calcarius pictus
otu384	Rhynchophanes mccownii	mcclon	Calcarius_mccownii	948132	Calcarius mccownii
otu386	Plectrophenax hyperboreus	mckbun	Plectrophenax_hyperboreus	951125	Plectrophenax hyperboreus
otu385	Plectrophenax nivalis	snobun	Plectrophenax_nivalis	453764	Plectrophenax nivalis
otu22	Emberiza flaviventris	gobbun1	Emberiza_flaviventris	536142	Emberiza flaviventris
otu21	Emberiza cabanisi	cabbun1	Emberiza_cabanisi	846938	Emberiza cabanisi
otu20	Emberiza capensis	capbun1	Emberiza_capensis	679088	Emberiza capensis
otu19	Emberiza striolata	houbun2	Emberiza_striolata	516966	Emberiza striolata
otu18	Emberiza tahapisi	cibbun1	Emberiza_tahapisi	1094120	Fringillaria tahapisi
otu17	Emberiza impetuani	lalbun1	Emberiza_impetuani	679099	Fringillaria impetuani
otu33	Emberiza schoeniclus	reebun	Emberiza_schoeniclus	711856	Emberiza schoeniclus
otu34	Emberiza pallasi	palbun	Emberiza_pallasi	1018614	Emberiza pallasi
otu32	Emberiza yessoensis	ocrbun1	Emberiza_yessoensis	1094092	Schoeniclus yessoensis
otu35	Emberiza siemsseni	slabun1	Latoucheornis_siemsseni	516969	Schoeniclus siemsseni
otu36	Emberiza elegans	yetbun1	Emberiza_elegans	167343	Schoeniclus elegans
otu31	Emberiza sulphurata	yelbun1	Emberiza_sulphurata	1094118	Emberiza sulphurata
otu26	Emberiza tristrami	tribun1	Emberiza_tristrami	441576	Emberiza tristrami
otu28	Emberiza chrysophrys	yebbun1	Emberiza_chrysophrys	846941	Emberiza chrysophrys
otu27	Emberiza variabilis	grybun	Emberiza_variabilis	28339	Emberiza variabilis
otu30	Emberiza spodocephala	blfbun1	Emberiza_spodocephala	613879	Schoeniclus spodocephala
otu29	Emberiza aureola	yebbun	Emberiza_aureola	45309	Schoeniclus aureolus
otu25	Emberiza rutila	chebun1	Emberiza_rutila	124457	Emberiza rutila
otu24	no_match	no_match	Emberiza_rustica	28343	Schoeniclus rusticus
otu23	Emberiza pusilla	litbun	Emberiza_pusilla	340338	Emberiza pusilla
otu16	Emberiza lathami	crebun1	Melophus_lathami	922666	Melophus lathami
otu15	Emberiza melanocephala	blhbun1	Emberiza_melanocephala	178468	Emberiza melanocephala
otu14	Emberiza bruniceps	rehbun1	Emberiza_bruniceps	178473	Emberiza bruniceps
otu12	Emberiza fucata	chebun2	Emberiza_fucata	802893	Emberiza fucata
otu13	not_a_bird	not_a_bird	Emberiza_calandra	972939	Emberiza calandra
otu3	Emberiza cioides	meabun1	Emberiza_cioides	367092	Emberiza cioides
otu2	Emberiza godlewskii	godbun1	Emberiza_godlewskii	972940	Emberiza godlewskii
otu1	Emberiza cia	rocbun1	Emberiza_cia	846944	Emberiza cia
otu4	Emberiza jankowskii	rubbun1	Emberiza_jankowskii	679102	Emberiza jankowskii
otu11	Emberiza cirlus	cirbun1	Emberiza_cirlus	845178	Emberiza cirlus
otu8	Emberiza stewarti	chbbun1	Emberiza_stewarti	972937	Emberiza stewarti
otu10	Emberiza citrinella	yellow2	Emberiza_citrinella	828708	Emberiza citrinella
otu9	Emberiza leucocephalos	pinbun	Emberiza_leucocephalos	46691	Emberiza leucocephalos
otu5	Emberiza hortulana	ortbun1	Emberiza_hortulana	145223	Emberiza hortulana
otu6	Emberiza caesia	crebun2	Emberiza_caesia	679086	Emberiza caesia
otu7	Emberiza buchanani	gyhbun1	Emberiza_buchanani	846937	Emberiza buchanani
otu73	Arremon schlegeli	gowspa1	Arremon_schlegeli	463777	Arremon schlegeli
otu74	Arremon flavirostris	sabspa1	Arremon_flavirostris	417259	Arremon flavirostris
otu72	Arremon semitorquatus	hacspa1	Arremon_semitorquatus	598887	Arremon semitorquatus
otu71	Arremon taciturnus	pecspa1	Arremon_taciturnus	101225	Arremon taciturnus
otu75	Arremon aurantiirostris	orbspa1	Arremon_aurantiirostris	169529	Arremon aurantiirostris
otu76	Arremon abeillei	blcspa2	Arremon_abeillei	3597263	Arremon abeillei
otu63	Arremon phaeopleurus	sthbrf6	Buarremon_phaeopleurus	3597266	Arremon phaeopleurus
otu66	Arremon assimilis	sthbrf8	Buarremon_assimilis	478091	Buarremon assimilis
otu69	Arremon torquatus	sthbrf2	Buarremon_torquatus	1087574	Buarremon torquatus
otu68	Arremon perijanus	sthbrf5	Buarremon_perijanus	3597262	Arremon perijanus
otu67	Arremon basilicus	sthbrf4	Buarremon_basilicus	478182	Buarremon basilicus
otu64	Arremon phygas	sthbrf7	Buarremon_phygas	3597264	Arremon phygas
otu65	Arremon atricapillus	sthbrf1	Buarremon_atricapillus	478097	Buarremon atricapillus
otu70	Arremon costaricensis	sthbrf3	Buarremon_costaricensis	3597260	Arremon costaricensis
otu80	Arremon virenticeps	gsbfin1	Buarremon_virenticeps	759621	Buarremon virenticeps
otu79	Arremon brunneinucha	ccbfin	Buarremon_brunneinuchus	5860996	Buarremon brunneinuchus
otu78	Arremon castaneiceps	olifin1	Lysurus_castaneiceps	938824	Arremon castaneiceps
otu77	Arremon crassirostris	soffin1	Lysurus_crassirostris	501790	Arremon crassirostris
otu149	Melozone biarcuata	pregrs1	Melozone_biarcuata	5857269	Melozone biarcuata
otu148	Melozone leucotis	wegspa1	Melozone_leucotis	934468	Melozone leucotis
otu144	Melozone aberti	abetow	Pipilo_aberti	3597250	Kieneria aberti
otu143	Melozone crissalis	caltow	Pipilo_crissalis	3597248	Kieneria crissalis
otu145	Melozone fusca	cantow	Pipilo_fuscus	463029	Kieneria fusca
otu146	Melozone albicollis	whttow1	Pipilo_albicollis	3597253	Kieneria albicollis
otu147	Melozone kieneri	rcgspa1	Melozone_kieneri	97315	Melozone kieneri
otu151	Aimophila ruficeps	rucspa	Aimophila_ruficeps	292634	Aimophila ruficeps
otu150	Aimophila notosticta	oaxspa1	Aimophila_notosticta	6023	Aimophila notosticta
otu152	Aimophila rufescens	russpa1	Aimophila_rufescens	630696	Aimophila rufescens
otu138	Atlapetes pileatus	rcbfin1	Atlapetes_pileatus	596725	Atlapetes pileatus
otu139	no_match	no_match	Atlapetes_gutturalis	934460	Atlapetes gutturalis
otu140	Atlapetes albinucha	wnbfin1	Atlapetes_albinucha	410565	Atlapetes albinucha
otu130	Atlapetes albofrenatus	mobfin1	Atlapetes_albofrenatus	3597287	Atlapetes albofrenatus
otu132	Atlapetes semirufus	obbfin1	Atlapetes_semirufus	3597268	Atlapetes semirufus
otu131	Atlapetes melanocephalus	smbfin1	Atlapetes_melanocephalus	3597269	Atlapetes melanocephalus
otu133	Atlapetes rufinucha	rnbfin1	Atlapetes_rufinucha	561200	Atlapetes rufinucha
otu134	Atlapetes citrinellus	ysbfin1	Atlapetes_citrinellus	934461	Atlapetes citrinellus
otu135	Atlapetes fulviceps	fhbfin1	Atlapetes_fulviceps	561201	Atlapetes fulviceps
otu117	Atlapetes albiceps	whbfin1	Atlapetes_albiceps	3597284	Atlapetes albiceps
otu118	Atlapetes flaviceps	yehbrf1	Atlapetes_flaviceps	3597282	Atlapetes flaviceps
otu119	Atlapetes fuscoolivaceus	dhbfin1	Atlapetes_fuscoolivaceus	3597271	Atlapetes fuscoolivaceus
otu120	Atlapetes leucopis	wrbfin1	Atlapetes_leucopis	3597283	Atlapetes leucopis
otu129	Atlapetes tricolor	trbfin1	Atlapetes_tricolor	1087584	Atlapetes tricolor
otu123	Atlapetes leucopterus	wwbfin1	Atlapetes_leucopterus	3597272	Atlapetes leucopterus
otu124	Atlapetes pallidiceps	phbfin1	Atlapetes_pallidiceps	3597270	Atlapetes pallidiceps
otu125	Atlapetes nationi	rbbfin1	Atlapetes_nationi	3597276	Atlapetes nationi
otu126	Atlapetes seebohmi	bcbfin1	Atlapetes_seebohmi	3597274	Atlapetes seebohmi
otu128	Atlapetes latinuchus	yebbrf1	Atlapetes_latinuchus	463779	Atlapetes latinuchus
otu127	Atlapetes pallidinucha	pnbfin1	Atlapetes_pallidinucha	3597275	Atlapetes pallidinucha
otu122	Atlapetes schistaceus	slbfin2	Atlapetes_schistaceus	1087579	Atlapetes schistaceus
otu121	Atlapetes rufigenis	rebfin1	Atlapetes_rufigenis	561202	Atlapetes rufigenis
otu116	Atlapetes personatus	tebfin1	Atlapetes_personatus	595227	Atlapetes personatus
otu113	Atlapetes canigenis	cuzbrf1	Atlapetes_canigenis	3597273	Atlapetes canigenis
otu114	Atlapetes terborghi	vilbrf1	Atlapetes_terborghi	3597279	Atlapetes terborghi
otu115	Atlapetes melanopsis	bksbrf1	Atlapetes_melanopsis	561203	Atlapetes melanopsis
otu112	Atlapetes forbesi	apubrf1	Atlapetes_forbesi	3597286	Atlapetes forbesi
otu137	Atlapetes tibialis	yetfin1	Pselliophorus_tibialis	408447	Pselliophorus tibialis
otu136	Atlapetes luteoviridis	yegfin1	Pselliophorus_luteoviridis	588604	Pselliophorus luteoviridis
otu108	Pipilo ocai	coltow1	Pipilo_ocai	97319	Pipilo ocai
otu109	Pipilo chlorurus	gnttow	Pipilo_chlorurus	463020	Pipilo chlorurus
otu110	Pipilo erythrophthalmus	eastow	Pipilo_erythrophthalmus	453762	Pipilo erythrophthalmus
otu111	Pipilo maculatus	spotow	Pipilo_maculatus	97318	Pipilo maculatus
otu141	Pezopetes capitalis	laffin1	Pezopetes_capitalis	262696	Pezopetes capitalis
otu142	Torreornis inexpectata	zapspa1	Torreornis_inexpectata	1027553	Torreornis inexpectata
otu92	Artemisiospiza belli	belspa2	Amphispiza_belli	292639	Amphispiza belli
otu93	not_a_bird	not_a_bird	Amphispiza_nevadensis	None	None
otu94	Pooecetes gramineus	vesspa	Pooecetes_gramineus	765407	Pooecetes gramineus
otu107	Oriturus superciliosus	strspa1	Oriturus_superciliosus	934463	Oriturus superciliosus
otu104	Melospiza georgiana	swaspa	Melospiza_georgiana	265545	Melospiza georgiana
otu103	Melospiza lincolnii	linspa	Melospiza_lincolnii	265550	Melospiza lincolnii
otu102	Melospiza melodia	sonspa	Melospiza_melodia	265548	Melospiza melodia
otu106	Centronyx bairdii	baispa	Ammodramus_bairdii	836182	Ammodramus bairdii
otu105	Xenospiza baileyi	simspa1	Xenospiza_baileyi	408446	Xenospiza baileyi
otu99	Centronyx henslowii	henspa	Ammodramus_henslowii	292636	Ammodramus henslowii
otu100	Passerculus sandwichensis	savspa	Passerculus_sandwichensis	453758	Passerculus sandwichensis
otu101	Passerculus sandwichensis	savspa	Passerculus_rostratus	453758	Passerculus sandwichensis
otu95	no_match	no_match	Ammodramus_leconteii	292635	Ammodramus leconteii
otu97	Ammospiza nelsoni	nstspa	Ammodramus_nelsoni	934469	Ammodramus nelsoni
otu96	Ammospiza caudacuta	sstspa	Ammodramus_caudacutus	567252	Ammodramus caudacutus
otu98	Ammospiza maritima	seaspa	Ammodramus_maritimus	1002241	Ammodramus maritimus
otu82	Spizelloides arborea	amtspa	Spizella_arborea	463026	Spizella arborea
otu90	Junco hyemalis	daejun	Junco_hyemalis	989502	Junco hyemalis
otu89	Junco phaeonotus	yeejun	Junco_phaeonotus	765405	Junco phaeonotus
otu91	Junco insularis	daejun2	Junco_insularis	4947621	Junco insularis
otu88	Junco vulcani	voljun1	Junco_vulcani	3597254	Junco vulcani
otu83	Zonotrichia capensis	rucspa1	Zonotrichia_capensis	265551	Zonotrichia capensis
otu86	Zonotrichia atricapilla	gocspa	Zonotrichia_atricapilla	265554	Zonotrichia atricapilla
otu87	Zonotrichia leucophrys	whcspa	Zonotrichia_leucophrys	265553	Zonotrichia leucophrys
otu85	Zonotrichia albicollis	whtspa	Zonotrichia_albicollis	265547	Zonotrichia albicollis
otu84	Zonotrichia querula	harspa	Zonotrichia_querula	265552	Zonotrichia querula
otu81	Passerella iliaca	foxspa	Passerella_iliaca	789028	Passerella iliaca
otu153	Amphispiza quinquestriata	fisspa	Aimophila_quinquestriata	630695	Aimophila quinquestriata
otu154	Amphispiza bilineata	bktspa	Amphispiza_bilineata	292646	Amphispiza bilineata
otu156	Calamospiza melanocorys	larbun	Calamospiza_melanocorys	948123	Calamospiza melanocorys
otu155	Chondestes grammacus	larspa	Chondestes_grammacus	890355	Chondestes grammacus
otu157	Spizella passerina	chispa	Spizella_passerina	989504	Spizella passerina
otu163	Spizella atrogularis	bkcspa	Spizella_atrogularis	463036	Spizella atrogularis
otu162	Spizella pallida	clcspa	Spizella_pallida	989506	Spizella pallida
otu161	Spizella wortheni	worspa	Spizella_wortheni	567431	Spizella wortheni
otu160	Spizella breweri	brespa	Spizella_breweri	463034	Spizella breweri
otu159	no_match	no_match	Spizella_taverneri	243614	Spizella taverneri
otu158	Spizella pusilla	fiespa	Spizella_pusilla	989508	Spizella pusilla
otu59	Rhynchospiza strigiceps	stcspa1	Aimophila_strigiceps	630694	Aimophila strigiceps
otu58	Rhynchospiza stolzmanni	tumspa1	Aimophila_stolzmanni	6024	Aimophila stolzmanni
otu54	Arremonops tocuyensis	tocspa1	Arremonops_tocuyensis	3597247	Arremonops tocuyensis
otu55	Arremonops conirostris	blsspa1	Arremonops_conirostris	6030	Arremonops conirostris
otu57	Arremonops rufivirgatus	olispa	Arremonops_rufivirgatus	97317	Arremonops rufivirgatus
otu56	Arremonops chloronotus	grbspa1	Arremonops_chloronotus	578730	Arremonops chloronotus
otu53	Peucaea carpalis	ruwspa	Aimophila_carpalis	6028	Aimophila carpalis
otu52	Peucaea sumichrasti	citspa1	Aimophila_sumichrasti	630691	Aimophila sumichrasti
otu51	Peucaea humeralis	blcspa1	Aimophila_humeralis	6027	Aimophila humeralis
otu50	Peucaea mystacalis	brispa1	Aimophila_mystacalis	6025	Aimophila mystacalis
otu49	Peucaea ruficauda	sthspa1	Aimophila_ruficauda	630693	Aimophila ruficauda
otu48	Peucaea botterii	botspa	Aimophila_botterii	24666	Peucaea botterii
otu47	Peucaea aestivalis	bacspa	Aimophila_aestivalis	3597174	Peucaea aestivalis
otu46	Peucaea cassinii	casspa	Aimophila_cassinii	961462	Aimophila cassinii
otu61	Ammodramus aurifrons	yebspa1	Myospiza_aurifrons	5861000	Myospiza aurifrons
otu62	Ammodramus humeralis	graspa1	Myospiza_humeralis	5860999	Myospiza humeralis
otu60	Ammodramus savannarum	graspa	Ammodramus_savannarum	420998	Ammodramus savannarum
otu38	Chlorospingus flavigularis	ytbtan1	Chlorospingus_flavigularis	5619	Chlorospingus flavigularis
otu37	Chlorospingus parvirostris	shbbut1	Chlorospingus_parvirostris	5622	Chlorospingus parvirostris
otu44	Chlorospingus canigularis	atbtan1	Chlorospingus_canigularis	630298	Chlorospingus canigularis
otu43	Chlorospingus pileatus	scbtan1	Chlorospingus_pileatus	819309	Chlorospingus pileatus
otu42	no_match	no_match	Chlorospingus_ophthalmicus	5618	Chlorospingus ophthalmicus
otu41	Chlorospingus tacarcunae	tabtan1	Chlorospingus_tacarcunae	588603	Chlorospingus tacarcunae
otu40	Chlorospingus semifuscus	dubtan1	Chlorospingus_semifuscus	5621	Chlorospingus semifuscus
otu39	Chlorospingus inornatus	pibtan1	Chlorospingus_inornatus	588602	Chlorospingus inornatus
otu45	Oreothraupis arremonops	tanfin1	Oreothraupis_arremonops	567615	Oreothraupis arremonops
otu381	Calyptophilus frugivorus	eactan1	Calyptophilus_frugivorus	454127	Calyptophilus frugivorus
otu380	Phaenicophilus palmarum	bcptan1	Phaenicophilus_palmarum	943092	Phaenicophilus palmarum
otu379	Xenoligea montana	whwwar1	Xenoligea_montana	808917	Xenoligea montana
otu378	Microligea palustris	grtwar1	Microligea_palustris	309808	Microligea palustris
otu383	Spindalis zena	wesspi	Spindalis_zena	303111	Spindalis zena
otu382	Nesospingus speculiferus	purtan1	Nesospingus_speculiferus	884090	Nesospingus speculiferus
otu270	Teretistris fernandinae	yehwar1	Teretistris_fernandinae	449562	Teretistris fernandinae
otu375	Xanthocephalus xanthocephalus	yehbla	Xanthocephalus_xanthocephalus	364331	Xanthocephalus xanthocephalus
otu372	no_match	no_match	Sturnella_loyca	1073504	Sturnella loyca
otu373	no_match	no_match	Sturnella_defilippii	3597172	Sturnella defilippii
otu369	no_match	no_match	Sturnella_superciliaris	516964	Sturnella superciliaris
otu370	Leistes militaris	rebbla1	Sturnella_militaris	979985	Sturnella militaris
otu371	no_match	no_match	Sturnella_bellicosa	283665	Sturnella bellicosa
otu366	Sturnella magna	easmea	Sturnella_magna	489144	Sturnella magna
otu367	not_a_bird	not_a_bird	Sturnella_lilianae	None	None
otu368	Sturnella neglecta	wesmea	Sturnella_neglecta	283666	Sturnella neglecta
otu374	Dolichonyx oryzivorus	boboli	Dolichonyx_oryzivorus	858292	Dolichonyx oryzivorus
otu355	Cacicus solitarius	sobcac1	Cacicus_solitarius	264502	Cacicus solitarius
otu352	Cacicus koepckeae	selcac1	Cacicus_koepckeae	3597160	Cacicus koepckeae
otu353	Cacicus sclateri	ecucac1	Cacicus_sclateri	549647	Cacicus sclateri
otu354	Cacicus chrysopterus	gowcac1	Cacicus_chrysopterus	383908	Cacicus chrysopterus
otu351	Cacicus cela	yercac1	Cacicus_cela	283677	Cacicus cela
otu350	Cacicus uropygialis	scrcac1	Cacicus_uropygialis	264504	Cacicus uropygialis
otu349	Cacicus chrysonotus	moucac1	Cacicus_chrysonotus	383909	Cacicus chrysonotus
otu348	no_match	no_match	Ocyalus_latirostris	125177	Ocyalus latirostris
otu347	Cacicus oseryi	casoro2	Psarocolius_oseryi	1069145	Psarocolius oseryi
otu346	Cacicus haemorrhous	rercac1	Cacicus_haemorrhous	383912	Cacicus haemorrhous
otu359	Psarocolius decumanus	creoro1	Psarocolius_decumanus	939937	Psarocolius decumanus
otu364	Psarocolius bifasciatus	olioro1	Psarocolius_bifasciatus	909240	Psarocolius bifasciatus
otu362	Psarocolius guatimozinus	blaoro1	Psarocolius_guatimozinus	3597169	Psarocolius guatimozinus
otu363	Psarocolius cassini	bauoro2	Psarocolius_cassini	3597170	Psarocolius cassini
otu361	Psarocolius montezuma	monoro1	Psarocolius_montezuma	1026889	Psarocolius montezuma
otu360	Psarocolius viridis	greoro1	Psarocolius_viridis	909234	Psarocolius viridis
