otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu1693	Anthus hoeschi	moupip1	Anthus_hoeschi	3597137	Anthus hoeschi
otu1692	Anthus hodgsoni	olbpip	Anthus_hodgsoni	28330	Anthus hodgsoni
otu1719	Spermestes bicolor	bawman1	Lonchura_bicolor	998135	Lonchura bicolor
otu1718	Spermestes cucullata	broman1	Lonchura_cucullata	890352	Lonchura cucullata
otu1720	Spermophaga haematina	wesblu1	Spermophaga_haematina	95947	Spermophaga haematina
otu1721	Pyrenestes sanguineus	crisee1	Pyrenestes_sanguineus	124466	Pyrenestes sanguineus
otu1717	Vidua macroura	pitwhy	Vidua_macroura	175250	Vidua macroura
otu1716	Vidua regia	shtwhy1	Vidua_regia	625063	Vidua regia
otu1722	Amblyospiza albifrons	growea1	Amblyospiza_albifrons	276877	Amblyospiza albifrons
otu1723	Bubalornis albirostris	wbbwea1	Bubalornis_albirostris	276871	Bubalornis albirostris
otu1724	Bubalornis niger	rbbwea1	Bubalornis_niger	53644	Bubalornis niger
otu1725	Philetairus socius	socwea1	Philetairus_socius	617301	Philetairus socius
otu1726	Plocepasser mahali	wbswea1	Plocepasser_mahali	817626	Plocepasser mahali
otu1746	Euplectes capensis xanthomelas	yelbis3	Ploceus_capensis	606515	Ploceus capensis
otu1747	Ploceus cucullatus	vilwea1	Ploceus_cucullatus	370802	Ploceus cucullatus
otu1748	Ploceus nigerrimus	viewea1	Ploceus_nigerrimus	937180	Ploceus nigerrimus
otu1728	Euplectes albonotatus	whwwid1	Euplectes_albonotatus	636754	Euplectes albonotatus
otu1729	Euplectes ardens	recwid1	Euplectes_ardens	617299	Euplectes ardens
otu1739	Euplectes macroura	yeswid2	Euplectes_macrourus	636744	Euplectes macroura
otu1738	Euplectes jacksoni	jacwid1	Euplectes_jacksoni	806355	Euplectes jacksoni
otu1733	Euplectes diadematus	fifbis1	Euplectes_diadematus	11712	Euplectes diadematus
otu1732	Euplectes capensis	yelbis1	Euplectes_capensis	636749	Euplectes capensis
otu1731	Euplectes axillaris	fatwid1	Euplectes_axillaris	636743	Euplectes axillaris
otu1730	Euplectes aureus	gobbis1	Euplectes_aureus	636748	Euplectes aureus
otu1737	Euplectes hordeaceus	blwbis1	Euplectes_hordeaceus	617293	Euplectes hordeaceus
otu1736	Euplectes hartlaubi	marwid1	Euplectes_hartlaubi	636755	Euplectes hartlaubi
otu1735	Euplectes gierowii	blabis1	Euplectes_gierowii	636753	Euplectes gierowii
otu1727	Euplectes afer	yecbis	Euplectes_afer	893455	Euplectes afer
otu1741	Euplectes orix	redbis	Euplectes_orix	961125	Euplectes orix
otu1742	Euplectes progne	lotwid1	Euplectes_progne	885151	Euplectes progne
otu1743	Euplectes psammacromius	buswid1	Euplectes_psammocromius	806356	Euplectes psammocromius
otu1740	Euplectes nigroventris	zanbis1	Euplectes_nigroventris	636751	Euplectes nigroventris
otu1734	Euplectes franciscanus	orabis1	Euplectes_franciscanus	636750	Euplectes franciscanus
otu1745	Quelea quelea	rebque1	Quelea_quelea	95306	Quelea quelea
otu1744	Quelea erythrops	rehque1	Quelea_erythrops	3597756	Quelea erythrops
otu1714	Prunella atrogularis	bltacc1	Prunella_atrogularis	626446	Prunella atrogularis
otu1715	Prunella modularis	dunnoc1	Prunella_modularis	875990	Prunella modularis
otu1669	Gymnoris pyrgita	yespet1	Petronia_pyrgita	3597471	Petronia pyrgita
otu1670	Passer griseus	gyhspa1	Passer_griseus	407761	Passer griseus
otu1671	Passer melanurus	capspa1	Passer_melanurus	407762	Passer melanurus
otu1672	Passer moabiticus	desspa1	Passer_moabiticus	5859918	Passer moabiticus
otu1673	Passer domesticus	houspa	Passer_domesticus	745175	Passer domesticus
otu1674	Passer hispaniolensis	spaspa1	Passer_hispaniolensis	9416	Passer hispaniolensis
otu1668	Petronia petronia	rocpet1	Petronia_petronia	407760	Petronia petronia
otu1667	Gymnoris dentata	buspet1	Petronia_dentata	4131544	Gymnoris dentata
otu1777	Fringilla montifringilla	brambl	Fringilla_montifringilla	28332	Fringilla montifringilla
otu1776	Fringilla coelebs	comcha	Fringilla_coelebs	828694	Fringilla coelebs
otu1786	Pinicola enucleator	pingro	Pinicola_enucleator	341471	Pinicola enucleator
otu1787	Carpodacus subhimachalus	crbfin3	Pinicola_subhimachalus	1031951	Pinicola subhimachala
otu1780	Spinus pinus	pinsis	Carduelis_pinus	559264	Carduelis pinus
otu1781	Spinus tristis	amegfi	Carduelis_tristis	559260	Carduelis tristis
otu1784	Leucosticte nemoricola	plmfin1	Leucosticte_nemoricola	235457	Leucosticte nemoricola
otu1785	Leucosticte tephrocotis	gcrfin	Leucosticte_tephrocotis	236657	Leucosticte tephrocotis
otu1782	Leucosticte arctoa	asrfin1	Leucosticte_arctoa	178457	Leucosticte arctoa
otu1783	Leucosticte atrata	bkrfin	Leucosticte_atrata	827285	Leucosticte atrata
otu1779	Haemorhous purpureus	purfin	Carpodacus_purpureus	641497	Carpodacus purpureus
otu1778	Haemorhous mexicanus	houfin	Carpodacus_mexicanus	711865	Carpodacus mexicanus
otu1790	Drepanis coccinea	iiwi	Vestiaria_coccinea	823302	Vestiaria coccinea
otu1789	Himatione sanguinea	apapan	Himatione_sanguinea	298780	Himatione sanguinea
otu1788	Chlorodrepanis virens	hawama	Hemignathus_virens	157610	Hemignathus virens
otu1845	Icteria virens	yebcha	Icteria_virens	998133	Icteria virens
otu1846	Helmitheros vermivorum	woewar1	Helmitheros_vermivorus	860003	Helmitheros vermivorum
otu1849	Myioborus brunniceps	brcred1	Myioborus_brunniceps	859999	Myioborus brunniceps
otu1850	Myioborus cardonai	sabred1	Myioborus_cardonai	992007	Myioborus cardonai
otu1847	Myioborus albifacies	whfred1	Myioborus_albifacies	659607	Myioborus albifacies
otu1848	Myioborus albifrons	whfred2	Myioborus_albifrons	85245	Myioborus albifrons
otu1851	Myioborus castaneocapilla	tepred1	Myioborus_castaneocapillus	315418	Myioborus castaneocapillus
otu1852	Myioborus flavivertex	yecred1	Myioborus_flavivertex	992009	Myioborus flavivertex
otu1853	Myioborus melanocephalus	spered1	Myioborus_melanocephalus	315419	Myioborus melanocephalus
otu1854	Myioborus miniatus	sltred	Myioborus_miniatus	859998	Myioborus miniatus
otu1855	Myioborus ornatus	gofred1	Myioborus_ornatus	449735	Myioborus ornatus
otu1856	Myioborus pariae	parred1	Myioborus_pariae	992008	Myioborus pariae
otu1857	Myioborus pictus	paired	Myioborus_pictus	285205	Myioborus pictus
otu1858	Myioborus torquatus	colred1	Myioborus_torquatus	992006	Myioborus torquatus
otu1860	Myiothlypis coronata	rucwar1	Basileuterus_coronatus	508025	Basileuterus coronatus
otu1864	Myiothlypis nigrocristata	blcwar2	Basileuterus_nigrocristatus	5620	Basileuterus nigrocristatus
otu1863	Myiothlypis luteoviridis	citwar1	Basileuterus_luteoviridis	1034069	Basileuterus luteoviridis
otu1862	Myiothlypis flaveola	flawar1	Basileuterus_flaveolus	865397	Basileuterus flaveolus
otu1861	Basileuterus culicivorus	gcrwar	Basileuterus_culicivorus	508027	Basileuterus culicivorus
otu1868	not_a_bird	not_a_bird	Vermivora_pinus	85247	Vermivora pinus
otu1867	Leiothlypis peregrina	tenwar	Vermivora_peregrina	430151	Oreothlypis peregrina
otu1870	Setophaga virens	btnwar	Dendroica_virens	3597195	Setophaga virens
otu1869	Setophaga striata	bkpwar	Dendroica_striata	60236	Setophaga striata
otu1866	Basileuterus tristriatus	thswar1	Basileuterus_tristriatus	117643	Basileuterus tristriatus
otu1865	Basileuterus rufifrons	rucwar	Basileuterus_rufifrons	1034070	Basileuterus rufifrons
otu1859	Protonotaria citrea	prowar	Protonotaria_citrea	285212	Protonotaria citrea
otu1884	Euphonia chlorotica	puteup1	Euphonia_chlorotica	885153	Euphonia chlorotica
otu1885	Euphonia finschi	fineup1	Euphonia_finschi	998124	Euphonia finschi
otu1904	Eucometis penicillata	grhtan1	Eucometis_penicillata	693654	Eucometis penicillata
otu1905	Coereba flaveola	banana	Coereba_flaveola	419369	Coereba flaveola
otu1915	Thraupis palmarum	paltan1	Thraupis_palmarum	516965	Thraupis palmarum
otu1916	Cissopis leverianus	magtan2	Cissopis_leveriana	583311	Cissopis leverianus
otu1917	Urothraupis stolzmanni	bbbtan1	Urothraupis_stolzmanni	423787	Urothraupis stolzmanni
otu1968	Ramphocelus carbo	sibtan2	Ramphocelus_carbo	107151	Ramphocelus carbo
otu1969	Ramphocelus passerinii costaricensis	chetan1	Ramphocelus_costaricensis	787424	Ramphocelus costaricensis
otu1966	Volatinia jacarina	blbgra1	Volatinia_jacarina	946790	Volatinia jacarina
otu1967	Ramphocelus bresilius	bratan1	Ramphocelus_bresilius	1075693	Ramphocelus bresilius
otu1964	Chlorochrysa phoenicotis	glgtan1	Chlorochrysa_phoenicotis	9377	Chlorochrysa phoenicotis
otu1965	Diuca diuca	codfin1	Diuca_diuca	23961	Diuca diuca
otu1962	no_match	no_match	Anisognathus_flavinuchus	767671	Anisognathus flavinuchus
otu1963	Chlorochrysa calliparaea	oretan1	Chlorochrysa_calliparaea	244597	Chlorochrysa calliparaea
otu1970	Ramphocelus dimidiatus	crbtan1	Ramphocelus_dimidiatus	396688	Ramphocelus dimidiatus
otu1971	Ramphocelus flammigerus icteronotus	flrtan3	Ramphocelus_icteronotus	681194	Ramphocelus icteronotus
otu1981	Conirostrum albifrons	capcon1	Conirostrum_albifrons	961464	Conirostrum albifrons
otu1980	Dubusia taeniata	bbmtan1	Dubusia_taeniata	665190	Dubusia taeniata
otu1979	Haplospiza unicolor	unifin1	Haplospiza_unicolor	998130	Haplospiza unicolor
otu1978	Iridosornis analis	yettan1	Iridosornis_analis	636246	Iridosornis analis
otu1977	no_match	no_match	Oryzoborus_funereus	972931	Oryzoborus funereus
otu1976	Sporophila crassirostris	lbsfin1	Oryzoborus_crassirostris	90865	Oryzoborus crassirostris
otu1975	Sporophila angolensis	cbsfin	Oryzoborus_angolensis	349670	Oryzoborus angolensis
otu1974	Ramphocelus sanguinolentus	crctan1	Ramphocelus_sanguinolentus	681198	Ramphocelus sanguinolentus
otu1973	Ramphocelus passerinii	y00599	Ramphocelus_passerinii	681190	Ramphocelus passerinii
otu1972	Ramphocelus nigrogularis	mactan1	Ramphocelus_nigrogularis	787421	Ramphocelus nigrogularis
otu1986	Conirostrum speciosum	chvcon1	Conirostrum_speciosum	90855	Conirostrum speciosum
otu1987	Chlorothraupis carmioli	olitan1	Chlorothraupis_carmioli	819311	Chlorothraupis carmioli
otu1988	Chlorothraupis olivacea	lestan	Chlorothraupis_olivacea	596728	Chlorothraupis olivacea
otu1989	Chlorothraupis stolzmanni	ocbtan1	Chlorothraupis_stolzmanni	23955	Chlorothraupis stolzmanni
otu1982	Conirostrum bicolor	biccon1	Conirostrum_bicolor	757871	Conirostrum bicolor
otu1983	Conirostrum cinereum	cincon1	Conirostrum_cinereum	3597292	Conirostrum cinereum
otu1984	Conirostrum ferrugineiventre	whbcon1	Conirostrum_ferrugineiventre	3597294	Conirostrum ferrugineiventre
otu1985	Conirostrum sitticolor	blbcon1	Conirostrum_sitticolor	335227	Conirostrum sitticolor
otu1990	Tachyphonus rufus	whltan1	Tachyphonus_rufus	1073501	Tachyphonus rufus
otu1991	Sicalis flaveola	saffin	Sicalis_flaveola	853515	Sicalis flaveola
otu2001	Diglossa major	greflo1	Diglossa_major	420989	Diglossa major
otu2003	Diglossa plumbea	slaflo1	Diglossa_plumbea	621193	Diglossa plumbea
otu2002	Diglossa mystacalis	mouflo1	Diglossa_mystacalis	621200	Diglossa mystacalis
otu2000	Diglossa lafresnayii	gloflo1	Diglossa_lafresnayii	665184	Diglossa lafresnayii
otu1999	Diglossa humeralis	blkflo1	Diglossa_humeralis	79993	Diglossa humeralis
otu1994	Diglossa brunneiventris	bktflo1	Diglossa_brunneiventris	621192	Diglossa brunneiventris
otu1993	Diglossa baritula	cibflo1	Diglossa_baritula	23956	Diglossa baritula
otu1996	Diglossa duidae	scaflo1	Diglossa_duidae	621191	Diglossa duidae
otu1995	Diglossa carbonaria	gybflo1	Diglossa_carbonaria	414856	Diglossa carbonaria
otu2005	Diglossa venezuelensis	venflo1	Diglossa_venezuelensis	621195	Diglossa venezuelensis
otu2006	Schistochlamys melanopis	blftan1	Schistochlamys_melanopsis	415519	Schistochlamys melanopis
otu2009	Chlorornis riefferii	grgtan1	Chlorornis_riefferii	937492	Chlorornis riefferii
otu2008	Catamblyrhynchus diadema	plushc1	Catamblyrhynchus_diadema	1036286	Catamblyrhynchus diadema
otu2007	Nephelornis oneilli	pardus2	Nephelornis_oneilli	365544	Nephelornis oneilli
otu1992	Diglossa albilatera	whsflo1	Diglossa_albilatera	621198	Diglossa albilatera
otu2004	Diglossa sittoides	rusflo1	Diglossa_sittoides	621196	Diglossa sittoides
otu1998	Diglossa gloriosissima	chbflo1	Diglossa_gloriosissima	621197	Diglossa gloriosissima
otu1997	Diglossa gloriosa	merflo1	Diglossa_gloriosa	621199	Diglossa gloriosa
otu1926	Tangara cyanocephala	rentan1	Tangara_cyanocephala	582135	Tangara cyanocephala
otu1925	Stilpnia cyanicollis	blntan1	Tangara_cyanicollis	582137	Tangara cyanicollis
otu1924	Stilpnia cucullata	leatan1	Tangara_cucullata	1033355	Tangara cucullata
otu1923	Tangara chrysotis	goetan1	Tangara_chrysotis	582140	Tangara chrysotis
otu1930	Tangara dowii	spctan1	Tangara_dowii	582134	Tangara dowii
otu1929	Tangara desmaresti	brbtan1	Tangara_desmaresti	582133	Tangara desmaresti
otu1928	Tangara cyanotis	blbtan3	Tangara_cyanotis	582136	Tangara cyanotis
otu1927	Stilpnia cyanoptera	blhtan1	Tangara_cyanoptera	582138	Tangara cyanoptera
otu1951	Ixothraupis rufigula	ruttan1	Tangara_rufigula	430011	Tangara rufigula
otu1952	Tangara schrankii	gagtan2	Tangara_schrankii	430001	Tangara schrankii
otu1932	Tangara florida	emetan1	Tangara_florida	956056	Tangara florida
otu1931	Tangara fastuosa	sectan1	Tangara_fastuosa	956055	Tangara fastuosa
otu1945	Stilpnia nigrocincta	mastan1	Tangara_nigrocincta	430015	Tangara nigrocincta
otu1944	Stilpnia meyerdeschauenseei	grctan1	Tangara_meyerdeschauenseei	430013	Tangara meyerdeschauenseei
otu1947	Poecilostreptus palmeri	gagtan1	Tangara_palmeri	430019	Tangara palmeri
otu1939	Tangara johannae	blwtan1	Tangara_johannae	956058	Tangara johannae
otu1938	Tangara inornata	plctan1	Tangara_inornata	817641	Tangara inornata
otu1943	Tangara mexicana	turtan1	Tangara_mexicana	536138	Tangara mexicana
otu1937	Tangara icterocephala	sittan1	Tangara_icterocephala	946071	Tangara icterocephala
otu1946	Tangara nigroviridis	bestan1	Tangara_nigroviridis	430017	Tangara nigroviridis
otu1961	Tersina viridis	swatan1	Tersina_viridis	150653	Tersina viridis
otu1954	Ixothraupis varia	dottan1	Tangara_varia	430003	Tangara varia
otu1953	Tangara seledon	grhtan2	Tangara_seledon	885163	Tangara seledon
otu1956	Tangara velia	oprtan1	Tangara_velia	1006804	Tangara velia
otu1955	Tangara vassorii	babtan1	Tangara_vassorii	1006806	Tangara vassorii
otu1958	Stilpnia vitriolina	scrtan1	Tangara_vitriolina	1006808	Tangara vitriolina
otu1957	Stilpnia viridicollis	siltan1	Tangara_viridicollis	1006810	Tangara viridicollis
otu1960	Ixothraupis xanthogastra	yebtan2	Tangara_xanthogastra	1006812	Tangara xanthogastra
otu1959	Tangara xanthocephala	sactan1	Tangara_xanthocephala	1006814	Tangara xanthocephala
otu1936	Stilpnia heinei	blctan1	Tangara_heinei	956059	Tangara heinei
otu1935	Tangara gyrola	bahtan1	Tangara_gyrola	69807	Tangara gyrola
otu1934	Ixothraupis guttata	spetan1	Tangara_guttata	956053	Tangara guttata
otu1933	Tangara fucosa	grntan1	Tangara_fucosa	956054	Tangara fucosa
otu1940	Tangara labradorides	megtan1	Tangara_labradorides	956057	Tangara labradorides
otu1918	Stilpnia argyrofenges	gnttan1	Tangara_argyrofenges	582141	Tangara argyrofenges
otu1919	Tangara arthus	goltan1	Tangara_arthus	582142	Tangara arthus
otu1920	Tangara callophrys	opctan1	Tangara_callophrys	582139	Tangara callophrys
otu1921	Stilpnia cayana	bubtan2	Tangara_cayana	238925	Tangara cayana
otu1922	Tangara chilensis	partan1	Tangara_chilensis	559738	Tangara chilensis
otu1942	Tangara lavinia	ruwtan1	Tangara_lavinia	956050	Tangara lavinia
otu1941	Stilpnia larvata	gohtan1	Tangara_larvata	956051	Tangara larvata
otu1948	Tangara parzudakii	flftan1	Tangara_parzudakii	430005	Tangara parzudakii
otu1949	Ixothraupis punctata	spotan1	Tangara_punctata	430007	Tangara punctata
otu1950	Chalcothraupis ruficervix	gontan1	Tangara_ruficervix	430009	Tangara ruficervix
otu1914	Thraupis episcopus	bugtan	Thraupis_episcopus	817632	Thraupis episcopus
otu1913	Thraupis cyanocephala	blctan2	Thraupis_cyanocephala	433922	Thraupis cyanocephala
otu1910	Buthraupis montana	homtan1	Buthraupis_montana	767689	Buthraupis montana
otu1909	Cyanerpes nitidus	shbhon2	Cyanerpes_nitidus	89879	Cyanerpes nitidus
otu1912	Pipraeidea bonariensis	baytan3	Thraupis_bonariensis	559737	Thraupis bonariensis
otu1911	Thraupis abbas	yewtan1	Thraupis_abbas	680948	Thraupis abbas
otu1908	Cyanerpes cyaneus	relhon1	Cyanerpes_cyaneus	178472	Cyanerpes cyaneus
otu1907	Cyanerpes caeruleus	purhon1	Cyanerpes_caeruleus	90890	Cyanerpes caeruleus
otu1898	Piranga roseogularis	rottan1	Piranga_roseogularis	565242	Piranga roseogularis
otu1899	Piranga rubra	sumtan	Piranga_rubra	1075670	Piranga rubra
otu1896	Piranga ludoviciana	westan	Piranga_ludoviciana	565244	Piranga ludoviciana
otu1897	Piranga olivacea	scatan	Piranga_olivacea	69808	Piranga olivacea
otu1902	Habia gutturalis	soatan1	Habia_gutturalis	972933	Habia gutturalis
otu1903	Habia rubica	rcatan1	Habia_rubica	315827	Habia rubica
otu1900	Piranga rubriceps	rehtan2	Piranga_rubriceps	565247	Piranga rubriceps
otu1901	Habia fuscicauda	rtatan1	Habia_fuscicauda	972936	Habia fuscicauda
otu1893	Piranga erythrocephala	rehtan1	Piranga_erythrocephala	69804	Piranga erythrocephala
otu1892	Piranga bidentata	flctan	Piranga_bidentata	1041108	Piranga bidentata
otu1891	Creurgops verticalis	ructan4	Creurgops_verticalis	528634	Creurgops verticalis
otu1890	Creurgops dentatus	slatan2	Creurgops_dentata	872164	Creurgops dentatus
otu1906	Sericossypha albocristata	whctan1	Sericossypha_albocristata	415528	Sericossypha albocristata
otu1895	Piranga leucoptera	whwtan1	Piranga_leucoptera	1041104	Piranga leucoptera
otu1894	Piranga flava	heptan	Piranga_flava	1041102	Piranga flava
otu1889	Phaenicophilus palmarum	bcptan1	Phaenicophilus_palmarum	943092	Phaenicophilus palmarum
otu1888	Euphonia musica	anteup1	Euphonia_musica	198161	Euphonia musica
otu1886	Euphonia fulvicrissa	fuveup1	Euphonia_fulvicrissa	761503	Euphonia fulvicrissa
otu1887	Euphonia laniirostris	thbeup1	Euphonia_laniirostris	495433	Euphonia laniirostris
otu1883	Cardinalis cardinalis	norcar	Cardinalis_cardinalis	307364	Cardinalis cardinalis
otu1879	Pheucticus chrysogaster	gobgro1	Pheucticus_chrysogaster	3597153	Pheucticus chrysogaster
otu1880	Pheucticus chrysopeplus	yelgro	Pheucticus_chrysopeplus	3597154	Pheucticus chrysopeplus
otu1881	Pheucticus ludovicianus	robgro	Pheucticus_ludovicianus	370813	Pheucticus ludovicianus
otu1882	Pheucticus melanocephalus	bkhgro	Pheucticus_melanocephalus	425436	Pheucticus melanocephalus
otu1878	Pheucticus aureoventris	blbgro2	Pheucticus_aureoventris	874353	Pheucticus aureoventris
otu1871	Leistes militaris	rebbla1	Sturnella_militaris	979985	Sturnella militaris
otu1872	Gymnomystax mexicanus	oribla1	Gymnomystax_mexicanus	264482	Gymnomystax mexicanus
otu1874	Cacicus cela	yercac1	Cacicus_cela	283677	Cacicus cela
otu1875	Psarocolius angustifrons	ruboro1	Psarocolius_angustifrons	939934	Psarocolius angustifrons
otu1877	Agelaius phoeniceus	rewbla	Agelaius_phoeniceus	226605	Agelaius phoeniceus
otu1876	Icterus nigrogularis	yelori1	Icterus_nigrogularis	788024	Icterus nigrogularis
otu1873	Dolichonyx oryzivorus	boboli	Dolichonyx_oryzivorus	858292	Dolichonyx oryzivorus
otu1824	Emberiza tristrami	tribun1	Emberiza_tristrami	441576	Emberiza tristrami
otu1825	Emberiza variabilis	grybun	Emberiza_variabilis	28339	Emberiza variabilis
otu1818	Emberiza schoeniclus	reebun	Emberiza_schoeniclus	711856	Emberiza schoeniclus
otu1819	Emberiza spodocephala	blfbun1	Emberiza_spodocephala	613879	Emberiza spodocephala
otu1816	no_match	no_match	Emberiza_rustica	28343	Emberiza rustica
otu1817	Emberiza rutila	chebun1	Emberiza_rutila	124457	Emberiza rutila
otu1822	Emberiza sulphurata	yelbun1	Emberiza_sulphurata	1094118	Emberiza sulphurata
otu1823	Emberiza tahapisi	cibbun1	Emberiza_tahapisi	1094120	Emberiza tahapisi
otu1820	Emberiza stewarti	chbbun1	Emberiza_stewarti	972937	Emberiza stewarti
otu1821	Emberiza striolata	houbun2	Emberiza_striolata	516966	Emberiza striolata
otu1804	Emberiza citrinella	yellow2	Emberiza_citrinella	828708	Emberiza citrinella
otu1805	Emberiza elegans	yetbun1	Emberiza_elegans	167343	Emberiza elegans
otu1796	Emberiza cabanisi	cabbun1	Emberiza_cabanisi	846938	Emberiza cabanisi
otu1797	Emberiza caesia	crebun2	Emberiza_caesia	679086	Emberiza caesia
otu1798	not_a_bird	not_a_bird	Emberiza_calandra	972939	Emberiza calandra
otu1799	Emberiza capensis	capbun1	Emberiza_capensis	679088	Emberiza capensis
otu1800	Emberiza chrysophrys	yebbun1	Emberiza_chrysophrys	846941	Emberiza chrysophrys
otu1801	Emberiza cia	rocbun1	Emberiza_cia	846944	Emberiza cia
otu1802	Emberiza cioides	meabun1	Emberiza_cioides	367092	Emberiza cioides
otu1803	Emberiza cirlus	cirbun1	Emberiza_cirlus	845178	Emberiza cirlus
otu1815	Emberiza pusilla	litbun	Emberiza_pusilla	340338	Emberiza pusilla
otu1814	Emberiza pallasi	palbun	Emberiza_pallasi	1018614	Emberiza pallasi
otu1811	Emberiza jankowskii	rubbun1	Emberiza_jankowskii	679102	Emberiza jankowskii
otu1810	Emberiza impetuani	lalbun1	Emberiza_impetuani	679099	Emberiza impetuani
otu1813	Emberiza melanocephala	blhbun1	Emberiza_melanocephala	178468	Emberiza melanocephala
otu1812	Emberiza leucocephalos	pinbun	Emberiza_leucocephalos	46691	Emberiza leucocephalos
otu1807	Emberiza fucata	chebun2	Emberiza_fucata	802893	Emberiza fucata
otu1806	Emberiza flaviventris	gobbun1	Emberiza_flaviventris	536142	Emberiza flaviventris
otu1809	Emberiza hortulana	ortbun1	Emberiza_hortulana	145223	Emberiza hortulana
otu1808	Emberiza godlewskii	godbun1	Emberiza_godlewskii	972940	Emberiza godlewskii
otu1795	Emberiza buchanani	gyhbun1	Emberiza_buchanani	846937	Emberiza buchanani
otu1794	Emberiza bruniceps	rehbun1	Emberiza_bruniceps	178473	Emberiza bruniceps
otu1829	Calcarius ornatus	chclon	Calcarius_ornatus	765406	Calcarius ornatus
otu1828	Rhynchophanes mccownii	mcclon	Calcarius_mccownii	948132	Calcarius mccownii
otu1827	Calcarius lapponicus	laplon	Calcarius_lapponicus	420995	Calcarius lapponicus
otu1826	Emberiza yessoensis	ocrbun1	Emberiza_yessoensis	1094092	Emberiza yessoensis
otu1793	Emberiza aureola	yebbun	Emberiza_aureola	45309	Emberiza aureola
otu1792	Plectrophenax nivalis	snobun	Plectrophenax_nivalis	453764	Plectrophenax nivalis
otu1791	Plectrophenax hyperboreus	mckbun	Plectrophenax_hyperboreus	951125	Plectrophenax hyperboreus
otu1832	Phrygilus atriceps	bhsfin1	Phrygilus_atriceps	396691	Phrygilus atriceps
otu1831	Porphyrospiza alaudina	btsfin1	Phrygilus_alaudinus	838934	Phrygilus alaudinus
otu1835	Geospizopsis unicolor	plsfin1	Phrygilus_unicolor	963028	Phrygilus unicolor
otu1836	Arremonops rufivirgatus	olispa	Arremonops_rufivirgatus	97317	Arremonops rufivirgatus
otu1837	Calamospiza melanocorys	larbun	Calamospiza_melanocorys	948123	Calamospiza melanocorys
otu1838	Chondestes grammacus	larspa	Chondestes_grammacus	890355	Chondestes grammacus
otu1839	Spizelloides arborea	amtspa	Spizella_arborea	463026	Spizella arborea
otu1844	Melospiza lincolnii	linspa	Melospiza_lincolnii	265550	Melospiza lincolnii
otu1843	Melospiza melodia	sonspa	Melospiza_melodia	265548	Melospiza melodia
otu1842	Melospiza georgiana	swaspa	Melospiza_georgiana	265545	Melospiza georgiana
otu1841	Junco hyemalis	daejun	Junco_hyemalis	989502	Junco hyemalis
otu1840	Pooecetes gramineus	vesspa	Pooecetes_gramineus	765407	Pooecetes gramineus
otu1834	Geospizopsis plebejus	absfin1	Phrygilus_plebejus	396695	Phrygilus plebejus
otu1833	Idiopsar dorsalis	rbsfin1	Phrygilus_dorsalis	396696	Phrygilus dorsalis
otu1830	Calcarius pictus	smilon	Calcarius_pictus	1002233	Calcarius pictus
otu1775	Peucedramus taeniatus	oliwar	Peucedramus_taeniatus	370807	Peucedramus taeniatus
otu1457	Psaltriparus minimus	bushti	Psaltriparus_minimus	1058772	Psaltriparus minimus
otu1458	Aegithalos caudatus	lottit1	Aegithalos_caudatus	467867	Aegithalos caudatus
otu1472	Stelgidopteryx ruficollis	srwswa1	Stelgidopteryx_ruficollis	136035	Stelgidopteryx ruficollis
otu1471	no_match	no_match	Notiochelidon	36107	Notiochelidon
otu1459	Petrochelidon pyrrhonota	cliswa	Petrochelidon_pyrrhonota	302798	Petrochelidon pyrrhonota
otu1461	Hirundo rustica	barswa	Hirundo_rustica	1040135	Hirundo rustica
otu1460	Petrochelidon spilodera	soaswa2	Petrochelidon_spilodera	119539	Hirundo spilodera
otu1470	Progne tapera	brcmar1	Progne_tapera	537122	Progne tapera
otu1468	Progne sinaloae	sinmar1	Progne_sinaloae	119535	Progne sinaloae
otu1467	Progne modesta	galmar1	Progne_modesta	1063655	Progne modesta
otu1464	Progne cryptoleuca	cubmar	Progne_cryptoleuca	537121	Progne cryptoleuca
otu1463	Progne chalybea	gybmar	Progne_chalybea	136021	Progne chalybea
otu1466	Progne elegans	soumar	Progne_elegans	154004	Progne elegans
otu1465	Progne dominicensis	carmar1	Progne_dominicensis	1063654	Progne dominicensis
otu1469	Progne subis	purmar	Progne_subis	621799	Progne subis
otu1462	Riparia riparia	banswa	Riparia_riparia	922718	Riparia riparia
otu1523	Apalis cinerea	gryapa1	Apalis_cinerea	80186	Apalis cinerea
otu1524	Apalis flavida	yebapa1	Apalis_flavida	759568	Apalis flavida
otu1528	Apalis rufogularis	butapa1	Apalis_rufogularis	954674	Apalis rufogularis
otu1527	Oreolais pulcher	blcapa2	Apalis_pulchra	80128	Apalis pulchra
otu1529	Oreolais ruwenzorii	ruwapa1	Apalis_ruwenzorii	234281	Apalis ruwenzorii
otu1530	Apalis thoracica	batapa2	Apalis_thoracica	907904	Apalis thoracica
otu1535	Hypergerus atriceps	oriwar2	Hypergerus_atriceps	294054	Hypergerus atriceps
otu1536	Prinia flavicans	blcpri1	Prinia_flavicans	190126	Prinia flavicans
otu1537	Prinia subflava	tafpri1	Prinia_subflava	759556	Prinia subflava
otu1538	Prinia buchanani	rufpri2	Prinia_buchanani	3598851	Prinia buchanani
