otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu1748	Ploceus nigerrimus	viewea1	Ploceus_nigerrimus	937180	Ploceus nigerrimus
otu3207	no_match	no_match	Euplectes	901167	Euplectes
otu1745	Quelea quelea	rebque1	Quelea_quelea	95306	Quelea quelea
otu1744	Quelea erythrops	rehque1	Quelea_erythrops	3597756	Quelea erythrops
otu3210	no_match	no_match	Plocepasser	817625	Plocepasser
otu3211	no_match	no_match	Amblyospiza	276879	Amblyospiza
otu1717	Vidua macroura	pitwhy	Vidua_macroura	175250	Vidua macroura
otu1716	Vidua regia	shtwhy1	Vidua_regia	625063	Vidua regia
otu3217	no_match	no_match	Pyrenestes	969499	Pyrenestes
otu3216	no_match	no_match	Spermophaga	95946	Spermophaga
otu1719	Spermestes bicolor	bawman1	Lonchura_bicolor	998135	Lonchura bicolor
otu1718	Spermestes cucullata	broman1	Lonchura_cucullata	890352	Lonchura cucullata
otu3166	no_match	no_match	Plectrophenax	453763	Plectrophenax
otu3164	no_match	no_match	Arremonops	97316	Arremonops
otu3162	no_match	no_match	Chondestes	890351	Chondestes
otu1840	Pooecetes gramineus	vesspa	Pooecetes_gramineus	765407	Pooecetes gramineus
otu1841	Junco hyemalis	daejun	Junco_hyemalis	989502	Junco hyemalis
otu1843	Melospiza melodia	sonspa	Melospiza_melodia	265548	Melospiza melodia
otu1844	Melospiza lincolnii	linspa	Melospiza_lincolnii	265550	Melospiza lincolnii
otu1842	Melospiza georgiana	swaspa	Melospiza_georgiana	265545	Melospiza georgiana
otu1839	Spizelloides arborea	amtspa	Spizella_arborea	463026	Spizella arborea
otu3163	no_match	no_match	Calamospiza	274609	Calamospiza
otu3165	no_match	no_match	Phrygilus	838933	Phrygilus
otu3168	no_match	no_match	Calcarius	420997	Calcarius
otu3167	no_match	no_match	Emberiza	711854	Emberiza
otu1845	Icteria virens	yebcha	Icteria_virens	998133	Icteria virens
otu3154	no_match	no_match	Helmitheros	886630	Helmitheros
otu3153	no_match	no_match	Myioborus	886174	Myioborus
otu1870	Setophaga virens	btnwar	Dendroica_virens	3597195	Setophaga virens
otu1869	Setophaga striata	bkpwar	Dendroica_striata	60236	Setophaga striata
otu1868	not_a_bird	not_a_bird	Vermivora_pinus	85247	Vermivora pinus
otu1867	Leiothlypis peregrina	tenwar	Vermivora_peregrina	430151	Oreothlypis peregrina
otu3151	no_match	no_match	Basileuterus	758213	Basileuterus
otu3152	no_match	no_match	Protonotaria	285204	Protonotaria
otu3145	no_match	no_match	Pheucticus	370810	Pheucticus
otu1883	Cardinalis cardinalis	norcar	Cardinalis_cardinalis	307364	Cardinalis cardinalis
otu3144	not_a_bird	not_a_bird	Leistes	None	None
otu1874	Cacicus cela	yercac1	Cacicus_cela	283677	Cacicus cela
otu1875	Psarocolius angustifrons	ruboro1	Psarocolius_angustifrons	939934	Psarocolius angustifrons
otu1877	Agelaius phoeniceus	rewbla	Agelaius_phoeniceus	226605	Agelaius phoeniceus
otu1876	Icterus nigrogularis	yelori1	Icterus_nigrogularis	788024	Icterus nigrogularis
otu3142	no_match	no_match	Dolichonyx	858295	Dolichonyx
otu3143	no_match	no_match	Gymnomystax	264481	Gymnomystax
otu3137	no_match	no_match	Euphonia	693626	Euphonia
otu3135	no_match	no_match	Sericossypha	303095	Sericossypha
otu3133	no_match	no_match	Eucometis	495608	Eucometis
otu3134	no_match	no_match	Coereba	419368	Coereba
otu3131	no_match	no_match	Piranga	714800	Piranga
otu3132	no_match	no_match	Habia	315828	Habia
otu3130	no_match	no_match	Creurgops	90896	Creurgops
otu3126	no_match	no_match	Buthraupis	767690	Buthraupis
otu3125	no_match	no_match	Cyanerpes	90889	Cyanerpes
otu3129	no_match	no_match	Urothraupis	423792	Urothraupis
otu3127	no_match	no_match	Thraupis	817631	Thraupis
otu3128	no_match	no_match	Cissopis	583327	Cissopis
otu3115	no_match	no_match	Chlorochrysa	244596	Chlorochrysa
otu3116	no_match	no_match	Chlorothraupis	583251	Chlorothraupis
otu3120	no_match	no_match	Haplospiza	998129	Haplospiza
otu3119	no_match	no_match	Dubusia	693661	Dubusia
otu3118	no_match	no_match	Diuca	23960	Diuca
otu3117	no_match	no_match	Conirostrum	335226	Conirostrum (genus in Opisthokonta)
otu3112	no_match	no_match	Tangara	817640	Tangara
otu3113	no_match	no_match	Tersina	941245	Tersina
otu3123	no_match	no_match	Ramphocelus	681193	Ramphocelus
otu3122	no_match	no_match	Oryzoborus	349669	Oryzoborus
otu3114	no_match	no_match	Anisognathus	767672	Anisognathus (genus in Deuterostomia)
otu3124	no_match	no_match	Volatinia	946797	Volatinia
otu3121	no_match	no_match	Iridosornis	636245	Iridosornis
otu1990	Tachyphonus rufus	whltan1	Tachyphonus_rufus	1073501	Tachyphonus rufus
otu1991	Sicalis flaveola	saffin	Sicalis_flaveola	853515	Sicalis flaveola
otu3105	no_match	no_match	Catamblyrhynchus	1036291	Catamblyrhynchus
otu3106	no_match	no_match	Chlorornis	357594	Chlorornis
otu3107	no_match	no_match	Nephelornis	365558	Nephelornis
otu3108	no_match	no_match	Schistochlamys	415521	Schistochlamys
otu3109	no_match	no_match	Diglossa	665185	Diglossa
otu3136	no_match	no_match	Phoenicophilus	943069	Phaenicophilus
otu1789	Himatione sanguinea	apapan	Himatione_sanguinea	298780	Himatione sanguinea
otu1790	Drepanis coccinea	iiwi	Vestiaria_coccinea	823302	Vestiaria coccinea
otu1788	Chlorodrepanis virens	hawama	Hemignathus_virens	157610	Hemignathus virens
otu1778	Haemorhous mexicanus	houfin	Carpodacus_mexicanus	711865	Carpodacus mexicanus
otu1779	Haemorhous purpureus	purfin	Carpodacus_purpureus	641497	Carpodacus purpureus
otu1781	Spinus tristis	amegfi	Carduelis_tristis	559260	Carduelis tristis
otu1780	Spinus pinus	pinsis	Carduelis_pinus	559264	Carduelis pinus
otu3174	no_match	no_match	Leucosticte	827272	Leucosticte
otu3177	no_match	no_match	Pinicola	3597435	Pinicola
otu3178	no_match	no_match	Fringilla	28336	Fringilla
otu3179	no_match	no_match	Peucedramus	370809	Peucedramus
otu1662	Eremophila alpestris	horlar	Eremophila_alpestris	998122	Eremophila alpestris
otu3230	no_match	no_match	Galerida	207740	Galerida
otu1657	Alauda arvensis	skylar	Alauda_arvensis	312548	Alauda arvensis
otu3232	no_match	no_match	Mirafra	781910	Mirafra
otu1665	no_match	no_match	Certhilauda	662952	Certhilauda
otu1666	no_match	no_match	Ammomanes	139501	Ammomanes
otu3551	no_match	no_match	Amytornis	952645	Amytornis
otu958	Malurus lamberti	varfai5	Malurus_lamberti	138665	Malurus lamberti
otu959	Malurus splendens	splfai1	Malurus_splendens	511916	Malurus splendens
otu960	Malurus alboscapulatus	whsfai1	Malurus_alboscapulatus	699812	Malurus alboscapulatus
otu3550	no_match	no_match	Stipiturus	952647	Stipiturus
otu3545	no_match	no_match	Certhionyx	477306	Certhionyx
otu3546	no_match	no_match	Myzomela	598352	Myzomela
otu3544	no_match	no_match	Ptiloprora	1092347	Ptiloprora
otu3542	no_match	no_match	Melidectes	463180	Melidectes
otu3540	no_match	no_match	Conopophila	477309	Conopophila
otu3539	no_match	no_match	Plectorhyncha	6260	Plectorhyncha
otu3537	no_match	no_match	Ramsayornis	6257	Ramsayornis
otu3536	no_match	no_match	Ashbyia	647407	Ashbyia
otu995	Epthianura aurifrons	oracha1	Epthianura_aurifrons	1053666	Epthianura aurifrons
otu994	Epthianura albifrons	whfcha1	Epthianura_albifrons	1053664	Epthianura albifrons
otu3538	no_match	no_match	Prosthemadera	6259	Prosthemadera
otu1004	Meliphaga aruensis	pubhon1	Meliphaga_aruensis	765834	Meliphaga aruensis
otu3531	no_match	no_match	Melithreptus	284585	Melithreptus
otu1000	Entomyzon cyanotis	blfhon1	Entomyzon_cyanotis	477311	Entomyzon cyanotis
otu3533	no_match	no_match	Melilestes	527603	Melilestes
otu1006	Anthochaera carunculata	redwat1	Anthochaera_carunculata	527605	Anthochaera carunculata
otu1007	Anthochaera chrysoptera	bruwat1	Anthochaera_chrysoptera	527604	Anthochaera chrysoptera
otu1008	Acanthagenys rufogularis	spchon1	Acanthagenys_rufogularis	927350	Acanthagenys rufogularis
otu3528	no_match	no_match	Phylidonyris	927349	Phylidonyris
otu3529	no_match	no_match	Lichmera	527598	Lichmera
otu3541	no_match	no_match	Acanthorhynchus	109306	Acanthorhynchus
otu3543	no_match	no_match	Melipotes	284583	Melipotes
otu3513	no_match	no_match	Aphelocephala	918683	Aphelocephala
otu1034	Acanthiza apicalis	inltho1	Acanthiza_apicalis	736620	Acanthiza apicalis
otu1033	Acanthiza chrysorrhoa	yertho1	Acanthiza_chrysorrhoa	808269	Acanthiza chrysorrhoa
otu1032	Acanthiza inornata	westho1	Acanthiza_inornata	736610	Acanthiza inornata
otu3514	no_match	no_match	Gerygone	918680	Gerygone
otu3515	no_match	no_match	Smicrornis	918677	Smicrornis
otu1020	no_match	no_match	Pyrrholaemus	201675	Pyrrholaemus
otu1024	Sericornis nouhuysi	larscr1	Sericornis_nouhuysi	45224	Sericornis nouhuysi
otu1025	Sericornis frontalis	whbscr1	Sericornis_frontalis	144077	Sericornis frontalis
otu1023	Sericornis spilodera	pabscr1	Sericornis_spilodera	3599286	Sericornis spilodera
otu1022	no_match	no_match	Crateroscelis	576545	Crateroscelis
otu3520	no_match	no_match	Chthonicola	5852573	Chthonicola
otu3521	no_match	no_match	Hylacola	3599467	Hylacola
otu3523	no_match	no_match	Dasyornis	73036	Dasyornis
otu3524	no_match	no_match	Pardalotus	598356	Pardalotus
otu1080	Psophodes cristatus	chiwed2	Psophodes_cristatus	3597923	Psophodes cristatus
otu3466	Cinclosoma castanotum	chequt1	Cinclosoma_castanotum	879898	Cinclosoma castanotum
otu1077	Cinclosoma cinnamomeum	ciqthr1	Cinclosoma_cinnamomeum	294601	Cinclosoma cinnamomeum
otu1078	Ptilorrhoa castanonota	cbjbab1	Ptilorrhoa_castanonota	665635	Ptilorrhoa castanonota
otu1079	Psophodes olivaceus	easwhi1	Psophodes_olivaceus	242579	Psophodes olivaceus
otu3464	no_match	no_match	Struthidea	635606	Struthidea
otu3465	no_match	no_match	Corcorax	659774	Corcorax
otu1084	Mohoua albicilla	whiteh1	Mohoua_albicilla	409116	Mohoua albicilla
otu3462	Mohoua novaeseelandiae	pipipi1	Finschia_novaeseelandiae	4947751	Finschia novaeseelandiae
otu3458	no_match	no_match	Falcunculus	965224	Falcunculus
otu3459	no_match	no_match	Oreoica	540003	Oreoica
otu3460	no_match	no_match	Rhagologus	96016	Rhagologus
otu3457	no_match	no_match	Pitohui	749721	Pitohui
otu3456	no_match	no_match	Colluricincla	175392	Colluricincla
otu1103	Pachycephala hypoxantha	borwhi1	Pachycephala_hypoxantha	717312	Pachycephala hypoxantha
otu1102	Pachycephala rufiventris	rufwhi1	Pachycephala_rufiventris	346147	Pachycephala rufiventris
otu1101	Pachycephala pectoralis	golwhi1	Pachycephala_pectoralis	896904	Pachycephala pectoralis
otu1083	Daphoenositta chrysoptera	varsit8	Daphoenositta_chrysoptera	439404	Daphoenositta chrysoptera
otu1129	Rhipidura leucophrys	wilwag1	Rhipidura_leucophrys	467517	Rhipidura leucophrys
otu1130	Rhipidura rufifrons	ruffan1	Rhipidura_rufifrons	26185	Rhipidura rufifrons
otu1131	Rhipidura perlata	spofan1	Rhipidura_perlata	631582	Rhipidura perlata
otu3429	no_match	no_match	Dicrurus	72474	Dicrurus
otu3430	no_match	no_match	Chaetorhynchus	310382	Chaetorhynchus
otu3428	no_match	no_match	Terpsiphone	537964	Terpsiphone
otu3424	no_match	no_match	Trochocercus	20990	Trochocercus
otu1163	Grallina cyanoleuca	maglar1	Grallina_cyanoleuca	754846	Grallina cyanoleuca
otu1164	no_match	no_match	Chasiempis	893770	Chasiempis
otu1166	Myiagra alecto	shifly1	Myiagra_alecto	931453	Myiagra alecto
otu3420	Symposiachrus guttula	spwmon1	Monarcha_guttula	355983	Symposiachrus guttula
otu3425	no_match	no_match	Lamprolia	817405	Lamprolia
otu1158	no_match	no_match	Metabolus	355979	Metabolus
otu3427	no_match	no_match	Hypothymis	72471	Hypothymis
otu1120	Batis capensis	capbat1	Batis_capensis	1038728	Batis capensis
otu1121	Batis senegalensis	senbat1	Batis_senegalensis	3597947	Batis senegalensis
otu1122	Philentoma velata	mabphi2	Philentoma_velatum	692855	Philentoma velata
otu1123	Philentoma pyrhoptera	ruwphi2	Philentoma_pyrhopterum	692858	Philentoma pyrhoptera
otu3435	not_a_bird	not_a_bird	Leptopterus_madagascarinus	None	None
otu1125	no_match	no_match	Tephrodornis_gularis	656025	Tephrodornis gularis
otu1126	Tephrodornis pondicerianus	comwoo1	Tephrodornis_pondicerianus	961529	Tephrodornis pondicerianus
otu3432	Prionops plumatus	whihel1	Prionops_plumata	269023	Prionops plumatus
otu1127	Prionops retzii	rethel1	Prionops_retzii	724315	Prionops retzii
otu1119	Platysteira castanea	chweye1	Platysteira_castanea	471073	Dyaphorophyia castanea
otu1118	Platysteira cyanea	btweye2	Platysteira_cyanea	21003	Platysteira cyanea
otu3446	no_match	no_match	Nilaus	252047	Nilaus
otu1112	Laniarius barbarus	comgon1	Laniarius_barbarus	617805	Laniarius barbarus
otu1113	Laniarius ferrugineus	soubou1	Laniarius_ferrugineus	92681	Laniarius ferrugineus
otu1117	Telophorus sulfureopectus	subbus1	Telophorus_sulfureopectus	419137	Telophorus sulfureopectus
otu1116	Telophorus olivaceus	olibus1	Telophorus_olivaceus	3597889	Telophorus olivaceus
otu1115	no_match	no_match	Telophorus_quadricolor	3597885	Telophorus quadricolor
otu1114	Telophorus zeylonus	bokmak1	Telophorus_zeylonus	672867	Telophorus zeylonus
otu3449	no_match	no_match	Tchagra	775147	Tchagra
otu3450	no_match	no_match	Dryoscopus	891276	Dryoscopus
otu3451	no_match	no_match	Malaconotus	20997	Malaconotus
otu1104	Aegithina tiphia	comior1	Aegithina_tiphia	1054561	Aegithina tiphia
otu1254	Campephaga quiscalina	putcus1	Campephaga_quiscalina	3597988	Campephaga quiscalina
otu1255	Campephaga phoenicea	rescus1	Campephaga_phoenicea	3597987	Campephaga phoenicea
otu3390	no_match	no_match	Lalage	489929	Lalage (genus in Deuterostomia)
otu3389	no_match	no_match	Coracina	808266	Coracina
otu3391	no_match	no_match	Pericrocotus	269016	Pericrocotus
otu3393	not_a_bird	not_a_bird	Sphecotheres_flaviventris	None	None
otu1218	Sphecotheres vieilloti	ausfig1	Sphecotheres_vieilloti	319134	Sphecotheres vieilloti
otu3394	no_match	no_match	Oriolus	631323	Oriolus
otu1258	Artamus cyanopterus	duswoo1	Artamus_cyanopterus	310380	Artamus cyanopterus
otu1256	Artamus cinereus	blfwoo1	Artamus_cinereus	563266	Artamus cinereus
otu1257	Artamus superciliosus	whbwoo5	Artamus_superciliosus	563269	Artamus superciliosus
otu3383	no_match	no_match	Pityriasis	656023	Pityriasis
otu1264	Peltops montanus	moupel1	Peltops_montanus	72045	Peltops montanus
otu3379	no_match	no_match	Gymnorhina	613403	Gymnorhina
otu3380	no_match	no_match	Cracticus	439419	Cracticus
otu3381	no_match	no_match	Strepera	319141	Strepera
otu3403	no_match	no_match	Manucodia	551809	Manucodia
otu1202	no_match	no_match	Astrapia	23685	Astrapia
otu3399	no_match	no_match	Diphyllodes	551813	Diphyllodes
otu3400	no_match	no_match	Cicinnurus	499636	Cicinnurus
otu1204	no_match	no_match	Pteridophora	291935	Pteridophora
otu1203	Paradisaea minor	lbopar1	Paradisaea_minor	762101	Paradisaea minor
otu1209	Ptiloris magnificus	magrif3	Ptiloris_magnificus	635591	Ptiloris magnificus
otu1208	Ptiloris paradiseus	parrif1	Ptiloris_paradiseus	30732	Ptiloris paradiseus
otu3402	no_match	no_match	Epimachus	515152	Epimachus
otu1195	Melampitta lugubris	lesmel1	Melampitta_lugubris	1015951	Melampitta lugubris
otu3416	no_match	no_match	Cyanocorax	906629	Cyanocorax
otu3409	no_match	no_match	Platysmurus	320093	Platysmurus
otu3410	no_match	no_match	Pica	776480	Pica
otu3411	no_match	no_match	Perisoreus	906627	Perisoreus
otu3408	no_match	no_match	Nucifraga	140436	Nucifraga
otu1192	Corvus albus	piecro1	Corvus_albus	711837	Corvus albus
otu1194	Corvus mellori	litrav1	Corvus_mellori	289472	Corvus mellori
otu1193	Corvus brachyrhynchos	amecro	Corvus_brachyrhynchos	331952	Corvus brachyrhynchos
otu3412	no_match	no_match	Cyanocitta	30735	Cyanocitta
otu3413	no_match	no_match	Aphelocoma	175628	Aphelocoma
otu3414	no_match	no_match	Platylophus	106249	Platylophus (genus in Opisthokonta)
otu3415	no_match	no_match	Dendrocitta	320098	Dendrocitta
otu1074	Vireo olivaceus	reevir1	Vireo_olivaceus	604019	Vireo olivaceus
otu1075	Vireo altiloquus	bkwvir	Vireo_altiloquus	48944	Vireo altiloquus
otu1073	Vireo solitarius	buhvir	Vireo_solitarius	48934	Vireo solitarius
otu1072	Vireo griseus	whevir	Vireo_griseus	621714	Vireo griseus
otu1070	Hylophilus flavipes	scrgre1	Hylophilus_flavipes	3598063	Hylophilus flavipes
otu1071	Tunchiornis ochraceiceps luteifrons	tacgre5	Hylophilus_ochraceiceps	669572	Hylophilus ochraceiceps
otu1069	Cyclarhis gujanensis	rubpep1	Cyclarhis_gujanensis	621721	Cyclarhis gujanensis
otu3486	no_match	no_match	Corvinella	901157	Corvinella
otu1063	Lanius minor	legshr2	Lanius_minor	143572	Lanius minor
otu1064	Lanius collurio	rebshr1	Lanius_collurio	489155	Lanius collurio
otu1061	Lanius tigrinus	tigshr1	Lanius_tigrinus	666133	Lanius tigrinus
otu1062	Lanius senator	wooshr1	Lanius_senator	326782	Lanius senator
otu1067	Lanius nubicus	masshr1	Lanius_nubicus	879200	Lanius nubicus
otu1066	Lanius ludovicianus	logshr	Lanius_ludovicianus	551815	Lanius ludovicianus
otu1065	Lanius excubitor	norshr1	Lanius_excubitor	146937	Lanius excubitor
otu1068	Lanius collaris	soufis1	Lanius_collaris	869006	Lanius collaris
otu1058	Eurocephalus anguitimens	whcshr1	Eurocephalus_anguitimens	326783	Eurocephalus anguitimens
otu3487	Eurocephalus ruppelli	whrshr1	Eurocephalus_rueppellii	3597873	Eurocephalus ruppelli
otu3491	Pomatostomus isidorei	negbab1	Garritornis_isidorei	565806	Pomatostomus isidorei
otu1056	Pomatostomus superciliosus	whbbab3	Pomatostomus_superciliosus	565802	Pomatostomus superciliosus
otu1055	Pomatostomus temporalis	gycbab1	Pomatostomus_temporalis	565800	Pomatostomus temporalis
otu1054	Orthonyx temminckii	soulog1	Orthonyx_temminckii	191995	Orthonyx temminckii
otu1053	Irena puella	asfblu1	Irena_puella	647178	Irena puella
otu1050	Chloropsis sonnerati	grglea1	Chloropsis_sonnerati	388836	Chloropsis sonnerati
otu1051	Chloropsis cyanopogon	leglea1	Chloropsis_cyanopogon	608137	Chloropsis cyanopogon
otu1052	Chloropsis aurifrons	goflea1	Chloropsis_aurifrons	7490	Chloropsis aurifrons
otu1038	Petroica multicolor	pacrob2	Petroica_multicolor	474164	Petroica multicolor
otu3507	Melanodryas cucullata	hoorob1	Petroica_cucullata	1015946	Melanodryas cucullata
otu1037	Petroica goodenovii	recrob1	Petroica_goodenovii	247355	Petroica goodenovii
otu3506	no_match	no_match	Pachycephalopsis	1066406	Pachycephalopsis
otu1044	no_match	no_match	Monachella	683371	Monachella
otu1047	Eopsaltria australis	yelrob1	Eopsaltria_australis	465916	Eopsaltria australis
otu1046	Eopsaltria griseogularis	gybrob1	Eopsaltria_griseogularis	746860	Eopsaltria griseogularis
otu3499	Tregellasia leucops	whfrob1	Eopsaltria_leucops	699631	Tregellasia leucops
otu3500	Tregellasia capito	payrob1	Eopsaltria_capito	1023134	Tregellasia capito
otu3501	no_match	no_match	Heteromyias	5340783	Heteromyias
otu1043	no_match	no_match	Drymodes	1061824	Drymodes
otu3505	not_a_bird	not_a_bird	Microeca_leucophaea	None	None
otu1042	Microeca flavigaster	lebfly3	Microeca_flavigaster	746863	Microeca flavigaster
otu947	Atrichornis clamosus	nosbir1	Atrichornis_clamosus	1031586	Atrichornis clamosus
otu950	Menura alberti	alblyr1	Menura_alberti	428578	Menura alberti
otu949	Menura novaehollandiae	suplyr1	Menura_novaehollandiae	531206	Menura novaehollandiae
otu948	Atrichornis rufescens	rusbir1	Atrichornis_rufescens	3598363	Atrichornis rufescens
otu952	Ailuroedus crassirostris	grecat1	Ailuroedus_crassirostris	776470	Ailuroedus crassirostris
otu956	Chlamydera nuchalis	grebow1	Chlamydera_nuchalis	202353	Chlamydera nuchalis
otu957	Chlamydera maculata	spobow1	Chlamydera_maculata	107081	Chlamydera maculata
otu955	Chlamydera cerviniventris	fabbow1	Chlamydera_cerviniventris	226694	Chlamydera cerviniventris
otu954	Chlamydera lauterbachi	yebbow1	Chlamydera_lauterbachi	793510	Chlamydera lauterbachi
otu3563	no_match	no_match	Ptilonorhynchus	30731	Ptilonorhynchus
otu951	Ailuroedus buccoides	whecat1	Ailuroedus_buccoides	257441	Ailuroedus buccoides
otu944	Climacteris rufus	ruftre3	Climacteris_rufa	531212	Climacteris rufus
otu945	Climacteris picumnus	brotre2	Climacteris_picumnus	308793	Climacteris picumnus
otu3554	Cormobates leucophaea	whttre3	Cormobates_leucophaea	884906	Cormobates leucophaeus
otu2264	Pterocles senegallus	sposan1	Pterocles_senegallus	3596809	Pterocles senegallus
otu2263	Pterocles burchelli	bursan1	Pterocles_burchelli	3596810	Pterocles burchelli
otu2262	Pterocles decoratus	blfsan1	Pterocles_decoratus	3596811	Pterocles decoratus
otu2261	Pterocles bicinctus	dobsan1	Pterocles_bicinctus	498328	Pterocles bicinctus
otu2265	Pterocles gutturalis	yetsan1	Pterocles_gutturalis	57819	Pterocles gutturalis
otu2906	no_match	no_match	Pedionomus	163950	Pedionomus
otu2905	no_match	no_match	Attagis	427703	Attagis
otu2225	Thinocorus orbignyianus	gybsee1	Thinocorus_orbignyianus	628490	Thinocorus orbignyianus
otu2224	Thinocorus rumicivorus	leasee1	Thinocorus_rumicivorus	481916	Thinocorus rumicivorus
otu2228	Gallinago undulata	giasni1	Gallinago_undulata	227768	Gallinago undulata
otu2229	Gallinago megala	swisni1	Gallinago_megala	518139	Gallinago megala
otu2230	Gallinago stenura	pitsni	Gallinago_stenura	45306	Gallinago stenura
otu2923	no_match	no_match	Scolopax	244704	Scolopax
otu2919	no_match	no_match	Numenius	193426	Numenius
otu2913	no_match	no_match	Arenaria	821756	Arenaria (genus in Deuterostomia)
otu2912	no_match	no_match	Micropalama	5559012	Micropalama
otu2911	no_match	no_match	Tryngites	809002	Tryngites
otu2256	Calidris alba	sander	Calidris_alba	654824	Calidris alba
otu2260	Calidris pusilla	semsan	Calidris_pusilla	1092981	Calidris pusilla
otu2259	Calidris minutilla	leasan	Calidris_minutilla	654822	Calidris minutilla
otu2257	Calidris melanotos	pecsan	Calidris_melanotos	57825	Calidris melanotos
otu2251	Tringa melanoleuca	greyel	Tringa_melanoleuca	304017	Tringa melanoleuca
otu2252	Tringa flavipes	lesyel	Tringa_flavipes	55408	Tringa flavipes
otu2916	no_match	no_match	Phalaropus	214791	Phalaropus
otu2918	no_match	no_match	Limnodromus	1080870	Limnodromus
otu2917	no_match	no_match	Limosa	1080868	Limosa
otu2218	Irediparra gallinacea	cocjac1	Irediparra_gallinacea	332002	Irediparra gallinacea
otu2900	no_match	no_match	Actophilornis	977436	Actophilornis
otu2901	no_match	no_match	Jacana	332001	Jacana
otu2223	Rostratula benghalensis	grpsni1	Rostratula_benghalensis	5276	Rostratula benghalensis
otu2132	Burhinus superciliaris	petkne1	Burhinus_superciliaris	214783	Burhinus superciliaris
otu2133	Burhinus bistriatus	dstkne	Burhinus_bistriatus	57829	Burhinus bistriatus
otu2134	Burhinus capensis	sptkne1	Burhinus_capensis	427706	Burhinus capensis
otu2135	Burhinus vermiculatus	watkne1	Burhinus_vermiculatus	214781	Burhinus vermiculatus
otu2931	no_match	no_match	Anarhynchus	703811	Anarhynchus
otu2932	no_match	no_match	Charadrius	112946	Charadrius
otu2179	Vanellus cayanus	pielap1	Vanellus_cayanus	454019	Vanellus cayanus
otu2181	Vanellus chilensis	soulap1	Vanellus_chilensis	661803	Vanellus chilensis
otu2180	Vanellus tricolor	banlap1	Vanellus_tricolor	3596976	Vanellus tricolor
otu2184	Vanellus leucurus	whtlap1	Vanellus_leucurus	3596986	Vanellus leucurus
otu2183	Vanellus coronatus	crolap1	Vanellus_coronatus	3596979	Vanellus coronatus
otu2182	Vanellus senegallus	watlap1	Vanellus_senegallus	3596972	Vanellus senegallus
otu2185	Vanellus resplendens	andlap1	Vanellus_resplendens	242776	Vanellus resplendens
otu2934	not_a_bird	not_a_bird	Eudromias	None	None
otu2933	no_match	no_match	Oreopholus	661808	Oreopholus
otu2935	no_match	no_match	Pluvialis	917053	Pluvialis
otu2145	Haematopus unicolor	varoys1	Haematopus_unicolor	80079	Haematopus unicolor
otu2146	Haematopus ostralegus	euroys1	Haematopus_ostralegus	225423	Haematopus ostralegus
otu2143	Haematopus leucopodus	magoys1	Haematopus_leucopodus	317730	Haematopus leucopodus
otu2144	Haematopus bachmani	blkoys	Haematopus_bachmani	234685	Haematopus bachmani
otu2941	no_match	no_match	Himantopus	274627	Himantopus (genus in Opisthokonta)
otu2942	no_match	no_match	Recurvirostra	917050	Recurvirostra
otu2940	no_match	no_match	Cladorhynchus	703809	Cladorhynchus
otu2131	Chionis albus	snoshe2	Chionis_alba	57827	Chionis alba
otu2950	no_match	no_match	Dromas	960243	Dromas
otu2188	Glareola maldivarum	oripra	Glareola_maldivarum	180488	Glareola maldivarum
otu2187	Stiltia isabella	auspra1	Stiltia_isabella	129398	Stiltia isabella
otu2193	Uria aalge	commur	Uria_aalge	820016	Uria aalge
otu2963	no_match	no_match	Cepphus	280903	Cepphus
otu2964	no_match	no_match	Brachyramphus	280896	Brachyramphus
otu2966	no_match	no_match	Cerorhinca	454477	Cerorhinca
otu2965	no_match	no_match	Fratercula	1014289	Fratercula
otu2967	no_match	no_match	Lunda	5852514	Lunda
otu2211	Larus hyperboreus	glagul	Larus_hyperboreus	515357	Larus hyperboreus
otu2210	Larus argentatus	hergul	Larus_argentatus	791957	Larus argentatus
otu2212	Larus glaucoides	y00478	Larus_glaucoides	1061403	Larus glaucoides
otu2213	Larus marinus	gbbgul	Larus_marinus	887691	Larus marinus
otu2954	Chlidonias niger	blkter	Sterna_nigra	234666	Chlidonias niger
otu2216	Thalasseus bergii	grcter1	Sterna_bergii	341034	Sterna bergii
otu2215	Sterna hirundo	comter	Sterna_hirundo	1057459	Sterna hirundo
otu2214	Sterna hirundinacea	soater1	Sterna_hirundinacea	738509	Sterna hirundinacea
otu2209	Rynchops niger	blkski	Rynchops_niger	738512	Rynchops niger
otu2961	not_a_bird	not_a_bird	Catharacta	None	None
otu2960	no_match	no_match	Stercorarius	742632	Stercorarius
otu2978	no_match	no_match	Phalcoboenus	438658	Phalcoboenus
otu2977	no_match	no_match	Milvago	1015192	Milvago
otu2976	Ibycter americanus	retcar2	Daptrius_americanus	438659	Daptrius americanus
otu2979	no_match	no_match	Polyborus	591273	Caracara
otu2276	Falco tinnunculus	eurkes	Falco_tinnunculus	534514	Falco tinnunculus
otu2277	Falco rupicoloides	grekes1	Falco_rupicoloides	624973	Falco rupicoloides
otu2281	Falco sparverius	amekes	Falco_sparverius	964519	Falco sparverius
otu2275	Falco vespertinus	reffal1	Falco_vespertinus	964523	Falco vespertinus
otu2280	Falco berigora	brofal1	Falco_berigora	877343	Falco berigora
