otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu476	Melaniparus niger	soublt1	Parus_niger	4131704	Melaniparus niger
otu475	Melaniparus albiventris	whbtit5	Parus_albiventris	4131691	Melaniparus albiventris
otu477	Parus monticolus	grbtit1	Parus_monticolus	694663	Parus monticolus
otu478	no_match	no_match	Parus_bokharensis	492911	Parus bokharensis
otu479	Parus major	gretit1	Parus_major	515143	Parus major
otu473	Pseudopodoces humilis	grotit1	Pseudopodoces_humilis	875992	Pseudopodoces humilis
otu481	Cyanistes cyanus	azutit2	Parus_cyanus	222479	Cyanistes cyanus
otu480	Cyanistes caeruleus	blutit	Parus_caeruleus	746120	Cyanistes caeruleus
otu482	Sylviparus modestus	yebtit3	Sylviparus_modestus	71359	Sylviparus modestus
otu2198	Pardalotus rubricatus	rebpar6	Pardalotus_rubricatus	45239	Pardalotus rubricatus
otu2197	Pardalotus punctatus	spopar1	Pardalotus_punctatus	1066393	Pardalotus punctatus
otu2183	no_match	no_match	Crateroscelis	576545	Crateroscelis
otu2189	Sericornis keri	athscr1	Sericornis_keri	488737	Sericornis keri
otu2192	Sericornis virgatus	perscr1	Sericornis_virgatus	3599285	Sericornis virgatus
otu2191	Sericornis frontalis	whbscr1	Sericornis_frontalis	144077	Sericornis frontalis
otu2190	Sericornis humilis	tasscr1	Sericornis_humilis	45236	Sericornis humilis
otu2184	Sericornis arfakianus	gygscr1	Sericornis_arfakianus	3599287	Sericornis arfakianus
otu2185	Sericornis perspicillatus	bufscr1	Sericornis_perspicillatus	109310	Sericornis perspicillatus
otu2186	Sericornis magnirostra	labscr2	Sericornis_magnirostris	1093552	Sericornis magnirostris
otu2188	Sericornis nouhuysi	larscr1	Sericornis_nouhuysi	45224	Sericornis nouhuysi
otu2187	Sericornis beccarii	becscr1	Sericornis_beccarii	3599288	Sericornis beccarii
otu2194	Sericornis spilodera	pabscr1	Sericornis_spilodera	3599286	Sericornis spilodera
otu2193	Sericornis papuensis	papscr1	Sericornis_papuensis	45221	Sericornis papuensis
otu2182	no_match	no_match	Calamanthus	827152	Calamanthus
otu2181	no_match	no_match	Pyrrholaemus	201675	Pyrrholaemus
otu2165	Aphelocephala leucopsis	souwhi1	Aphelocephala_leucopsis	918681	Aphelocephala leucopsis
otu2166	Acanthiza robustirostris	slbtho1	Acanthiza_robustirostris	161781	Acanthiza robustirostris
otu2175	Acanthiza lineata	strtho1	Acanthiza_lineata	161777	Acanthiza lineata
otu2176	Acanthiza murina	paptho1	Acanthiza_murina	32480	Acanthiza murina
otu2177	Acanthiza nana	yeltho1	Acanthiza_nana	161775	Acanthiza nana
otu2170	Acanthiza pusilla	brotho1	Acanthiza_pusilla	161773	Acanthiza pusilla
otu2169	Acanthiza katherina	moutho1	Acanthiza_katherina	161779	Acanthiza katherina
otu2168	Acanthiza apicalis	inltho1	Acanthiza_apicalis	736620	Acanthiza apicalis
otu2167	Acanthiza ewingii	tastho1	Acanthiza_ewingii	736622	Acanthiza ewingii
otu2173	Acanthiza inornata	westho1	Acanthiza_inornata	736610	Acanthiza inornata
otu2174	Acanthiza reguloides	burtho1	Acanthiza_reguloides	161784	Acanthiza reguloides
otu2172	Acanthiza uropygialis	chrtho1	Acanthiza_uropygialis	161770	Acanthiza uropygialis
otu2171	Acanthiza iredalei	slbtho2	Acanthiza_iredalei	736612	Acanthiza iredalei
otu2178	Gerygone mouki	broger1	Gerygone_mouki	32490	Gerygone mouki
otu2180	Gerygone olivacea	whtger1	Gerygone_olivacea	32484	Gerygone olivacea
otu2179	Gerygone fusca	wesger1	Gerygone_fusca	918678	Gerygone fusca
otu2164	Smicrornis brevirostris	weebil1	Smicrornis_brevirostris	918675	Smicrornis brevirostris
otu2196	Gerygone chrysogaster	yebger1	Gerygone_chrysogaster	109309	Gerygone chrysogaster
otu2195	Gerygone chloronota	gnbger1	Gerygone_chloronotus	677564	Gerygone chloronota
otu2136	Myzomela cardinalis	carmyz1	Myzomela_cardinalis	232057	Myzomela cardinalis
otu2137	Myzomela sanguinolenta	scamyz1	Myzomela_sanguinolenta	630939	Myzomela sanguinolenta
otu2139	Myzomela melanocephala	blhmyz1	Myzomela_melanocephala	3598787	Myzomela melanocephala
otu2138	Myzomela erythrocephala	rehmyz1	Myzomela_erythrocephala	630946	Myzomela erythrocephala
otu2140	Myzomela obscura	dusmyz1	Myzomela_obscura	630945	Myzomela obscura
otu2141	Myzomela rosenbergii	recmyz1	Myzomela_rosenbergii	630940	Myzomela rosenbergii
otu2135	Sugomel nigrum	blahon1	Certhionyx_niger	477305	Certhionyx niger
otu2143	Xanthotis flaviventer	tabhon1	Xanthotis_flaviventer	376608	Xanthotis flaviventer
otu2144	Grantiella picta	paihon1	Grantiella_picta	527599	Grantiella picta
otu2145	Plectorhyncha lanceolata	strhon1	Plectorhyncha_lanceolata	6261	Plectorhyncha lanceolata
otu2149	Philemon citreogularis	litfri1	Philemon_citreogularis	630949	Philemon citreogularis
otu2150	Philemon meyeri	meyfri1	Philemon_meyeri	630948	Philemon meyeri
otu2146	Philemon buceroides	helfri1	Philemon_buceroides	630941	Philemon buceroides
otu2148	Philemon corniculatus	noifri1	Philemon_corniculatus	757331	Philemon corniculatus
otu2147	Philemon argenticeps	sicfri1	Philemon_argenticeps	630942	Philemon argenticeps
otu2142	Xanthotis macleayanus	machon2	Xanthotis_macleayana	3598759	Xanthotis macleayanus
otu2152	Lichmera alboauricularis	siehon1	Lichmera_alboauricularis	983497	Lichmera alboauricularis
otu2153	Lichmera indistincta	brohon1	Lichmera_indistincta	527600	Lichmera indistincta
otu2156	Phylidonyris niger	whchon2	Phylidonyris_nigra	3598744	Phylidonyris niger
otu2157	Phylidonyris novaehollandiae	nehhon2	Phylidonyris_novaehollandiae	927345	Phylidonyris novaehollandiae
otu2155	Phylidonyris pyrrhopterus	crehon2	Phylidonyris_pyrrhoptera	927344	Phylidonyris pyrrhoptera
otu2154	Trichodere cockerelli	whshon1	Trichodere_cockerelli	376599	Trichodere cockerelli
otu2151	no_match	no_match	Certhionyx_pectoralis	477304	Certhionyx pectoralis
otu2161	Melithreptus brevirostris	brhhon1	Melithreptus_brevirostris	630943	Melithreptus brevirostris
otu2160	Melithreptus albogularis	whthon1	Melithreptus_albogularis	630944	Melithreptus albogularis
otu2159	Entomyzon cyanotis	blfhon1	Entomyzon_cyanotis	477311	Entomyzon cyanotis
otu2158	Foulehaio carunculatus	easwah1	Foulehaio_carunculata	1053661	Foulehaio carunculatus
otu2117	Pycnopygius stictocephalus	sthhon1	Pycnopygius_stictocephalus	6263	Pycnopygius stictocephalus
otu2116	Pycnopygius cinereus	marhon1	Pycnopygius_cinereus	6262	Pycnopygius cinereus
otu2115	Certhionyx variegatus	piehon1	Certhionyx_variegatus	477310	Certhionyx variegatus
otu2114	Prosthemadera novaeseelandiae	tui1	Prosthemadera_novaeseelandiae	6264	Prosthemadera novaeseelandiae
otu2113	Anthornis melanura	nezbel1	Anthornis_melanura	935032	Anthornis melanura
otu2102	Meliphaga albilineata	whlhon1	Meliphaga_albilineata	191556	Meliphaga albilineata
otu2103	Meliphaga reticulata	stbhon3	Meliphaga_reticulata	191562	Meliphaga reticulata
otu2108	Meliphaga mimikae	spbmel1	Meliphaga_mimikae	195232	Meliphaga mimikae
otu2109	Meliphaga montana	forhon1	Meliphaga_montana	765825	Meliphaga montana
otu2106	Meliphaga gracilis	grahon2	Meliphaga_gracilis	196942	Meliphaga gracilis
otu2107	Meliphaga orientalis	moumel1	Meliphaga_orientalis	765833	Meliphaga orientalis
otu2105	Meliphaga albonotata	scrhon1	Meliphaga_albonotata	58052	Meliphaga albonotata
otu2104	Meliphaga flavirictus	yeghon1	Meliphaga_flavirictus	191560	Meliphaga flavirictus
otu2111	Meliphaga lewinii	lewhon1	Meliphaga_lewinii	191557	Meliphaga lewinii
otu2112	Meliphaga notata	yeshon1	Meliphaga_notata	195262	Meliphaga notata
otu2110	Meliphaga aruensis	pubhon1	Meliphaga_aruensis	765834	Meliphaga aruensis
otu2091	Acanthagenys rufogularis	spchon1	Acanthagenys_rufogularis	927350	Acanthagenys rufogularis
otu2095	Anthochaera chrysoptera	bruwat1	Anthochaera_chrysoptera	527604	Anthochaera chrysoptera
otu2096	Anthochaera lunulata	litwat1	Anthochaera_lunulata	527596	Anthochaera lunulata
otu2094	Anthochaera paradoxa	yelwat1	Anthochaera_paradoxa	527595	Anthochaera paradoxa
otu2093	Anthochaera carunculata	redwat1	Anthochaera_carunculata	527605	Anthochaera carunculata
otu2092	Anthochaera phrygia	reghon1	Xanthomyza_phrygia	376597	Xanthomyza phrygia
otu2099	Melidectes torquatus	ornmel1	Melidectes_torquatus	58051	Melidectes torquatus
otu2100	Melidectes belfordi	belmel1	Melidectes_belfordi	463178	Melidectes belfordi
otu2101	Melidectes ochromelas	cibmel1	Melidectes_ochromelas	58050	Melidectes ochromelas
otu2098	Manorina melanophrys	belmin1	Manorina_melanophrys	239591	Manorina melanophrys
otu2097	Manorina flavigula	yetmin1	Manorina_flavigula	58049	Manorina flavigula
otu2131	no_match	no_match	Phylidonyris_melanops	927347	Phylidonyris melanops
otu2133	Ptiloprora guisei	rubhon1	Ptiloprora_guisei	109311	Ptiloprora guisei
otu2134	Ptiloprora plumbea	leahon1	Ptiloprora_plumbea	1058842	Ptiloprora plumbea
otu2132	Glycichaera fallax	grbhon1	Timeliopsis_fallax	1053669	Glycichaera fallax
otu2118	Ashbyia lovensis	descha1	Ashbyia_lovensis	109326	Ashbyia lovensis
otu2122	Epthianura tricolor	cricha1	Epthianura_tricolor	1053659	Epthianura tricolor
otu2121	Epthianura crocea	yelcha1	Epthianura_crocea	1053667	Epthianura crocea
otu2120	Epthianura aurifrons	oracha1	Epthianura_aurifrons	1053666	Epthianura aurifrons
otu2119	Epthianura albifrons	whfcha1	Epthianura_albifrons	1053664	Epthianura albifrons
otu2125	Timeliopsis fulvigula	olistr1	Timeliopsis_fulvigula	376603	Timeliopsis fulvigula
otu2126	Timeliopsis griseigula	tawstr1	Timeliopsis_griseigula	376601	Timeliopsis griseigula
otu2124	Melipotes fumigatus	smohon1	Melipotes_fumigatus	284584	Melipotes fumigatus
otu2123	Melilestes megarhynchus	lobhon2	Melilestes_megarhynchus	527602	Melilestes megarhynchus
otu2127	Conopophila albogularis	rubhon2	Conopophila_albogularis	477308	Conopophila albogularis
otu2128	Conopophila rufogularis	ruthon1	Conopophila_rufogularis	477307	Conopophila rufogularis
otu2129	Ramsayornis fasciatus	babhon1	Ramsayornis_fasciatus	6258	Ramsayornis fasciatus
otu2130	Ramsayornis modestus	brbhon1	Ramsayornis_modestus	376605	Ramsayornis modestus
otu2163	Acanthorhynchus tenuirostris	easspi1	Acanthorhynchus_tenuirostris	109304	Acanthorhynchus tenuirostris
otu2162	Acanthorhynchus superciliosus	wesspi1	Acanthorhynchus_superciliosus	109307	Acanthorhynchus superciliosus
otu2090	Dasyornis broadbenti	rufbri1	Dasyornis_broadbenti	196938	Dasyornis broadbenti
otu2204	Amytornis woodwardi	whtgra1	Amytornis_woodwardi	883990	Amytornis woodwardi
otu2205	Amytornis striatus	strgra2	Amytornis_striatus	952646	Amytornis striatus
otu2216	Stipiturus malachurus	souemu1	Stipiturus_malachurus	793906	Stipiturus malachurus
otu2218	Stipiturus ruficeps	rucemu1	Stipiturus_ruficeps	287283	Stipiturus ruficeps
otu2217	Stipiturus mallee	malemu1	Stipiturus_mallee	952648	Stipiturus mallee
otu2207	Malurus cyanocephalus	empfai1	Malurus_cyanocephalus	422748	Malurus cyanocephalus
otu2210	Malurus elegans	rewfai1	Malurus_elegans	827140	Malurus elegans
otu2211	Malurus pulcherrimus	blbfai1	Malurus_pulcherrimus	45229	Malurus pulcherrimus
otu2208	Malurus amabilis	lovfai1	Malurus_amabilis	325204	Malurus amabilis
otu2209	Malurus lamberti	varfai5	Malurus_lamberti	138665	Malurus lamberti
otu2212	Chenorhamphus grayi	brbfai1	Malurus_grayi	804494	Malurus grayi
otu2213	Malurus coronatus	pucfai2	Malurus_coronatus	436422	Malurus coronatus
otu2215	Malurus splendens	splfai1	Malurus_splendens	511916	Malurus splendens
otu2214	Malurus cyaneus	supfai1	Malurus_cyaneus	901827	Malurus cyaneus
otu2206	Clytomyias insignis	orcfai1	Clytomyias_insignis	827149	Clytomyias insignis
otu2200	Amytornis housei	blagra1	Amytornis_housei	466541	Amytornis housei
otu2201	Amytornis textilis	thbgra1	Amytornis_textilis	839535	Amytornis textilis
otu2202	Amytornis goyderi	eyrgra1	Amytornis_goyderi	839529	Amytornis goyderi
otu2203	Amytornis purnelli	dusgra1	Amytornis_purnelli	839538	Amytornis purnelli
otu2199	Amytornis barbatus	grygra1	Amytornis_barbatus	839532	Amytornis barbatus
otu2234	Turnagra capensis	soipio1	Turnagra_capensis	896899	Turnagra capensis
otu2238	Climacteris rufus	ruftre3	Climacteris_rufa	531212	Climacteris rufus
otu2237	Climacteris picumnus	brotre2	Climacteris_picumnus	308793	Climacteris picumnus
otu2236	Climacteris erythrops	rebtre1	Climacteris_erythrops	310385	Climacteris erythrops
otu2235	Cormobates leucophaea	whttre3	Cormobates_leucophaeus	884906	Cormobates leucophaeus
otu2219	Ailuroedus buccoides	whecat1	Ailuroedus_buccoides	257441	Ailuroedus buccoides
otu2220	Ailuroedus crassirostris	grecat1	Ailuroedus_crassirostris	776470	Ailuroedus crassirostris
otu2221	Ailuroedus melanotis	spocat1	Ailuroedus_melanotis	187400	Ailuroedus melanotis
otu2222	Scenopoeetes dentirostris	tobcat2	Ailuroedus_dentirostris	776465	Scenopoeetes dentirostris
otu2223	Amblyornis subalaris	strbow1	Amblyornis_subalaris	776475	Amblyornis subalaris
otu2227	Archboldia papuensis	arcbow1	Archboldia_papuensis	202349	Archboldia papuensis
otu2226	Amblyornis inornata	vogbow2	Amblyornis_inornatus	260004	Amblyornis inornatus
otu2225	Amblyornis macgregoriae	macbow2	Amblyornis_macgregoriae	44866	Amblyornis macgregoriae
otu2224	no_match	no_match	Prionodura_newtoniana	107068	Prionodura newtoniana
otu2229	Ptilonorhynchus violaceus	satbow1	Ptilonorhynchus_violaceus	187409	Ptilonorhynchus violaceus
otu2233	Chlamydera nuchalis	grebow1	Chlamydera_nuchalis	202353	Chlamydera nuchalis
otu2232	Chlamydera maculata	spobow1	Chlamydera_maculata	107081	Chlamydera maculata
otu2231	Chlamydera cerviniventris	fabbow1	Chlamydera_cerviniventris	226694	Chlamydera cerviniventris
otu2230	Chlamydera lauterbachi	yebbow1	Chlamydera_lauterbachi	793510	Chlamydera lauterbachi
otu2228	Sericulus chrysocephalus	regbow1	Sericulus_chrysocephalus	107065	Sericulus chrysocephalus
otu2575	Piprites pileata	bkcpip1	Piprites_pileatus	32471	Piprites pileata
otu2765	Onychorhynchus coronatus	royfly1	Onychorhynchus_coronatus	179648	Onychorhynchus coronatus
otu2769	Myiobius villosus	tabfly1	Myiobius_villosus	339182	Myiobius villosus
otu2768	Myiobius atricaudus	bltfly1	Myiobius_atricaudus	311612	Myiobius atricaudus
otu2767	Myiobius barbatus	whifly1	Myiobius_barbatus	474791	Myiobius barbatus
otu2766	Terenotriccus erythrurus	rutfly2	Terenotriccus_erythrurus	41222	Terenotriccus erythrurus
otu2725	Phylloscartes orbitalis	spbtyr1	Phylloscartes_orbitalis	3599177	Phylloscartes orbitalis
otu2748	no_match	no_match	Myiophobus_lintoni	171727	Myiophobus lintoni
otu2754	Phylloscartes superciliaris	rubtyr1	Phylloscartes_superciliaris	988330	Phylloscartes superciliaris
otu2755	Phylloscartes sylviolus	bartyr1	Phylloscartes_sylviolus	1071423	Phylloscartes sylviolus
otu2753	Phylloscartes ventralis	moctyr2	Phylloscartes_ventralis	1071419	Phylloscartes ventralis
otu2749	Leptopogon amaurocephalus	secfly1	Leptopogon_amaurocephalus	129406	Leptopogon amaurocephalus
otu2750	Leptopogon superciliaris	slcfly1	Leptopogon_superciliaris	501788	Leptopogon superciliaris
otu2751	Leptopogon rufipectus	rubfly2	Leptopogon_rufipectus	3599202	Leptopogon rufipectus
otu2752	Leptopogon taczanowskii	incfly1	Leptopogon_taczanowskii	3599203	Leptopogon taczanowskii
otu2759	Mionectes striaticollis	stnfly1	Mionectes_striaticollis	103931	Mionectes striaticollis
otu2758	Oncostoma olivaceum	souben1	Mionectes_olivaceus	581548	Mionectes olivaceus
otu2757	Mionectes rufiventris	gyhfly1	Mionectes_rufiventris	128721	Mionectes rufiventris
otu2756	Mionectes oleagineus	ocbfly1	Mionectes_oleagineus	683047	Mionectes oleagineus
otu2745	Pseudotriccus simplex	hfptyr1	Pseudotriccus_simplex	230699	Pseudotriccus simplex
otu2747	Corythopis torquatus	rinant2	Corythopis_torquata	775797	Corythopis torquatus
otu2746	Corythopis delalandi	souant1	Corythopis_delalandi	716362	Corythopis delalandi
otu2744	Pseudotriccus pelzelni	boptyr1	Pseudotriccus_pelzelni	3599230	Pseudotriccus pelzelni
otu2739	Cnipodectes subbrunneus	brofly1	Cnipodectes_subbrunneus	703020	Cnipodectes subbrunneus
otu2743	Tolmomyias flaviventris	yebfly1	Tolmomyias_flaviventris	937196	Tolmomyias flaviventris
otu2742	Tolmomyias assimilis	yemfly1	Tolmomyias_assimilis	753798	Tolmomyias assimilis
otu2741	Tolmomyias poliocephalus	gycfly1	Tolmomyias_poliocephalus	753802	Tolmomyias poliocephalus
otu2740	Rhynchocyclus olivaceus	olifla1	Rhynchocyclus_olivaceus	274613	Rhynchocyclus olivaceus
otu2726	Hemitriccus griseipectus	whbtot1	Hemitriccus_griseipectus	457470	Hemitriccus griseipectus
otu2727	Atalotriccus pilaris	peptyr1	Atalotriccus_pilaris	703028	Atalotriccus pilaris
otu2731	Oncostoma cinereigulare	norben1	Oncostoma_cinereigulare	179646	Oncostoma cinereigulare
otu2730	Lophotriccus pileatus	scptyr1	Lophotriccus_pileatus	703024	Lophotriccus pileatus
otu2729	Hemitriccus minor	snttyr1	Hemitriccus_minor	128717	Hemitriccus minor
otu2728	Lophotriccus vitiosus	dbptyr1	Lophotriccus_vitiosus	753799	Lophotriccus vitiosus
otu2733	Hemitriccus minimus	zittyr1	Hemitriccus_aenigma	1008945	Hemitriccus minimus
otu2734	Myiornis ecaudatus	stptyr1	Myiornis_ecaudatus	703026	Myiornis ecaudatus
otu2732	Hemitriccus margaritaceiventer	pvttyr1	Hemitriccus_margaritaceiventer	232050	Hemitriccus margaritaceiventer
otu2737	Todirostrum cinereum	cotfly1	Todirostrum_cinereum	610954	Todirostrum cinereum
otu2738	Todirostrum maculatum	sptfly1	Todirostrum_maculatum	128712	Todirostrum maculatum
otu2736	Poecilotriccus capitalis	bawtyr1	Poecilotriccus_capitalis	230701	Poecilotriccus capitalis
otu2735	Poecilotriccus albifacies	wcttyr1	Poecilotriccus_albifacies	3599231	Poecilotriccus albifacies
otu2763	Platyrinchus mystaceus	whtspa1	Platyrinchus_mystaceus	32470	Platyrinchus mystaceus
otu2764	Platyrinchus leucoryphus	ruwspa1	Platyrinchus_leucoryphus	179654	Platyrinchus leucoryphus
otu2760	Neopipo cinnamomea	cinmat1	Neopipo_cinnamomea	636756	Neopipo cinnamomea
otu2761	Hirundinea ferruginea	clifly1	Hirundinea_ferruginea	72378	Hirundinea ferruginea
otu2762	Pyrrhomyias cinnamomeus	cinfly2	Pyrrhomyias_cinnamomea	72380	Pyrrhomyias cinnamomeus
otu2724	Inezia inornata	platyr1	Inezia_inornata	32467	Inezia inornata
otu2723	Inezia caudata	pattyr3	Inezia_caudata	1008937	Inezia caudata
otu2722	Stigmatura budytoides	grwtyr1	Stigmatura_budytoides	605697	Stigmatura budytoides
otu2714	Camptostoma obsoletum	sobtyr1	Camptostoma_obsoletum	482813	Camptostoma obsoletum
otu2715	Ornithion inerme	whltyr1	Ornithion_inerme	411520	Ornithion inerme
otu2713	Phyllomyias uropygialis	tartyr1	Phyllomyias_uropygialis	121889	Phyllomyias uropygialis
otu2719	Mecocerculus poecilocercus	whttyr1	Mecocerculus_poecilocercus	1008934	Mecocerculus poecilocercus
otu2721	Zimmerius vilissimus	paltyr2	Zimmerius_vilissimus	937184	Zimmerius vilissimus
otu2720	Mecocerculus leucophrys	whttyr2	Mecocerculus_leucophrys	1008935	Mecocerculus leucophrys
otu2716	Mecocerculus calopterus	ruwtyr1	Mecocerculus_calopterus	1008948	Mecocerculus calopterus
otu2717	Mecocerculus minor	subtyr1	Mecocerculus_minor	636757	Mecocerculus minor
otu2718	Phyllomyias plumbeiceps	plctyr1	Phyllomyias_plumbeiceps	988333	Phyllomyias plumbeiceps
otu2709	Elaenia ruficeps	rucela1	Elaenia_ruficeps	857822	Elaenia ruficeps
otu2710	Elaenia flavogaster	yebela1	Elaenia_flavogaster	683056	Elaenia flavogaster
otu2712	Elaenia chiriquensis	lesela1	Elaenia_chiriquensis	379424	Elaenia chiriquensis
otu2711	Elaenia albiceps	whcela1	Elaenia_albiceps	232059	Elaenia albiceps
otu2692	Euscarthmus meloryphus	tcptyr1	Euscarthmus_meloryphus	361520	Euscarthmus meloryphus
otu2697	Anairetes nigrocristatus	bkctit1	Anairetes_nigrocristatus	453386	Anairetes nigrocristatus
otu2698	Anairetes reguloides	pcttyr1	Anairetes_reguloides	133176	Anairetes reguloides
otu2695	Anairetes fernandezianus	jfttyr1	Anairetes_fernandezianus	453387	Anairetes fernandezianus
otu2696	Anairetes parulus	tuttyr1	Anairetes_parulus	133180	Anairetes parulus
otu2693	Anairetes alpinus	abttyr1	Anairetes_alpinus	453362	Anairetes alpinus
otu2694	Anairetes flavirostris	ybttyr1	Anairetes_flavirostris	24294	Anairetes flavirostris
otu2703	Mecocerculus hellmayri	bubtyr1	Mecocerculus_hellmayri	3599171	Mecocerculus hellmayri
otu2702	Capsiempis flaveola	yeltyr1	Capsiempis_flaveola	179650	Capsiempis flaveola
otu2705	Phyllomyias fasciatus	platyr2	Phyllomyias_fasciatus	411521	Phyllomyias fasciatus
otu2706	Phyllomyias griseiceps	sohtyr1	Phyllomyias_griseiceps	988332	Phyllomyias griseiceps
otu2704	no_match	no_match	Tachuris	187659	Tachuris
otu2701	Mecocerculus stictopterus	whbtyr1	Mecocerculus_stictopterus	3599170	Mecocerculus stictopterus
otu2700	Suiriri suiriri	suifly1	Suiriri_suiriri	937192	Suiriri suiriri
otu2699	Phaeomyias murina	moctyr1	Phaeomyias_murina	411522	Phaeomyias murina
otu2707	Elaenia martinica	carela1	Elaenia_martinica	474279	Elaenia martinica
otu2708	Myiopagis viridicata	greela	Myiopagis_viridicata	610934	Myiopagis viridicata
otu2642	no_match	no_match	Hymenops	541984	Hymenops
otu2641	no_match	no_match	Heteroxolmis	454011	Heteroxolmis
otu2623	Muscisaxicola fluviatilis	ligtyr1	Muscisaxicola_fluviatilis	1086415	Muscisaxicola fluviatilis
otu2624	Muscisaxicola maculirostris	sbgtyr1	Muscisaxicola_maculirostris	1086397	Muscisaxicola maculirostris
otu2633	Muscisaxicola alpinus	plcgrt1	Muscisaxicola_alpina	567823	Muscisaxicola alpinus
otu2635	Muscisaxicola maclovianus	dafgrt1	Muscisaxicola_macloviana	1086412	Muscisaxicola maclovianus
otu2634	Muscisaxicola albilora	wbgtyr1	Muscisaxicola_albilora	459135	Muscisaxicola albilora
otu2636	Muscisaxicola frontalis	bfgtyr1	Muscisaxicola_frontalis	1086417	Muscisaxicola frontalis
otu2638	Pyrocephalus rubinus	verfly	Pyrocephalus_rubinus	375103	Pyrocephalus rubinus
otu2637	Muscisaxicola capistratus	cibgrt1	Muscisaxicola_capistrata	1086405	Muscisaxicola capistratus
otu2629	Muscisaxicola rufivertex	rngtyr1	Muscisaxicola_rufivertex	1086399	Muscisaxicola rufivertex
otu2628	no_match	no_match	Alectrurus	238478	Alectrurus
otu2627	Muscisaxicola cinereus	cingrt1	Muscisaxicola_cinerea	1086408	Muscisaxicola cinereus
otu2626	Muscisaxicola albifrons	wfgtyr1	Muscisaxicola_albifrons	567830	Muscisaxicola albifrons
otu2631	Gubernetes yetapa	stttyr2	Gubernetes_yetapa	348853	Gubernetes yetapa
otu2632	no_match	no_match	Muscipipra	3599259	Muscipipra
otu2630	Muscisaxicola flavinucha	ongtyr1	Muscisaxicola_flavinucha	1086403	Muscisaxicola flavinucha
otu2625	Muscisaxicola juninensis	pugtyr1	Muscisaxicola_juninensis	1086410	Muscisaxicola juninensis
otu2640	no_match	no_match	Neoxolmis	541980	Neoxolmis
otu2639	Fluvicola pica	piwtyr1	Fluvicola_pica	129414	Fluvicola pica
otu2615	Knipolegus striaticeps	cintyr1	Knipolegus_striaticeps	32465	Knipolegus striaticeps
otu2618	Xolmis pyrope	fiediu1	Xolmis_pyrope	1036000	Xolmis pyrope
otu2617	Knipolegus nigerrimus	vebtyr1	Knipolegus_nigerrimus	311613	Knipolegus nigerrimus
otu2616	Knipolegus aterrimus	whwblt1	Knipolegus_aterrimus	317733	Knipolegus aterrimus
otu2581	Cnemotriccus fuscatus	fusfly1	Cnemotriccus_fuscatus	1044511	Cnemotriccus fuscatus
otu2582	Aphanotriccus audax	blbfly1	Aphanotriccus_audax	568710	Aphanotriccus audax
otu2583	Lathrotriccus euleri	eulfly1	Lathrotriccus_euleri	568712	Lathrotriccus euleri
otu2593	Mitrephanes olivaceus	olifly2	Mitrephanes_olivaceus	1044512	Mitrephanes olivaceus
otu2594	Mitrephanes phaeocercus	tuffly	Mitrephanes_phaeocercus	1044517	Mitrephanes phaeocercus
otu2590	Empidonax flaviventris	yebfly	Empidonax_flaviventris	1095264	Empidonax flaviventris
otu2592	Empidonax flavescens	yelfly1	Empidonax_flavescens	1095254	Empidonax flavescens
otu2591	Empidonax difficilis	pasfly	Empidonax_difficilis	1095256	Empidonax difficilis
otu2589	Empidonax atriceps	blcfly1	Empidonax_atriceps	675000	Empidonax atriceps
otu2588	Empidonax hammondii	hamfly	Empidonax_hammondii	146936	Empidonax hammondii
otu2584	Contopus cooperi	olsfly	Contopus_borealis	1095262	Contopus cooperi
otu2585	Contopus cinereus	tropew1	Contopus_cinereus	482799	Contopus cinereus
otu2586	Contopus sordidulus	wewpew	Contopus_sordidulus	1095260	Contopus sordidulus
otu2587	Contopus virens	eawpew	Contopus_virens	1095258	Contopus virens
otu2595	no_match	no_match	Xenotriccus	3599260	Xenotriccus
otu2597	Empidonax virescens	acafly	Empidonax_virescens	675007	Empidonax virescens
otu2598	Empidonax alnorum	aldfly	Empidonax_alnorum	203084	Empidonax alnorum
otu2600	Tyrannus forficatus	sctfly	Tyrannus_forficatus	618377	Tyrannus forficatus
otu2599	Empidonax traillii	wilfly	Empidonax_traillii	67288	Empidonax traillii
otu2596	Empidonax minimus	leafly	Empidonax_minimus	604018	Empidonax minimus
otu2603	Sayornis phoebe	easpho	Sayornis_phoebe	1065604	Sayornis phoebe
otu2604	Sayornis nigricans	blkpho	Sayornis_nigricans	568705	Sayornis nigricans
otu2605	Xolmis irupero	whimon1	Xolmis_irupero	541981	Xolmis irupero
otu2602	Sayornis saya	saypho	Sayornis_saya	568707	Sayornis saya
otu2601	no_match	no_match	Satrapa	541988	Satrapa
otu2610	Ochthoeca pulchella	gobcht1	Ochthoeca_pulchella	105309	Ochthoeca pulchella
otu2611	Ochthoeca diadema	yebcht1	Ochthoeca_diadema	593735	Ochthoeca diadema
otu2612	Ochthoeca jelskii	jelcht1	Silvicultrix_jelskii	3599165	Ochthoeca jelskii
otu2609	Ochthoeca frontalis	crocht1	Ochthoeca_frontalis	3599167	Ochthoeca frontalis
otu2608	Ochthoeca cinnamomeiventris	sbctyr1	Ochthoeca_cinnamomeiventris	411523	Ochthoeca cinnamomeiventris
