otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu627	Cuculus saturatus	himcuc1	Cuculus_saturatus	549514	Cuculus saturatus
otu626	Cuculus canorus	comcuc	Cuculus_canorus	792628	Cuculus canorus
otu630	Otis tarda	grebus1	Otis_tarda	458651	Otis tarda
otu629	Tetrax tetrax	litbus1	Tetrax_tetrax	5027	Tetrax tetrax
otu615	Gavia immer	comloo	Gavia_immer	1057518	Gavia immer
otu614	Gavia arctica	arcloo	Gavia_arctica	1085739	Gavia arctica
otu613	Gavia stellata	retloo	Gavia_stellata	1057044	Gavia stellata
otu610	Fulmarus glacialis	norful	Fulmarus_glacialis	1028832	Fulmarus glacialis
otu611	Oceanodroma leucorhoa	lcspet	Oceanodroma_leucorhoa	944658	Hydrobates leucorhous
otu612	Hydrobates pelagicus	bripet	Hydrobates_pelagicus	656589	Hydrobates pelagicus
otu599	Egretta garzetta	litegr	Egretta_garzetta	273425	Egretta garzetta
otu598	Bubulcus ibis ibis	categr1	Bubulcus_ibis	729476	Bubulcus ibis
otu596	Ardea cinerea	graher1	Ardea_cinerea	119222	Ardea cinerea
otu597	Ardea purpurea	purher1	Ardea_purpurea	273431	Ardea purpurea
otu595	Ardea alba	greegr	Casmerodius_albus	625779	Ardea alba
otu601	Nycticorax nycticorax	bcnher	Nycticorax_nycticorax	313126	Nycticorax nycticorax
otu600	Ardeola ralloides	squher1	Ardeola_ralloides	947047	Ardeola ralloides
otu594	Botaurus stellaris	grebit1	Botaurus_stellaris	273438	Botaurus stellaris
otu593	Ixobrychus minutus	litbit1	Ixobrychus_minutus	145222	Ixobrychus minutus
otu602	Plegadis falcinellus	gloibi	Plegadis_falcinellus	848593	Plegadis falcinellus
otu603	Platalea leucorodia	eurspo1	Platalea_leucorodia	317305	Platalea leucorodia
otu604	Pelecanus crispus	dalpel1	Pelecanus_crispus	427900	Pelecanus crispus
otu608	Ciconia ciconia	whisto1	Ciconia_ciconia	363031	Ciconia ciconia
otu609	Ciconia nigra	blasto1	Ciconia_nigra	549527	Ciconia nigra
otu607	Phalacrocorax carbo	grecor	Phalacrocorax_carbo	969841	Phalacrocorax carbo
otu606	Phalacrocorax aristotelis	eursha1	Stictocarbo_aristotelis	1021952	Gulosus aristotelis
otu605	Morus bassanus	norgan	Morus_bassanus	675103	Morus bassanus
otu635	Tachybaptus ruficollis	litgre1	Tachybaptus_ruficollis	1010578	Tachybaptus ruficollis
otu631	Podiceps nigricollis	eargre	Podiceps_nigricollis	651477	Podiceps nigricollis
otu633	Podiceps cristatus	grcgre1	Podiceps_cristatus	92263	Podiceps cristatus
otu634	Podiceps grisegena	rengre	Podiceps_grisegena	740071	Podiceps grisegena
otu632	Podiceps auritus	horgre	Podiceps_auritus	726164	Podiceps auritus
otu641	Pterocles alchata	pitsan1	Pterocles_alchata	3596807	Pterocles alchata
otu642	Pterocles orientalis	blbsan1	Pterocles_orientalis	789254	Pterocles orientalis
otu639	Streptopelia decaocto	eucdov	Streptopelia_decaocto	277818	Streptopelia decaocto
otu640	Streptopelia turtur	eutdov	Streptopelia_turtur	801237	Streptopelia turtur
otu636	Columba palumbus	cowpig1	Columba_palumbus	938408	Columba palumbus
otu638	Columba oenas	stodov1	Columba_oenas	921832	Columba oenas
otu637	Columba livia	rocpig	Columba_livia	938416	Columba livia
otu648	Caprimulgus ruficollis	rennig1	Caprimulgus_ruficollis	3597076	Caprimulgus ruficollis
otu647	Caprimulgus europaeus	eurnig1	Caprimulgus_europaeus	178687	Caprimulgus europaeus
otu646	Apus melba	alpswi1	Apus_melba	795151	Tachymarptis melba
otu645	Apus caffer	whrswi1	Apus_caffer	1031972	Apus caffer
otu644	Apus pallidus	palswi3	Apus_pallidus	323626	Apus pallidus
otu643	Apus apus	comswi	Apus_apus	609788	Apus apus
otu706	Colinus virginianus	norbob	Colinus_virginianus	204709	Colinus virginianus
otu688	Perdix perdix	grypar	Perdix_perdix	102712	Perdix perdix
otu691	Tetrao urogallus	wescap1	Tetrao_urogallus	484331	Tetrao urogallus
otu693	Tetrao tetrix	blagro1	Tetrao_tetrix	725154	Lyrurus tetrix
otu692	Tetrao mlokosiewiczi	caugro1	Tetrao_mlokosiewiczi	168727	Lyrurus mlokosiewiczi
otu690	Lagopus muta	rocpta1	Lagopus_mutus	504006	Lagopus muta
otu689	Lagopus lagopus	wilpta	Lagopus_lagopus	444614	Lagopus lagopus
otu694	Tetrastes bonasia	hazgro1	Bonasa_bonasia	259105	Tetrastes bonasia
otu695	Chrysolophus pictus	golphe	Chrysolophus_pictus	521325	Chrysolophus pictus
otu696	Phasianus colchicus	rinphe	Phasianus_colchicus	102719	Phasianus colchicus
otu697	Syrmaticus reevesii	reephe1	Syrmaticus_reevesii	572176	Syrmaticus reevesii
otu705	Alectoris barbara	barpar2	Alectoris_barbara	356747	Alectoris barbara
otu703	Alectoris chukar	chukar	Alectoris_chukar	51358	Alectoris chukar
otu704	Alectoris graeca	rocpar2	Alectoris_graeca	356743	Alectoris graeca
otu702	Alectoris rufa	relpar1	Alectoris_rufa	51360	Alectoris rufa
otu701	Coturnix coturnix	comqua1	Coturnix_coturnix	1098760	Coturnix coturnix
otu700	Tetraogallus caucasicus	causno1	Tetraogallus_caucasicus	3596071	Tetraogallus caucasicus
otu699	Tetraogallus caspius	cassno1	Tetraogallus_caspius	436875	Tetraogallus caspius
otu698	Francolinus francolinus	blkfra	Francolinus_francolinus	676796	Francolinus francolinus
otu664	Bucephala clangula	comgol	Bucephala_clangula	166683	Bucephala clangula
otu665	Melanitta fusca	whwsco3	Melanitta_fusca	972541	Melanitta fusca
otu666	Melanitta nigra	blksco1	Melanitta_nigra	948668	Melanitta nigra
otu667	Mergus merganser	commer	Mergus_merganser	88388	Mergus merganser
otu668	Mergus serrator	rebmer	Mergus_serrator	662625	Mergus serrator
otu669	Mergellus albellus	smew	Mergellus_albellus	166692	Mergellus albellus
otu663	Histrionicus histrionicus	harduc	Histrionicus_histrionicus	679317	Histrionicus histrionicus
otu661	Somateria mollissima	comeid	Somateria_mollissima	785961	Somateria mollissima
otu662	Somateria spectabilis	kineid	Somateria_spectabilis	633262	Somateria spectabilis
otu653	Clangula hyemalis	lotduc	Clangula_hyemalis	316879	Clangula hyemalis
otu657	Spatula querquedula	gargan	Anas_querquedula	604176	Anas querquedula
otu656	Spatula clypeata	norsho	Anas_clypeata	656794	Anas clypeata
otu660	Anas crecca	gnwtea	Anas_crecca	656799	Anas crecca
otu659	Anas platyrhynchos	mallar3	Anas_platyrhynchos	765167	Anas platyrhynchos
otu658	Anas acuta	norpin	Anas_acuta	855474	Anas acuta
otu655	Mareca strepera	gadwal	Mareca_strepera	30856	Mareca strepera
otu654	Mareca penelope	eurwig	Mareca_penelope	765180	Mareca penelope
otu670	Marmaronetta angustirostris	martea1	Marmaronetta_angustirostris	552052	Marmaronetta angustirostris
otu671	Netta rufina	recpoc	Netta_rufina	693335	Netta rufina
otu673	Aythya marila	gresca	Aythya_marila	1044561	Aythya marila
otu674	Aythya fuligula	tufduc	Aythya_fuligula	817992	Aythya fuligula
otu675	Aythya ferina	compoc	Aythya_ferina	817989	Aythya ferina
otu672	Aythya nyroca	ferduc	Aythya_nyroca	789865	Aythya nyroca
otu650	Tadorna ferruginea	rudshe	Tadorna_ferruginea	282323	Tadorna ferruginea
otu651	Tadorna tadorna	comshe	Tadorna_tadorna	30847	Tadorna tadorna
otu649	Alopochen aegyptiaca	egygoo	Alopochen_aegyptiacus	693339	Alopochen aegyptiaca
otu652	Aix galericulata	manduc	Aix_galericulata	765197	Aix galericulata
otu679	Cygnus columbianus bewickii	bewswa1	Cygnus_bewickii	857016	Cygnus columbianus bewickii
otu680	Cygnus cygnus	whoswa	Cygnus_cygnus	817994	Cygnus cygnus
otu678	Cygnus olor	mutswa	Cygnus_olor	140314	Cygnus olor
otu684	Anser brachyrhynchus	pifgoo	Anser_brachyrhynchus	970372	Anser brachyrhynchus
otu685	Anser anser	gragoo	Anser_anser	190887	Anser anser
otu686	Anser erythropus	lwfgoo	Anser_erythropus	691333	Anser erythropus
otu687	Anser fabalis	taibeg1	Anser_fabalis	325140	Anser fabalis
otu683	Branta leucopsis	bargoo	Branta_leucopsis	799124	Branta leucopsis
otu682	Branta canadensis	cangoo	Branta_canadensis	714461	Branta canadensis
otu681	Branta bernicla	brant	Branta_bernicla	135287	Branta bernicla
otu677	Oxyura leucocephala	whhduc1	Oxyura_leucocephala	579099	Oxyura leucocephala
otu676	Oxyura jamaicensis	rudduc	Oxyura_jamaicensis	88378	Oxyura jamaicensis
