otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu7509	Phaethornis aethopygus	lither3	Phaethornis_aethopyga	3600512	Phaethornis aethopyga
otu7511	Phaethornis nattereri	cither1	Phaethornis_nattereri	658162	Phaethornis nattereri
otu7510	Phaethornis rupurumii	stther1	Phaethornis_rupurumii	3600515	Phaethornis rupurumii
otu7493	Phaethornis bourcieri	stbher1	Phaethornis_bourcieri	975188	Phaethornis bourcieri
otu7492	Phaethornis hispidus	whbher1	Phaethornis_hispidus	141991	Phaethornis hispidus
otu7491	Phaethornis philippii	nebher1	Phaethornis_philippii	975182	Phaethornis philippii
otu7490	Phaethornis koepckeae	koeher1	Phaethornis_koepckeae	716199	Phaethornis koepckeae
otu7489	Phaethornis subochraceus	bubher1	Phaethornis_subochraceus	62608	Phaethornis subochraceus
otu7486	Phaethornis pretrei	plaher1	Phaethornis_pretrei	1009868	Phaethornis pretrei
otu7487	Phaethornis augusti	socher1	Phaethornis_augusti	975187	Phaethornis augusti
otu7488	Phaethornis eurynome	scther1	Phaethornis_eurynome	308595	Phaethornis eurynome
otu7494	Phaethornis anthophilus	pabher1	Phaethornis_anthophilus	975189	Phaethornis anthophilus
otu7496	Phaethornis griseogularis	gycher1	Phaethornis_griseogularis	51272	Phaethornis griseogularis
otu7497	Phaethornis striigularis	stther2	Phaethornis_striigularis	699572	Phaethornis striigularis
otu7499	Phaethornis atrimentalis	bkther1	Phaethornis_atrimentalis	975190	Phaethornis atrimentalis
otu7498	Phaethornis ruber	redher1	Phaethornis_ruber	716201	Phaethornis ruber
otu7495	Phaethornis longuemareus	lither2	Phaethornis_longuemareus	975185	Phaethornis longuemareus
otu7500	Phaethornis syrmatophorus	tabher1	Phaethornis_syrmatophorus	975183	Phaethornis syrmatophorus
otu7502	Phaethornis yaruqui	whwher1	Phaethornis_yaruqui	804115	Phaethornis yaruqui
otu7503	Phaethornis guy	greher1	Phaethornis_guy	141992	Phaethornis guy
otu7505	Phaethornis malaris	grbher1	Phaethornis_malaris	716200	Phaethornis malaris
otu7504	Phaethornis superciliosus	lother1	Phaethornis_superciliosus	174367	Phaethornis superciliosus
otu7501	Phaethornis longirostris	lobher	Phaethornis_longirostris	975184	Phaethornis longirostris
otu7520	Eutoxeres aquila	whtsic1	Eutoxeres_aquila	1078303	Eutoxeres aquila
otu7519	Eutoxeres condamini	butsic1	Eutoxeres_condamini	818420	Eutoxeres condamini
otu7452	Hirundapus caudacutus	whtnee	Hirundapus_caudacutus	501661	Hirundapus caudacutus
otu7451	Hirundapus giganteus	brbnee1	Hirundapus_giganteus	3595864	Hirundapus giganteus
otu7427	Aeronautes andecolus	andswi1	Aeronautes_andecolus	874059	Aeronautes andecolus
otu7426	Aeronautes saxatalis	whtswi	Aeronautes_saxatalis	156330	Aeronautes saxatalis
otu7440	Apus caffer	whrswi1	Apus_caffer	1031972	Apus caffer
otu7441	Apus unicolor	plaswi1	Apus_unicolor	323632	Apus unicolor
otu7439	Apus barbatus	afrswi1	Apus_barbatus	529887	Apus barbatus
otu7438	Apus balstoni	madswi1	Apus_balstoni	529892	Apus balstoni
otu7437	Apus bradfieldi	braswi1	Apus_bradfieldi	529889	Apus bradfieldi
otu7436	Apus horus	horswi1	Apus_horus	273716	Apus horus
otu7445	Apus melba	alpswi1	Tachymarptis_melba	795151	Tachymarptis melba
otu7446	Apus apus	comswi	Apus_apus	609788	Apus apus
otu7447	Apus nipalensis	houswi1	Apus_nipalensis	586262	Apus nipalensis
otu7448	Apus affinis	litswi1	Apus_affinis	484897	Apus affinis
otu7444	Apus aequatorialis	motswi2	Tachymarptis_aequatorialis	71182	Tachymarptis aequatorialis
otu7443	Apus pacificus	fotswi	Apus_pacificus	759417	Apus pacificus
otu7442	not_a_bird	not_a_bird	Apus_sladeniae	3595855	Apus sladeniae
otu7435	Apus batesi	batswi1	Apus_batesi	323630	Apus batesi
otu7434	Apus pallidus	palswi3	Apus_pallidus	323626	Apus pallidus
otu7433	Apus acuticauda	darswi1	Apus_acuticauda	797146	Apus acuticauda
otu7432	Apus berliozi	fowswi1	Apus_berliozi	273719	Apus berliozi
otu7430	Apus niansae	nyaswi1	Apus_niansae	797144	Apus niansae
otu7431	Apus alexandri	aleswi1	Apus_alexandri	378822	Apus alexandri
otu7429	Cypsiurus balasiensis	aspswi1	Cypsiurus_balasiensis	586272	Cypsiurus balasiensis
otu7428	Cypsiurus parvus	afpswi1	Cypsiurus_parvus	500660	Cypsiurus parvus
otu7425	Aeronautes montivagus	whtswi1	Aeronautes_montivagus	3595861	Aeronautes montivagus
otu7422	not_a_bird	not_a_bird	Collocalia_pelewensis	3595818	Collocalia pelewensis
otu7423	not_a_bird	not_a_bird	Collocalia_papuensis	3595830	Collocalia papuensis
otu7424	not_a_bird	not_a_bird	Collocalia_rogersi	3595824	Collocalia rogersi
otu7407	not_a_bird	not_a_bird	Collocalia_amelis	3595831	Collocalia amelis
otu7400	Aerodramus maximus	blnswi1	Aerodramus_maximus	65399	Aerodramus maximus
otu7401	Aerodramus brevirostris	himswi2	Aerodramus_brevirostris	385669	Aerodramus brevirostris
otu7394	Aerodramus mearnsi	phiswi1	Aerodramus_mearnsi	973469	Aerodramus mearnsi
otu7395	Aerodramus bartschi	marswi	Aerodramus_bartschi	534820	Aerodramus bartschi
otu7396	Aerodramus sawtelli	atiswi1	Aerodramus_sawtelli	65384	Aerodramus sawtelli
otu7391	Aerodramus salangana	monswi2	Aerodramus_salangana	65387	Aerodramus salangana
otu7390	Aerodramus fuciphagus	ednswi1	Aerodramus_fuciphagus	534806	Aerodramus fuciphagus
otu7393	Aerodramus francicus	masswi1	Aerodramus_francicus	534816	Aerodramus francicus
otu7392	Aerodramus elaphrus	seyswi1	Aerodramus_elaphrus	534813	Aerodramus elaphrus
otu7397	Aerodramus spodiopygius	whrswi2	Aerodramus_spodiopygius	65396	Aerodramus spodiopygius
otu7398	Aerodramus terraereginae	ausswi1	Aerodramus_terraereginae	423342	Aerodramus terraereginae
otu7399	Aerodramus whiteheadi	whiswi1	Aerodramus_whiteheadi	973465	Aerodramus whiteheadi
otu7402	Aerodramus vulcanorum	volswi1	Aerodramus_vulcanorum	946976	Aerodramus vulcanorum
otu7403	Aerodramus papuensis	papswi1	Aerodramus_papuensis	543182	Aerodramus papuensis
otu7404	Hydrochous gigas	watswi1	Hydrochous_gigas	882684	Hydrochous gigas
otu7406	no_match	no_match	Collocalia_vanikorensis	921353	Collocalia vanikorensis
otu7405	not_a_bird	not_a_bird	Collocalia_unicolor	3595834	Collocalia unicolor
otu7417	not_a_bird	not_a_bird	Collocalia_palawanensis	3595817	Collocalia palawanensis
otu7421	not_a_bird	not_a_bird	Collocalia_leucophaea	3595823	Collocalia leucophaea
otu7420	not_a_bird	not_a_bird	Collocalia_inquieta	3595828	Collocalia inquieta
otu7418	not_a_bird	not_a_bird	Collocalia_infuscata	3595814	Collocalia infuscata
otu7419	not_a_bird	not_a_bird	Collocalia_mearnsi	3595827	Collocalia mearnsi
otu7416	not_a_bird	not_a_bird	Collocalia_orientalis	3595832	Collocalia orientalis
otu7415	not_a_bird	not_a_bird	Collocalia_ocista	3595811	Collocalia ocista
otu7414	not_a_bird	not_a_bird	Collocalia_nuditarsus	3595826	Collocalia nuditarsus
otu7408	Collocalia esculenta	gloswi1	Collocalia_esculenta	586257	Collocalia esculenta
otu7409	Collocalia linchi	cavswi2	Collocalia_linchi	586267	Collocalia linchi
otu7410	Collocalia troglodytes	pygswi2	Collocalia_troglodytes	586269	Collocalia troglodytes
otu7411	not_a_bird	not_a_bird	Collocalia_spodiopygia	5342863	Collocalia spodiopygia
otu7412	not_a_bird	not_a_bird	Collocalia_germani	3595813	Collocalia germani
otu7413	Aerodramus hirundinaceus	mouswi2	Collocalia_hirundinacea	3595846	Aerodramus hirundinaceus
otu7449	Hirundapus cochinchinensis	sibnee1	Hirundapus_cochinchinensis	3595862	Hirundapus cochinchinensis
otu7450	Hirundapus celebensis	purnee1	Hirundapus_celebensis	3595863	Hirundapus celebensis
otu7454	Streptoprocne zonaris	whcswi	Streptoprocne_zonaris	697414	Streptoprocne zonaris
otu7455	Cypseloides senex	grdswi1	Cypseloides_senex	3595807	Cypseloides senex
otu7456	Streptoprocne biscutata	bisswi1	Streptoprocne_biscutata	3595800	Streptoprocne biscutata
otu7461	Cypseloides fumigatus	sooswi1	Cypseloides_fumigatus	3595803	Cypseloides fumigatus
otu7462	Cypseloides rothschildi	rotswi1	Cypseloides_rothschildi	3595810	Cypseloides rothschildi
otu7463	Cypseloides lemosi	whcswi2	Cypseloides_lemosi	3595804	Cypseloides lemosi
otu7466	Streptoprocne rutila	chcswi1	Streptoprocne_rutila	196940	Cypseloides rutilus
otu7467	Streptoprocne phelpsi	tepswi1	Streptoprocne_phelpsi	500657	Cypseloides phelpsi
otu7465	Streptoprocne semicollaris	whnswi1	Streptoprocne_semicollaris	3595799	Streptoprocne semicollaris
otu7464	Cypseloides storeri	whfswi1	Cypseloides_storeri	3595809	Cypseloides storeri
otu7457	Cypseloides niger	blkswi	Cypseloides_niger	882703	Cypseloides niger
otu7458	Streptoprocne phelpsi	tepswi1	Cypseloides_phelpsi	500657	Cypseloides phelpsi
otu7459	Streptoprocne rutila	chcswi1	Cypseloides_rutilus	196940	Cypseloides rutilus
otu7460	Cypseloides cherriei	spfswi1	Cypseloides_cherriei	3595808	Cypseloides cherriei
otu7453	Cypseloides cryptus	whcswi1	Cypseloides_cryptus	1050024	Cypseloides cryptus
otu7468	no_match	no_match	Raphidura_leucopygialis	639414	Raphidura leucopygialis
otu7469	Neafrapus boehmi	balspi1	Neafrapus_boehmi	3595859	Neafrapus boehmi
otu7470	Neafrapus cassini	casspi1	Neafrapus_cassini	500656	Neafrapus cassini
otu7473	Chaetura egregia	parswi1	Chaetura_egregia	3595849	Chaetura egregia
otu7474	Chaetura fumosa	corswi	Chaetura_fumosa	3595851	Chaetura fumosa
otu7472	Chaetura spinicaudus	barswi	Chaetura_spinicaudus	125901	Chaetura spinicaudus
otu7471	Chaetura brachyura	shtswi1	Chaetura_brachyura	328797	Chaetura brachyura
otu7477	Chaetura martinica	leaswi1	Chaetura_martinica	3595848	Chaetura martinica
otu7478	Chaetura meridionalis	sicswi1	Chaetura_meridionalis	3595850	Chaetura meridionalis
otu7479	Chaetura chapmani	chaswi1	Chaetura_chapmani	500661	Chaetura chapmani
otu7480	Chaetura pelagica	chiswi	Chaetura_pelagica	609785	Chaetura pelagica
otu7481	Chaetura vauxi	vauswi	Chaetura_vauxi	174363	Chaetura vauxi
otu7476	Chaetura viridipennis	amaswi1	Chaetura_viridipennis	3595852	Chaetura viridipennis
otu7475	Chaetura cinereiventris	grrswi1	Chaetura_cinereiventris	767836	Chaetura cinereiventris
otu7483	Hemiprocne comata	whitre1	Hemiprocne_comata	1077292	Hemiprocne comata
otu7485	Hemiprocne longipennis	gyrtre1	Hemiprocne_longipennis	1009858	Hemiprocne longipennis
otu7484	Hemiprocne mystacea	moutre1	Hemiprocne_mystacea	174365	Hemiprocne mystacea
otu7482	Hemiprocne coronata	cretre1	Hemiprocne_coronata	3595797	Hemiprocne coronata
otu7389	Nyctibius bracteatus	rufpot1	Nyctibius_bracteatus	178250	Nyctibius bracteatus
otu7385	Nyctibius griseus	compot1	Nyctibius_griseus	178242	Nyctibius griseus
otu7386	Nyctibius jamaicensis	norpot1	Nyctibius_jamaicensis	228481	Nyctibius jamaicensis
otu7384	Nyctibius maculosus	andpot1	Nyctibius_maculosus	701553	Nyctibius maculosus
otu7383	Nyctibius leucopterus	whwpot1	Nyctibius_leucopterus	178241	Nyctibius leucopterus
otu7387	Nyctibius aethereus	lotpot1	Nyctibius_aethereus	178251	Nyctibius aethereus
otu7388	Nyctibius grandis	grepot1	Nyctibius_grandis	178249	Nyctibius grandis
otu7317	Caprimulgus centralasicus	vaunig1	Caprimulgus_centralasicus	3597064	Caprimulgus centralasicus
otu7318	Caprimulgus clarus	sltnig1	Caprimulgus_clarus	3597090	Caprimulgus clarus
otu7321	Caprimulgus celebensis	sulnig1	Caprimulgus_celebensis	3597091	Caprimulgus celebensis
otu7322	Caprimulgus binotatus	bronig1	Caprimulgus_binotatus	3602357	Veles binotatus
otu7323	Caprimulgus donaldsoni	dosnig1	Caprimulgus_donaldsoni	3597080	Caprimulgus donaldsoni
otu7320	Caprimulgus concretus	bonnig1	Caprimulgus_concretus	3597081	Caprimulgus concretus
otu7319	Antrostomus cubanensis ekmani	granig3	Caprimulgus_cubanensis	3597061	Caprimulgus cubanensis
otu7316	no_match	no_match	Caprimulgus_ekmani	3597071	Caprimulgus ekmani
otu7315	Caprimulgus stellatus	stsnig1	Caprimulgus_stellatus	3597086	Caprimulgus stellatus
otu7314	Caprimulgus solala	necnig1	Caprimulgus_solala	3597084	Caprimulgus solala
otu7313	Caprimulgus tristigma	frenig1	Caprimulgus_tristigma	3597073	Caprimulgus tristigma
otu7305	Caprimulgus eximius	golnig1	Caprimulgus_eximius	3597075	Caprimulgus eximius
otu7306	not_a_bird	not_a_bird	Caprimulgus_heterurus	3597060	Caprimulgus heterurus
otu7307	Nyctipolus hirundinaceus	pygnig1	Caprimulgus_hirundinaceus	3597079	Caprimulgus hirundinaceus
otu7308	Setopagis maculosa	caynig1	Caprimulgus_maculosus	3597083	Caprimulgus maculosus
otu7310	Caprimulgus mahrattensis	syknig1	Caprimulgus_mahrattensis	3597066	Caprimulgus mahrattensis
otu7311	Caprimulgus meesi	meenig1	Caprimulgus_meesi	3597074	Caprimulgus meesi
otu7312	Antrostomus noctitherus	purnig1	Caprimulgus_noctitherus	3597063	Caprimulgus noctitherus
otu7309	Caprimulgus natalensis	swanig1	Caprimulgus_natalensis	3597062	Caprimulgus natalensis
otu7283	Siphonorhis brewsteri	leapau1	Siphonorhis_brewsteri	847145	Siphonorhis brewsteri
otu7282	Siphonorhis americana	jampau	Siphonorhis_americana	3597059	Siphonorhis americana
otu7279	Chordeiles minor	comnig	Chordeiles_minor	870594	Chordeiles minor
otu7280	Chordeiles rupestris	sacnig1	Chordeiles_rupestris	275136	Chordeiles rupestris
otu7281	Chordeiles acutipennis	lesnig	Chordeiles_acutipennis	484902	Chordeiles acutipennis
otu7278	Chordeiles gundlachii	antnig	Chordeiles_gundlachii	3597094	Chordeiles gundlachii
otu7277	Chordeiles pusillus	leanig1	Chordeiles_pusillus	322686	Chordeiles pusillus
otu7276	Chordeiles nacunda	nacnig1	Chordeiles_nacunda	3597093	Chordeiles nacunda
otu7275	Chordeiles nacunda	nacnig1	Podager_nacunda	741570	Podager nacunda
otu7284	Nyctiprogne vielliardi	bahnig1	Nyctiprogne_vielliardi	3597095	Nyctiprogne vielliardi
otu7286	Lurocalis rufiventris	rubnig1	Lurocalis_rufiventris	102377	Lurocalis rufiventris
otu7287	Lurocalis semitorquatus	shtnig1	Lurocalis_semitorquatus	51274	Lurocalis semitorquatus
otu7285	Nyctiprogne leucopyga	batnig1	Nyctiprogne_leucopyga	51270	Nyctiprogne leucopyga
otu7291	Caprimulgus ruwenzorii	monnig2	Caprimulgus_ruwenzorii	3597087	Caprimulgus ruwenzorii
otu7290	Caprimulgus ruficollis	rennig1	Caprimulgus_ruficollis	3597076	Caprimulgus ruficollis
otu7289	Caprimulgus pulchellus	salnig1	Caprimulgus_pulchellus	3597067	Caprimulgus pulchellus
otu7288	Caprimulgus nubicus	nubnig1	Caprimulgus_nubicus	3597088	Caprimulgus nubicus
otu7298	Phalaenoptilus nuttallii	compoo	Phalaenoptilus_nuttallii	701551	Phalaenoptilus nuttallii
otu7297	Nyctiphrynus rosenbergi	chopoo1	Nyctiphrynus_rosenbergi	847118	Nyctiphrynus rosenbergi
otu7296	Nyctiphrynus mcleodii	earpoo1	Nyctiphrynus_mcleodii	989090	Nyctiphrynus mcleodii
otu7295	Nyctiphrynus yucatanicus	yucpoo1	Nyctiphrynus_yucatanicus	847136	Nyctiphrynus yucatanicus
otu7294	Nyctiphrynus ocellatus	ocepoo1	Nyctiphrynus_ocellatus	51273	Nyctiphrynus ocellatus
otu7300	Uropsalis lyra	lytnig1	Uropsalis_lyra	272734	Uropsalis lyra
otu7301	Uropsalis segmentata	swtnig1	Uropsalis_segmentata	752978	Uropsalis segmentata
otu7302	Eleothreptus anomalus	siwnig1	Eleothreptus_anomalus	903612	Eleothreptus anomalus
otu7304	Hydropsalis climacocerca	latnig1	Hydropsalis_climacocerca	624335	Hydropsalis climacocerca
otu7303	Hydropsalis torquata	sctnig2	Hydropsalis_torquata	317735	Hydropsalis torquata
otu7299	Nyctidromus albicollis	compau	Nyctidromus_albicollis	1014896	Nyctidromus albicollis
otu7293	Caprimulgus longipennis	stwnig1	Macrodipteryx_longipennis	903620	Macrodipteryx longipennis
otu7292	Caprimulgus vexillarius	pewnig1	Macrodipteryx_vexillarius	51276	Macrodipteryx vexillarius
otu7324	Caprimulgus atripennis	jernig1	Caprimulgus_atripennis	3597072	Caprimulgus atripennis
otu7325	Antrostomus badius	yucnig1	Caprimulgus_badius	3597065	Caprimulgus badius
otu7330	Gactornis enarratus	colnig1	Caprimulgus_enarratus	960274	Caprimulgus enarratus
otu7328	Antrostomus sericocaudatus	sitnig1	Caprimulgus_sericocaudatus	3597077	Caprimulgus sericocaudatus
otu7329	Caprimulgus prigoginei	itonig1	Caprimulgus_prigoginei	455565	Caprimulgus prigoginei
otu7327	not_a_bird	not_a_bird	Caprimulgus_arizonae	3597078	Caprimulgus arizonae
otu7326	Caprimulgus asiaticus	indnig1	Caprimulgus_asiaticus	3597085	Caprimulgus asiaticus
otu7340	Antrostomus saturatus	dusnig1	Caprimulgus_saturatus	219282	Caprimulgus saturatus
otu7339	Antrostomus vociferus	whip-p1	Caprimulgus_vociferus	1039515	Caprimulgus vociferus
otu7341	Antrostomus ridgwayi	bucnig	Caprimulgus_ridgwayi	742961	Caprimulgus ridgwayi
otu7342	Antrostomus salvini	tacnig1	Caprimulgus_salvini	219279	Caprimulgus salvini
otu7343	Antrostomus carolinensis	chwwid	Caprimulgus_carolinensis	416426	Caprimulgus carolinensis
otu7344	Antrostomus rufus	rufnig1	Caprimulgus_rufus	219291	Caprimulgus rufus
otu7338	Nyctidromus anthonyi	scrnig1	Caprimulgus_anthonyi	960269	Caprimulgus anthonyi
otu7337	Nyctipolus nigrescens	blanig1	Caprimulgus_nigrescens	102378	Caprimulgus nigrescens
otu7333	Setopagis parvula	litnig1	Caprimulgus_parvulus	624334	Caprimulgus parvulus
otu7332	Eleothreptus candicans	whwnig1	Caprimulgus_candicans	378505	Caprimulgus candicans
otu7331	Systellura longirostris mochaensis	bawnig4	Caprimulgus_longirostris	275133	Caprimulgus longirostris
otu7334	Setopagis whitelyi	rornig1	Caprimulgus_whitelyi	322677	Caprimulgus whitelyi
otu7336	Hydropsalis cayennensis	whtnig1	Caprimulgus_cayennensis	604421	Caprimulgus cayennensis
otu7335	Hydropsalis maculicaudus	sptnig1	Caprimulgus_maculicaudus	378496	Caprimulgus maculicaudus
otu7350	Caprimulgus madagascariensis	madnig1	Caprimulgus_madagascariensis	960263	Caprimulgus madagascariensis
otu7355	Caprimulgus batesi	batnig2	Caprimulgus_batesi	336015	Caprimulgus batesi
otu7356	Caprimulgus climacurus	lotnig1	Caprimulgus_climacurus	378509	Caprimulgus climacurus
otu7357	Caprimulgus fossii	sqtnig1	Caprimulgus_fossii	960277	Caprimulgus fossii
otu7359	Caprimulgus europaeus	eurnig1	Caprimulgus_europaeus	178687	Caprimulgus europaeus
otu7360	Caprimulgus rufigena	rucnig1	Caprimulgus_rufigena	742978	Caprimulgus rufigena
otu7358	Caprimulgus fraenatus	somnig1	Caprimulgus_fraenatus	378498	Caprimulgus fraenatus
otu7354	Caprimulgus manillensis	phinig1	Caprimulgus_manillensis	604420	Caprimulgus manillensis
otu7353	Caprimulgus indicus	grynig2	Caprimulgus_indicus	618206	Caprimulgus indicus
otu7352	Caprimulgus macrurus	latnig2	Caprimulgus_macrurus	624319	Caprimulgus macrurus
otu7351	Caprimulgus inornatus	planig1	Caprimulgus_inornatus	80196	Caprimulgus inornatus
otu7345	Caprimulgus pectoralis	finnig1	Caprimulgus_pectoralis	960266	Caprimulgus pectoralis
otu7346	Caprimulgus poliocephalus	abynig1	Caprimulgus_poliocephalus	742970	Caprimulgus poliocephalus
otu7347	Caprimulgus nigriscapularis	bksnig1	Caprimulgus_nigriscapularis	206187	Caprimulgus nigriscapularis
otu7348	Caprimulgus affinis	savnig1	Caprimulgus_affinis	624318	Caprimulgus affinis
otu7349	Caprimulgus aegyptius	egynig1	Caprimulgus_aegyptius	960285	Caprimulgus aegyptius
otu7367	Eurostopodus argus	sponig1	Eurostopodus_argus	847125	Eurostopodus argus
otu7366	Eurostopodus mystacalis	whtnig3	Eurostopodus_mystacalis	798642	Eurostopodus mystacalis
otu7365	Eurostopodus papuensis	papnig1	Eurostopodus_papuensis	202981	Eurostopodus papuensis
otu7364	Lyncornis macrotis	grenig1	Eurostopodus_macrotis	483809	Eurostopodus macrotis
otu7363	Eurostopodus diabolicus	dianig1	Eurostopodus_diabolicus	3597047	Eurostopodus diabolicus
otu7362	Eurostopodus archboldi	arcnig1	Eurostopodus_archboldi	3597049	Eurostopodus archboldi
otu7361	Lyncornis temminckii	malnig1	Eurostopodus_temminckii	3597048	Eurostopodus temminckii
otu7368	Batrachostomus cornutus	sunfro1	Batrachostomus_cornutus	275128	Batrachostomus cornutus
otu7369	Batrachostomus septimus	phifro1	Batrachostomus_septimus	624321	Batrachostomus septimus
otu7370	Batrachostomus affinis	javfro2	Batrachostomus_affinis	5560141	Batrachostomus affinis
otu7377	Batrachostomus stellatus	goufro1	Batrachostomus_stellatus	3597053	Batrachostomus stellatus
otu7378	Batrachostomus auritus	larfro1	Batrachostomus_auritus	570181	Batrachostomus auritus
otu7379	Rigidipenna inexpectata	soifro1	Rigidipenna_inexpectata	1096695	Rigidipenna inexpectata
otu7380	Podargus ocellatus	marfro1	Podargus_ocellatus	701555	Podargus ocellatus
otu7382	Podargus papuensis	papfro1	Podargus_papuensis	701554	Podargus papuensis
otu7381	Podargus strigoides	tawfro1	Podargus_strigoides	313120	Podargus strigoides
otu7372	Batrachostomus hodgsoni	hodfro1	Batrachostomus_hodgsoni	3597056	Batrachostomus hodgsoni
otu7371	Batrachostomus poliolophus	shtfro3	Batrachostomus_poliolophus	3597058	Batrachostomus poliolophus
otu7373	Batrachostomus harterti	dulfro1	Batrachostomus_harterti	3597057	Batrachostomus harterti
otu7376	Batrachostomus mixtus	shtfro2	Batrachostomus_mixtus	5560140	Batrachostomus mixtus
otu7375	Batrachostomus moniliger	ceyfro1	Batrachostomus_moniliger	3597051	Batrachostomus moniliger
otu7374	Batrachostomus javensis	javfro3	Batrachostomus_javensis	3597052	Batrachostomus javensis
otu6723	Phodilus prigoginei	cobowl1	Phodilus_prigoginei	173450	Phodilus prigoginei
otu6722	Phodilus badius	orbowl1	Phodilus_badius	842854	Phodilus badius
otu6720	Tyto manusi	manowl2	Tyto_manusi	3595788	Tyto manusi
otu6721	Tyto nigrobrunnea	talowl1	Tyto_nigrobrunnea	3595796	Tyto nigrobrunnea
otu6716	Tyto rosenbergii	sulowl1	Tyto_rosenbergii	3595793	Tyto rosenbergii
otu6717	Tyto sororcula	lemowl1	Tyto_sororcula	3595795	Tyto sororcula
otu6718	Tyto aurantia	nebmao1	Tyto_aurantia	3595794	Tyto aurantia
otu6719	Tyto inexspectata	minowl1	Tyto_inexspectata	3595791	Tyto inexspectata
otu6711	Tyto capensis	afgowl1	Tyto_capensis	794579	Tyto capensis
otu6712	Tyto longimembris	ausgro1	Tyto_longimembris	799259	Tyto longimembris
otu6710	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae	799262	Tyto novaehollandiae
otu6709	Tyto tenebricosa	sooowl1	Tyto_tenebricosa	496495	Tyto tenebricosa
otu6713	Tyto soumagnei	marowl1	Tyto_soumagnei	3595790	Tyto soumagnei
otu6715	Tyto glaucops	asfowl1	Tyto_glaucops	1072270	Tyto glaucops
otu6714	Tyto alba	brnowl	Tyto_alba	1065606	Tyto alba
otu6738	Ninox punctulata	spehao1	Ninox_punctulata	3595703	Ninox punctulata
otu6739	Ninox odiosa	nebhao1	Ninox_odiosa	3595705	Ninox odiosa
otu6745	Ninox sumbaensis	lishao1	Ninox_sumbaensis	3595715	Ninox sumbaensis
otu6744	Ninox ochracea	ocbhao1	Ninox_ochracea	3595707	Ninox ochracea
otu6743	Ninox meeki	manhao1	Ninox_meeki	3595712	Ninox meeki
otu6742	Ninox burhani	toghao1	Ninox_burhani	3595704	Ninox burhani
otu6741	Ninox ios	cinhao1	Ninox_ios	3595717	Ninox ios
otu6740	Ninox jacquinoti	solhao1	Ninox_jacquinoti	3595713	Ninox jacquinoti
otu6737	Ninox affinis	andhao1	Ninox_affinis	3595706	Ninox affinis
otu6736	Ninox variegata	bishao1	Ninox_variegata	981193	Ninox variegata
otu6735	Ninox scutulata	brnhao1	Ninox_scutulata	546091	Ninox scutulata
otu6729	Ninox connivens	barowl1	Ninox_connivens	404895	Ninox connivens
otu6728	Ninox natalis	chihao1	Ninox_natalis	829320	Ninox natalis
otu6727	Ninox rudolfi	sumboo1	Ninox_rudolfi	475892	Ninox rudolfi
otu6726	Ninox boobook	souboo8	Ninox_boobook	475893	Ninox boobook
otu6724	Ninox novaeseelandiae	morepo2	Ninox_novaeseelandiae	285637	Ninox novaeseelandiae
otu6725	Ninox squamipila	molhao4	Ninox_squamipila	404896	Ninox squamipila
otu6731	Ninox rufa	rufowl2	Ninox_rufa	970646	Ninox rufa
otu6732	Ninox strenua	powowl1	Ninox_strenua	525625	Ninox strenua
otu6730	Ninox philippensis	phihao1	Ninox_philippensis	767823	Ninox philippensis
otu6734	Ninox theomacha	junhao1	Ninox_theomacha	3595720	Ninox theomacha
otu6733	Athene superciliaris	whbowl1	Ninox_superciliaris	3595722	Ninox superciliaris
otu6769	Micrathene whitneyi	elfowl	Micrathene_whitneyi	254541	Micrathene whitneyi
otu6767	Aegolius ridgwayi	uswowl1	Aegolius_ridgwayi	3595758	Aegolius ridgwayi
otu6768	Aegolius funereus	borowl	Aegolius_funereus	735586	Aegolius funereus
otu6765	Aegolius acadicus	nswowl	Aegolius_acadicus	509850	Aegolius acadicus
otu6766	Aegolius harrisii	bufowl1	Aegolius_harrisii	546098	Aegolius harrisii
otu6759	Glaucidium cuculoides	asbowl1	Glaucidium_cuculoides	277290	Glaucidium cuculoides
otu6756	Glaucidium perlatum	pesowl1	Glaucidium_perlatum	1016849	Glaucidium perlatum
otu6753	Glaucidium minutissimum	leapyo1	Glaucidium_minutissimum	462552	Glaucidium minutissimum
otu6755	no_match	no_match	Glaucidium_californicum	332071	Glaucidium californicum
otu6754	Glaucidium gnoma	nopowl	Glaucidium_gnoma	178693	Glaucidium gnoma
otu6751	Glaucidium jardinii	anpowl1	Glaucidium_jardinii	332039	Glaucidium jardinii
otu6752	Glaucidium bolivianum	yupowl1	Glaucidium_bolivianum	226995	Glaucidium bolivianum
otu6750	Glaucidium hardyi	amapyo1	Glaucidium_hardyi	381785	Glaucidium hardyi
otu6746	no_match	no_match	Glaucidium_nanum	332037	Glaucidium nanum
otu6747	Glaucidium griseiceps	capowl1	Glaucidium_griseiceps	533374	Glaucidium griseiceps
otu6748	Glaucidium brasilianum	fepowl	Glaucidium_brasilianum	933120	Glaucidium brasilianum
otu6749	Glaucidium peruanum	pepowl1	Glaucidium_peruanum	381775	Glaucidium peruanum
otu6758	Glaucidium tephronotum	recowl1	Glaucidium_tephronotum	546089	Glaucidium tephronotum
