otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu431146	Actinodura egertoni	rufbar1	Actinodura_egertoni	695506	Actinodura egertoni
otu431149	Minla ignotincta	retmin1	Minla_ignotincta	1078784	Minla ignotincta
otu431150	Minla annectens	rubsib1	Heterophasia_annectans	155396	Heterophasia annectans
otu431175	Gampsorhynchus rufulus	whhbab2	Gampsorhynchus_rufulus	977736	Gampsorhynchus rufulus
otu431173	Schoeniparus cinereus	yetful1	Schoeniparus_cinerea	845576	Alcippe cinerea
otu431174	Schoeniparus castaneceps	ruwful1	Schoeniparus_castaneceps	1084789	Alcippe castaneceps
otu431172	Schoeniparus rufogularis	rutful1	Schoeniparus_rufogularis	824069	Alcippe rufogularis
otu431171	Schoeniparus dubius	rucful1	Schoeniparus_dubia	321215	Alcippe dubia
otu431165	Napothera epilepidota	eywbab1	Napothera_epilepidota	502099	Napothera epilepidota
otu431166	no_match	no_match	Rimator_malacoptilus	979996	Rimator malacoptilus
otu431167	Laticilla burnesii	ruvpri1	Prinia_burnesii	3598854	Laticilla burnesii
otu431164	Turdinus abbotti	abbbab1	Malacocincla_abbotti	1078789	Malacocincla abbotti
otu431170	Pellorneum tickelli	bubbab1	Pellorneum_tickelli	31193	Pellorneum tickelli
otu431169	Pellorneum albiventre	sptbab1	Pellorneum_albiventre	496775	Pellorneum albiventre
otu431168	Pellorneum ruficeps	putbab1	Pellorneum_ruficeps	243729	Pellorneum ruficeps
otu431163	Alcippe nipalensis	nepful1	Alcippe_nipalensis	546869	Alcippe nipalensis
otu431198	Yuhina nigrimenta	blcyuh1	Yuhina_nigrimenta	697088	Yuhina nigrimenta
otu431196	Yuhina occipitalis	ruvyuh1	Yuhina_occipitalis	19370	Yuhina occipitalis
otu431197	Yuhina gularis	sttyuh1	Yuhina_gularis	767083	Yuhina gularis
otu431195	Yuhina flavicollis	whiyuh1	Yuhina_flavicollis	697089	Yuhina flavicollis
otu431194	Yuhina bakeri	whnyuh1	Yuhina_bakeri	1050510	Yuhina bakeri
otu431199	Yuhina castaniceps	stryuh1	Yuhina_castaniceps	684691	Yuhina castaniceps
otu431200	Zosterops palpebrosus	indwhe1	Zosterops_palpebrosus	446693	Zosterops palpebrosus
otu431214	Sylvia curruca althaea	humwhi1	Sylvia_althaea	1053786	Sylvia althaea
otu431216	Sylvia ruppeli	ruewar1	Sylvia_rueppelli	671213	Sylvia rueppelli
otu431215	Sylvia melanothorax	cypwar1	Sylvia_melanothorax	486304	Sylvia melanothorax
otu431202	Chrysomma sinense	yeebab1	Chrysomma_sinense	370024	Chrysomma sinense
otu431203	Fulvetta vinipectus	whbful1	Fulvetta_vinipectus	360236	Alcippe vinipectus
otu431204	Fulvetta ludlowi	ludful1	Fulvetta_ludlowi	3599363	Fulvetta ludlowi
otu431212	Paradoxornis flavirostris	blbpar2	Paradoxornis_flavirostris	3598200	Paradoxornis flavirostris
otu431211	Psittiparus gularis	gyhpar3	Paradoxornis_gularis	552313	Paradoxornis gularis
otu431210	Psittiparus ruficeps	ruhpar3	Paradoxornis_ruficeps	1052184	Paradoxornis ruficeps
otu431208	Conostoma aemodium	grepar1	Conostoma_oemodium	689062	Conostoma aemodium
otu431209	Cholornis unicolor	bropar1	Paradoxornis_unicolor	512752	Paradoxornis unicolor
otu431207	Suthora nipalensis	bltpar1	Paradoxornis_nipalensis	552302	Paradoxornis nipalensis
otu431206	Suthora fulvifrons	fulpar1	Paradoxornis_fulvifrons	1052197	Paradoxornis fulvifrons
otu431205	Chleuasicus atrosuperciliaris	blbpar3	Paradoxornis_atrosuperciliaris	1086254	Paradoxornis atrosuperciliaris
otu431213	Lioparus chrysotis	gobful1	Lioparus_chrysotis	1084794	Alcippe chrysotis
otu431201	Myzornis pyrrhoura	fitmyz1	Myzornis_pyrrhoura	482566	Myzornis pyrrhoura
otu431093	Horornis brunnescens	yebbuw2	Cettia_brunnescens	1031171	Cettia brunnescens
otu431094	no_match	no_match	Cettia_fortipes	903277	Cettia fortipes
otu431095	Horornis flavolivaceus	abbwar1	Cettia_flavolivacea	355464	Cettia flavolivacea
otu431096	Tickellia hodgsoni	brbwar1	Tickellia_hodgsoni	382666	Tickellia hodgsoni
otu431097	Phyllergates cucullatus	moutai2	Phyllergates_cucullatus	333264	Orthotomus cucullatus
otu431090	Abroscopus albogularis	rufwar1	Abroscopus_albogularis	330051	Abroscopus albogularis
otu431091	Abroscopus schisticeps	blfwar1	Abroscopus_schisticeps	54175	Abroscopus schisticeps
otu431092	Abroscopus superciliaris	yebwar1	Abroscopus_superciliaris	958857	Abroscopus superciliaris
otu431100	Cettia major	ccbwar1	Cettia_major	305435	Cettia major
otu431099	Cettia brunnifrons	gysbuw1	Cettia_brunnifrons	865554	Cettia brunnifrons
otu431098	Cettia castaneocoronata	chhtes1	Tesia_castaneocoronata	5805	Oligura castaneocoronata
otu431102	Tesia cyaniventer	gybtes1	Tesia_cyaniventer	346542	Tesia cyaniventer
otu431101	Tesia olivea	slbtes1	Tesia_olivea	106883	Tesia olivea
otu431103	Urosphena pallidipes	pfbwar1	Cettia_pallidipes	829624	Cettia pallidipes
otu431121	no_match	no_match	Seicercus_whistleri	175278	Seicercus whistleri
otu431124	no_match	no_match	Seicercus_poliogenys	908741	Seicercus poliogenys
otu431122	no_match	no_match	Seicercus_affinis	226130	Seicercus affinis
otu431123	no_match	no_match	Seicercus_burkii	565702	Seicercus burkii
otu431119	Phylloscopus trochiloides	grewar3	Phylloscopus_trochiloides	726314	Phylloscopus trochiloides
otu431120	Phylloscopus magnirostris	lblwar1	Phylloscopus_magnirostris	930283	Phylloscopus magnirostris
otu431117	Phylloscopus xanthoschistos	gyhwar2	Phylloscopus_xanthoschistos	908735	Seicercus xanthoschistos
otu431116	Phylloscopus reguloides	blylew1	Phylloscopus_reguloides	930296	Phylloscopus reguloides
otu431115	Phylloscopus occipitalis	weclew1	Phylloscopus_occipitalis	309740	Phylloscopus occipitalis
otu431114	Phylloscopus cantator	yevwar1	Phylloscopus_cantator	226122	Phylloscopus cantator
otu431118	no_match	no_match	Seicercus_castaniceps	749568	Seicercus castaniceps
otu431110	Phylloscopus affinis	tilwar1	Phylloscopus_affinis	930303	Phylloscopus affinis
otu431111	Phylloscopus griseolus	subwar2	Phylloscopus_griseolus	853511	Phylloscopus griseolus
otu431109	Phylloscopus tytleri	tylwar1	Phylloscopus_tytleri	720188	Phylloscopus tytleri
otu431112	Phylloscopus sindianus	mouchi2	Phylloscopus_sindianus	204588	Phylloscopus sindianus
otu431113	Phylloscopus fuligiventer	smowar1	Phylloscopus_fuligiventer	626797	Phylloscopus fuligiventer
otu431106	Phylloscopus humei	humwar1	Phylloscopus_humei	726306	Phylloscopus humei
otu431107	Phylloscopus subviridis	brlwar1	Phylloscopus_subviridis	3598095	Phylloscopus subviridis
otu431108	Phylloscopus chloronotus	parwar1	Phylloscopus_chloronotus	118843	Phylloscopus chloronotus
otu431105	Phylloscopus pulcher	bubwar1	Phylloscopus_pulcher	930299	Phylloscopus pulcher
otu431104	Phylloscopus maculipennis	astwar2	Phylloscopus_maculipennis	930302	Phylloscopus maculipennis
otu431089	Aegithalos leucogenys	whctit1	Aegithalos_leucogenys	538164	Aegithalos leucogenys
otu431088	Aegithalos concinnus	blttit2	Aegithalos_concinnus	819858	Aegithalos concinnus
otu431087	Aegithalos iouschistos	bkbtit3	Aegithalos_iouschistos	538184	Aegithalos iouschistos
otu431086	Aegithalos niveogularis	whttit1	Aegithalos_niveogularis	1014281	Aegithalos niveogularis
otu431085	Leptopoecile sophiae	wbtwar1	Leptopoecile_sophiae	1044590	Leptopoecile sophiae
otu431218	Acrocephalus stentoreus	clrwar1	Acrocephalus_stentoreus	564108	Acrocephalus stentoreus
otu431217	Acrocephalus concinens	blwwar1	Acrocephalus_concinens	496017	Acrocephalus concinens
otu431220	Pnoepyga pusilla	pywbab1	Pnoepyga_pusilla	252763	Pnoepyga pusilla
otu431221	Pnoepyga immaculata	immwrb1	Pnoepyga_immaculata	286599	Pnoepyga immaculata
otu431219	Pnoepyga albiventer	sbwbab1	Pnoepyga_albiventer	975545	Pnoepyga albiventer
otu431080	Locustella luteoventris	brbwar2	Bradypterus_luteoventris	337760	Bradypterus luteoventris
otu431081	Locustella major	lbbwar1	Bradypterus_major	337758	Bradypterus major
otu431083	Locustella thoracica	spobuw3	Bradypterus_thoracicus	1094726	Bradypterus thoracicus
otu431082	Locustella mandelli	rubwar1	Bradypterus_mandelli	987317	Bradypterus mandelli
otu431084	Megalurus palustris	strgra1	Megalurus_palustris	290856	Megalurus palustris
otu431079	Chaetornis striata	brigra2	Chaetornis_striata	3599476	Chaetornis striata
otu431071	Prinia hodgsonii	gybpri1	Prinia_hodgsonii	3598855	Prinia hodgsonii
otu431072	Prinia cinereocapilla	gycpri1	Prinia_cinereocapilla	3598868	Prinia cinereocapilla
otu431073	Prinia rufescens	rufpri1	Prinia_rufescens	3598870	Prinia rufescens
otu431069	Prinia socialis	ashpri1	Prinia_socialis	3598861	Prinia socialis
otu431070	Prinia flaviventris	yebpri1	Prinia_flaviventris	185640	Prinia flaviventris
otu431068	Prinia gracilis	grapri1	Prinia_gracilis	409125	Prinia gracilis
otu431075	Prinia inornata	plapri1	Prinia_inornata	3598859	Prinia inornata
otu431074	Prinia buchanani	rufpri2	Prinia_buchanani	3598851	Prinia buchanani
otu431077	Prinia sylvatica	junpri1	Prinia_sylvatica	3598869	Prinia sylvatica
otu431078	Prinia crinigera	strpri2	Prinia_crinigera	899111	Prinia crinigera
otu431076	Prinia atrogularis	hilpri1	Prinia_atrogularis	1021038	Prinia atrogularis
otu431067	Orthotomus sutorius	comtai1	Orthotomus_sutorius	353515	Orthotomus sutorius
otu431066	Cisticola juncidis	zitcis1	Cisticola_juncidis	24056	Cisticola juncidis
otu431065	Cisticola exilis	gohcis1	Cisticola_exilis	3598926	Cisticola exilis
otu431230	Pycnonotus leucogenys	whcbul2	Pycnonotus_leucogenys	597118	Pycnonotus leucogenys
otu431229	Pycnonotus cafer	revbul	Pycnonotus_cafer	181049	Pycnonotus cafer
otu431228	Pycnonotus jocosus	rewbul	Pycnonotus_jocosus	778857	Pycnonotus jocosus
otu431227	Rubigula flaviventris	blcbul2	Pycnonotus_flaviventris	3598335	Pycnonotus flaviventris
otu431226	Alophoixus flaveolus	whtbul1	Alophoixus_flaveolus	204772	Criniger flaveolus
otu431222	Pycnonotus striatus	strbul2	Pycnonotus_striatus	3598330	Pycnonotus striatus
otu431223	Hemixos flavala	ashbul1	Hemixos_flavala	434233	Hemixos flavala
otu431224	Hypsipetes leucocephalus	blabul1	Hypsipetes_leucocephalus	274984	Hypsipetes leucocephalus
otu431225	Ixos mcclellandii	moubul2	Ixos_mcclellandii	274986	Hypsipetes mcclellandii
otu431064	Riparia chinensis	gytmar1	Riparia_chinensis	3597806	Riparia chinensis
otu431056	Ptyonoprogne rupestris	eurcrm1	Ptyonoprogne_rupestris	641120	Ptyonoprogne rupestris
otu431055	Ptyonoprogne concolor	duscrm1	Ptyonoprogne_concolor	641123	Ptyonoprogne concolor
otu431057	Hirundo rustica	barswa	Hirundo_rustica	1040135	Hirundo rustica
otu431058	Hirundo smithii	witswa1	Hirundo_smithii	487358	Hirundo smithii
otu431059	Petrochelidon fluvicola	sttswa2	Hirundo_fluvicola	3597797	Hirundo fluvicola
otu431060	Cecropis daurica	rerswa1	Hirundo_daurica	641125	Cecropis daurica
otu431061	Delichon urbicum	cohmar1	Delichon_urbicum	36109	Delichon urbicum
otu431062	Delichon nipalense	nephom1	Delichon_nipalense	67920	Delichon nipalensis
otu431063	Delichon dasypus	ashmar1	Delichon_dasypus	119536	Delichon dasypus
otu431359	Regulus regulus	goldcr1	Regulus_regulus	3599889	Regulus regulus
otu431402	Dendrocitta formosae	grytre1	Dendrocitta_formosae	320096	Dendrocitta formosae
otu431401	Dendrocitta frontalis	coltre1	Dendrocitta_frontalis	197508	Dendrocitta frontalis
otu431403	Dendrocitta vagabunda	ruftre2	Dendrocitta_vagabunda	197505	Dendrocitta vagabunda
otu431410	no_match	no_match	Corvus_macrorhynchos_japonensis	659660	Corvus macrorhynchos japonensis
otu431411	Corvus macrorhynchos culminatus	labcro3	Corvus_culminatus	669405	Corvus culminatus
otu431412	Corvus splendens	houcro1	Corvus_splendens	38262	Corvus splendens
otu430927	Corvus corone	carcro1	Corvus_corone	711844	Corvus corone
otu431413	Corvus corax	comrav	Corvus_corax	140425	Corvus corax
otu431409	Corvus monedula	eurjac	Coloeus_monedula	711848	Corvus monedula
otu431408	Nucifraga caryocatactes	eurnut1	Nucifraga_caryocatactes	140439	Nucifraga caryocatactes
otu431407	Nucifraga multipunctata	sponut1	Nucifraga_multipunctata	197502	Nucifraga multipunctata
otu431414	Pica pica	eurmag1	Pica_pica	776471	Pica pica
otu431415	Garrulus lanceolatus	blhjay1	Garrulus_lanceolatus	75990	Garrulus lanceolatus
otu431416	Garrulus glandarius	eurjay1	Garrulus_glandarius	140432	Garrulus glandarius
otu430926	Cyanocorax yncas	grnjay	Cyanocorax_yncas	937732	Cyanocorax yncas
otu431405	Urocissa flavirostris	gobmag1	Urocissa_flavirostris	75978	Urocissa flavirostris
otu431406	no_match	no_match	Urocissa_erythrorhyncha	662800	Urocissa erythrorhyncha
otu431404	Cissa chinensis	gremag1	Cissa_chinensis	662796	Cissa chinensis
otu431417	Pyrrhocorax graculus	yebcho1	Pyrrhocorax_graculus	140440	Pyrrhocorax graculus
otu431418	Pyrrhocorax pyrrhocorax	rebcho1	Pyrrhocorax_pyrrhocorax	662798	Pyrrhocorax pyrrhocorax
otu431397	Lanius schach	lotshr1	Lanius_schach	304535	Lanius schach
otu431398	Lanius tephronotus	gybshr1	Lanius_tephronotus	143573	Lanius tephronotus
otu431399	Lanius vittatus	babshr1	Lanius_vittatus	75988	Lanius vittatus
otu431400	Lanius meridionalis	ibgshr1	Lanius_meridionalis	830415	Lanius meridionalis
otu431393	Hypothymis azurea	blnmon1	Hypothymis_azurea	593814	Hypothymis azurea
otu431394	Terpsiphone paradisi	aspfly1	Terpsiphone_paradisi	72480	Terpsiphone paradisi
otu431396	Pomarea dimidiata	rarmon1	Pomarea_dimidiata	608635	Pomarea dimidiata
otu431395	Pomarea iphis	iphmon2	Pomarea_iphis	1093908	Pomarea iphis
otu431388	Dicrurus leucophaeus	ashdro1	Dicrurus_leucophaeus	597536	Dicrurus leucophaeus
otu431389	Dicrurus macrocercus	bladro1	Dicrurus_macrocercus	943593	Dicrurus macrocercus
otu431387	Dicrurus hottentottus	hacdro1	Dicrurus_hottentottus	965227	Dicrurus hottentottus
otu431385	Dicrurus paradiseus	grtdro1	Dicrurus_paradiseus	72475	Dicrurus paradiseus
otu431386	Dicrurus annectens	crbdro1	Dicrurus_annectans	550494	Dicrurus annectans
otu431384	Dicrurus remifer	lrtdro1	Dicrurus_remifer	554101	Dicrurus remifer
otu431390	Dicrurus aeneus	brodro1	Dicrurus_aeneus	554123	Dicrurus aeneus
otu431383	Dicrurus caerulescens	whbdro1	Dicrurus_caerulescens	554149	Dicrurus caerulescens
otu431392	Rhipidura aureola	whbfan2	Rhipidura_aureola	871302	Rhipidura aureola
otu431391	Rhipidura albicollis	whtfan1	Rhipidura_albicollis	20989	Rhipidura albicollis
otu431362	Pteruthius flaviscapis	wbsbab2	Pteruthius_flaviscapis	245037	Pteruthius flaviscapis
otu431361	Pteruthius rufiventer	bhsbab1	Pteruthius_rufiventer	31188	Pteruthius rufiventer
otu431363	Pteruthius melanotis	besbab1	Pteruthius_melanotis	41271	Pteruthius melanotis
otu431364	Pteruthius xanthochlorus	grsbab1	Pteruthius_xanthochlorus	31190	Pteruthius xanthochlorus
otu431360	Erpornis zantholeuca	whbyuh1	Erpornis_zantholeuca	602539	Erpornis zantholeuca
otu431367	Oriolus xanthornus	blhori1	Oriolus_xanthornus	583087	Oriolus xanthornus
otu431368	Oriolus traillii	marori2	Oriolus_traillii	667447	Oriolus traillii
otu431365	Oriolus kundoo	ingori1	Oriolus_kundoo	114674	Oriolus kundoo
otu431366	Oriolus tenuirostris	slbori1	Oriolus_tenuirostris	197499	Oriolus tenuirostris
otu431375	Pericrocotus roseus	rosmin1	Pericrocotus_roseus	781946	Pericrocotus roseus
otu431376	Pericrocotus speciosus	scamin1	Pericrocotus_speciosus	75981	Pericrocotus speciosus
otu431377	Pericrocotus brevirostris	shbmin2	Pericrocotus_brevirostris	207810	Pericrocotus brevirostris
otu431378	Pericrocotus ethologus	lotmin1	Pericrocotus_ethologus	269014	Pericrocotus ethologus
otu431374	Pericrocotus solaris	gycmin1	Pericrocotus_solaris	207811	Pericrocotus solaris
otu431379	Pericrocotus cinnamomeus	smamin1	Pericrocotus_cinnamomeus	207807	Pericrocotus cinnamomeus
otu431380	no_match	no_match	Coracina_melanoptera	524119	Coracina melanoptera
otu431381	no_match	no_match	Coracina_melaschistos	174107	Coracina melaschistos
otu431382	Coracina macei	larcus1	Coracina_macei	833375	Coracina macei
otu431373	Artamus fuscus	ashwoo2	Artamus_fuscus	669403	Artamus fuscus
otu431369	Aegithina tiphia	comior1	Aegithina_tiphia	1054561	Aegithina tiphia
otu431370	no_match	no_match	Tephrodornis_gularis	656025	Tephrodornis gularis
otu431371	Tephrodornis pondicerianus	comwoo1	Tephrodornis_pondicerianus	961529	Tephrodornis pondicerianus
otu431372	Hemipus picatus	bwfshr1	Hemipus_picatus	967492	Hemipus picatus
