otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu7114	Dryotriorchis spectabilis	coseag1	Dryotriorchis_spectabilis	327094	Dryotriorchis spectabilis
otu7124	Gyps fulvus	eurgri1	Gyps_fulvus	549517	Gyps fulvus
otu7125	Gyps himalayensis	himgri1	Gyps_himalayensis	549509	Gyps himalayensis
otu7126	Gyps tenuirostris	slbvul1	Gyps_tenuirostris	332779	Gyps tenuirostris
otu7127	Gyps indicus	indvul1	Gyps_indicus	796905	Gyps indicus
otu7128	Gyps africanus	whbvul1	Gyps_africanus	315690	Gyps africanus
otu7129	Gyps bengalensis	whrvul1	Gyps_bengalensis	315688	Gyps bengalensis
otu7123	Gyps coprotheres	capgri1	Gyps_coprotheres	263136	Gyps coprotheres
otu7130	Necrosyrtes monachus	hoovul1	Necrosyrtes_monachus	707369	Necrosyrtes monachus
otu7131	Torgos tracheliotos	lafvul1	Torgos_tracheliotos	891420	Torgos tracheliotos
otu7132	Aegypius monachus	cinvul1	Aegypius_monachus	786449	Aegypius monachus
otu7134	Sarcogyps calvus	rehvul1	Sarcogyps_calvus	985504	Sarcogyps calvus
otu7142	Henicopernis infuscatus	blhbuz1	Henicopernis_infuscatus	3596248	Henicopernis infuscatus
otu7141	Henicopernis longicauda	lthbuz1	Henicopernis_longicauda	985620	Henicopernis longicauda
otu7144	Elanoides forficatus	swtkit	Elanoides_forficatus	1053065	Elanoides forficatus
otu7151	Chondrohierax uncinatus	hobkit	Chondrohierax_uncinatus	677106	Chondrohierax uncinatus
otu7155	Gypohierax angolensis	panvul1	Gypohierax_angolensis	677101	Gypohierax angolensis
otu7157	Polyboroides radiatus	mahhaw1	Polyboroides_radiatus	837578	Polyboroides radiatus
otu7156	Polyboroides typus	afhhaw1	Polyboroides_typus	677096	Polyboroides typus
otu7159	Gampsonyx swainsonii	peakit1	Gampsonyx_swainsonii	767826	Gampsonyx swainsonii
otu7160	Elanus scriptus	lewkit1	Elanus_scriptus	192479	Elanus scriptus
otu7161	Elanus leucurus	whtkit	Elanus_leucurus	153874	Elanus leucurus
otu7162	Elanus caeruleus	bkskit1	Elanus_caeruleus	192480	Elanus caeruleus
otu7163	Elanus axillaris	auskit1	Elanus_axillaris	3596257	Elanus axillaris
otu7158	Chelictinia riocourii	sctkit1	Chelictinia_riocourii	3596294	Chelictinia riocourii
otu7154	Eutriorchis astur	maseag1	Eutriorchis_astur	677099	Eutriorchis astur
otu7153	Gypaetus barbatus	lammer1	Gypaetus_barbatus	317001	Gypaetus barbatus
otu7152	Neophron percnopterus	egyvul1	Neophron_percnopterus	891414	Neophron percnopterus
otu7149	Leptodon cayanensis	grhkit1	Leptodon_cayanensis	103132	Leptodon cayanensis
otu7150	Leptodon forbesi	whckit1	Leptodon_forbesi	3596250	Leptodon forbesi
otu7145	Pernis ptilorhynchus	orihob2	Pernis_ptilorhynchus	322730	Pernis ptilorhynchus
otu7146	Pernis steerei	barhob2	Pernis_steerei	3596177	Pernis steerei
otu7147	Pernis apivorus	euhbuz1	Pernis_apivorus	1035863	Pernis apivorus
otu7148	Pernis celebensis	barhob1	Pernis_celebensis	322728	Pernis celebensis
otu7143	Hamirostra melanosternon	bkbkit1	Hamirostra_melanosternon	624761	Hamirostra melanosternon
otu7140	Lophoictinia isura	sqtkit1	Lophoictinia_isura	494344	Lophoictinia isura
otu7135	Aviceda leuphotes	blabaz1	Aviceda_leuphotes	3596245	Aviceda leuphotes
otu7136	Aviceda subcristata	pacbaz1	Aviceda_subcristata	243412	Aviceda subcristata
otu7137	Aviceda jerdoni	jerbaz1	Aviceda_jerdoni	3596247	Aviceda jerdoni
otu7138	Aviceda cuculoides	afrcuh1	Aviceda_cuculoides	1005585	Aviceda cuculoides
otu7139	Aviceda madagascariensis	madcuh1	Aviceda_madagascariensis	7658528	Aviceda madagascariensis
otu7133	Trigonoceps occipitalis	whhvul1	Trigonoceps_occipitalis	837582	Trigonoceps occipitalis
otu7117	Spilornis elgini	anseag1	Spilornis_elgini	103133	Spilornis elgini
otu7118	Spilornis holospilus	phseag1	Spilornis_holospilus	103130	Spilornis holospilus
otu7122	Spilornis rufipectus	suseag1	Spilornis_rufipectus	103131	Spilornis rufipectus
otu7121	Spilornis klossi	nicsee1	Spilornis_klossi	3596259	Spilornis klossi
otu7120	Spilornis kinabaluensis	moseag1	Spilornis_kinabaluensis	3596258	Spilornis kinabaluensis
otu7119	Spilornis cheela	crseag1	Spilornis_cheela	266054	Spilornis cheela
otu7116	Pithecophaga jefferyi	grpeag1	Pithecophaga_jefferyi	103122	Pithecophaga jefferyi
otu7115	Terathopius ecaudatus	batele1	Terathopius_ecaudatus	327096	Terathopius ecaudatus
otu7106	Harpyopsis novaeguineae	negeag1	Harpyopsis_novaeguineae	327091	Harpyopsis novaeguineae
otu7103	Stephanoaetus coronatus	crheag1	Stephanoaetus_coronatus	1094464	Stephanoaetus coronatus
otu7102	Nisaetus floris	flohae1	Nisaetus_floris	3596234	Nisaetus floris
otu7101	Nisaetus nipalensis	mouhae1	Nisaetus_nipalensis	932856	Nisaetus nipalensis
otu7100	Nisaetus kelaarti	mouhae2	Nisaetus_kelaarti	317639	Nisaetus kelaarti
otu7099	Nisaetus alboniger	blyhae1	Nisaetus_alboniger	1027126	Nisaetus alboniger
otu7098	Nisaetus bartelsi	javhae1	Nisaetus_bartelsi	317641	Nisaetus bartelsi
otu7097	Nisaetus philippensis	phihae1	Nisaetus_philippensis	806927	Nisaetus philippensis
otu7096	Nisaetus pinskeri	pinhae1	Nisaetus_pinskeri	3596233	Nisaetus pinskeri
otu7095	Nisaetus nanus	walhae1	Nisaetus_nanus	327089	Nisaetus nanus
otu7092	Spizaetus tyrannus	blheag1	Spizaetus_tyrannus	806941	Spizaetus tyrannus
otu7093	Spizaetus ornatus	orheag1	Spizaetus_ornatus	806929	Spizaetus ornatus
otu7089	Hieraaetus wahlbergi	waheag3	Hieraaetus_wahlbergi	283172	Hieraaetus wahlbergi
otu7090	Hieraaetus pennatus	booeag1	Hieraaetus_pennatus	541562	Hieraaetus pennatus
otu7088	Hieraaetus weiskei	liteag3	Hieraaetus_weiskei	3596232	Hieraaetus weiskei
otu7087	Hieraaetus morphnoides	liteag1	Hieraaetus_morphnoides	283165	Hieraaetus morphnoides
otu7086	Hieraaetus ayresii	ayheag1	Hieraaetus_ayresii	283158	Hieraaetus ayresii
otu7073	Melierax canorus	pacgos1	Melierax_canorus	192485	Melierax canorus
otu7075	Melierax poliopterus	eacgos1	Melierax_poliopterus	911749	Melierax poliopterus
otu7074	Melierax metabates	dacgos1	Melierax_metabates	192482	Melierax metabates
otu7071	Busarellus nigricollis	blchaw1	Busarellus_nigricollis	954493	Busarellus nigricollis
otu7069	Harpagus diodon	rutkit1	Harpagus_diodon	919199	Harpagus diodon
otu7068	Harpagus bidentatus	dotkit1	Harpagus_bidentatus	919198	Harpagus bidentatus
otu7062	Butastur indicus	gyfbuz1	Butastur_indicus	441595	Butastur indicus
otu7063	Butastur liventer	ruwbuz1	Butastur_liventer	3596249	Butastur liventer
otu7065	Butastur teesa	whebuz1	Butastur_teesa	243416	Butastur teesa
otu7064	Butastur rufipennis	grabuz1	Butastur_rufipennis	243417	Butastur rufipennis
otu7004	Accipiter gundlachi	gunhaw1	Accipiter_gundlachi	229516	Accipiter gundlachi
otu7005	Accipiter cooperii	coohaw	Accipiter_cooperii	764598	Accipiter cooperii
otu7006	Accipiter striatus	shshaw	Accipiter_striatus	1015194	Accipiter striatus
otu7007	Accipiter rufiventris	rucspa2	Accipiter_rufiventris	153276	Accipiter rufiventris
otu7008	Accipiter nisus	eurspa1	Accipiter_nisus	238460	Accipiter nisus
otu7014	Accipiter erythrauchen	runspa1	Accipiter_erythrauchen	3596206	Accipiter erythrauchen
otu7015	Accipiter virgatus	besra1	Accipiter_virgatus	243413	Accipiter virgatus
otu7016	Accipiter nanus	smaspa1	Accipiter_nanus	3596227	Accipiter nanus
otu7017	Accipiter gularis	japspa1	Accipiter_gularis	1075021	Accipiter gularis
otu7018	Accipiter minullus	litspa1	Accipiter_minullus	1082979	Accipiter minullus
otu7024	Accipiter imitator	imispa1	Accipiter_imitator	767913	Accipiter imitator
otu7025	Accipiter luteoschistaceus	slmgos1	Accipiter_luteoschistaceus	3596220	Accipiter luteoschistaceus
otu7026	Accipiter henicogrammus	molgos1	Accipiter_henicogrammus	3596209	Accipiter henicogrammus
otu7027	Accipiter rufitorques	fijgos1	Accipiter_rufitorques	3596213	Accipiter rufitorques
otu7028	Accipiter haplochrous	necgos1	Accipiter_haplochrous	3596216	Accipiter haplochrous
otu7034	Accipiter trinotatus	sptgos1	Accipiter_trinotatus	3596224	Accipiter trinotatus
otu7035	Accipiter francesiae	fragos2	Accipiter_francesiae	767916	Accipiter francesiae
otu7036	Accipiter soloensis	grfhaw1	Accipiter_soloensis	818181	Accipiter soloensis
otu7037	Accipiter brevipes	levspa1	Accipiter_brevipes	767922	Accipiter brevipes
otu7038	Accipiter butleri	nicspa1	Accipiter_butleri	3596222	Accipiter butleri
otu7044	Accipiter poliogaster	gybhaw1	Accipiter_poliogaster	818182	Accipiter poliogaster
otu7045	Accipiter trivirgatus	cregos1	Accipiter_trivirgatus	1018783	Accipiter trivirgatus
otu7043	Accipiter griseiceps	sulgos1	Accipiter_griseiceps	3596225	Accipiter griseiceps
otu7042	Accipiter toussenelii	recgos1	Accipiter_toussenelii	818185	Accipiter toussenelii
otu7041	Accipiter tachiro	afrgos1	Accipiter_tachiro	818183	Accipiter tachiro
otu7040	Accipiter castanilius	chfspa1	Accipiter_castanilius	61111	Accipiter castanilius
otu7039	Accipiter badius	shikra1	Accipiter_badius	193714	Accipiter badius
otu7033	Accipiter hiogaster	vargos1	Accipiter_hiogaster	3596219	Accipiter hiogaster
otu7032	Accipiter novaehollandiae	grygos1	Accipiter_novaehollandiae	818180	Accipiter novaehollandiae
otu7031	Accipiter fasciatus	brogos1	Accipiter_fasciatus	3596212	Accipiter fasciatus
otu7030	Accipiter melanochlamys	blmgos1	Accipiter_melanochlamys	767914	Accipiter melanochlamys
otu7029	Accipiter albogularis	piegos1	Accipiter_albogularis	3596226	Accipiter albogularis
otu7023	Accipiter poliocephalus	gyhgos1	Accipiter_poliocephalus	3596210	Accipiter poliocephalus
otu7022	Accipiter princeps	nebgos1	Accipiter_princeps	3596218	Accipiter princeps
otu7021	Accipiter superciliosus	tinhaw1	Accipiter_superciliosus	1036189	Accipiter superciliosus
otu7020	Accipiter collaris	semhaw2	Accipiter_collaris	3596223	Accipiter collaris
otu7019	Accipiter erythropus	retspa1	Accipiter_erythropus	767919	Accipiter erythropus
otu7013	Accipiter cirrocephalus	colspa1	Accipiter_cirrocephalus	911751	Accipiter cirrocephalus
otu7012	Accipiter brachyurus	nebspa1	Accipiter_brachyurus	3596217	Accipiter brachyurus
otu7011	Accipiter rhodogaster	vibspa1	Accipiter_rhodogaster	3596215	Accipiter rhodogaster
otu7010	Accipiter madagascariensis	madspa1	Accipiter_madagascariensis	1082981	Accipiter madagascariensis
otu7009	Accipiter ovampensis	ovaspa2	Accipiter_ovampensis	818178	Accipiter ovampensis
otu7003	Accipiter bicolor	bichaw1	Accipiter_bicolor	901450	Accipiter bicolor
otu7002	Accipiter melanoleucus	blagos1	Accipiter_melanoleucus	818179	Accipiter melanoleucus
otu7001	Accipiter henstii	hengos1	Accipiter_henstii	767915	Accipiter henstii
otu7000	Accipiter gentilis	norgos	Accipiter_gentilis	786433	Accipiter gentilis
otu6999	Accipiter meyerianus	meygos1	Accipiter_meyerianus	3596208	Accipiter meyerianus
otu6996	Megatriorchis doriae	dorgos1	Megatriorchis_doriae	3596277	Megatriorchis doriae
otu6995	Urotriorchis macrourus	lothaw1	Urotriorchis_macrourus	951837	Urotriorchis macrourus
otu6992	Haliastur indus	brakit1	Haliastur_indus	620963	Haliastur indus
otu6991	Haliastur sphenurus	whikit1	Haliastur_sphenurus	901451	Haliastur sphenurus
otu6980	Geranospiza caerulescens	crahaw	Geranospiza_caerulescens	376409	Geranospiza caerulescens
otu7164	Sagittarius serpentarius	secret2	Sagittarius_serpentarius	1036186	Sagittarius serpentarius
otu7165	Pandion haliaetus	osprey	Pandion_haliaetus	509837	Pandion haliaetus
otu7303	Morus bassanus	norgan	Morus_bassanus	675103	Morus bassanus
otu7304	Morus capensis	capgan1	Morus_capensis	403802	Morus capensis
otu7302	Morus serrator	ausgan1	Morus_serrator	403772	Morus serrator
otu7305	Papasula abbotti	abbboo2	Papasula_abbotti	117726	Papasula abbotti
otu7306	Sula sula	refboo	Sula_sula	1030314	Sula sula
otu7307	Sula leucogaster	brnboo	Sula_leucogaster	1030310	Sula leucogaster
otu7308	Sula variegata	perboo1	Sula_variegata	1030312	Sula variegata
otu7309	Sula nebouxii	bfoboo	Sula_nebouxii	429615	Sula nebouxii
otu7311	Sula granti	nazboo1	Sula_granti	827441	Sula granti
otu7310	Sula dactylatra	masboo	Sula_dactylatra	170197	Sula dactylatra
otu7299	Fregata magnificens	magfri	Fregata_magnificens	330000	Fregata magnificens
otu7301	Fregata aquila	asifri1	Fregata_aquila	906502	Fregata aquila
otu7300	Fregata ariel	lesfri	Fregata_ariel	906504	Fregata ariel
otu7298	Fregata andrewsi	chifri1	Fregata_andrewsi	906500	Fregata andrewsi
otu7297	Fregata minor	grefri	Fregata_minor	285638	Fregata minor
otu7293	Anhinga novaehollandiae	darter4	Anhinga_novaehollandiae	443639	Anhinga novaehollandiae
otu7296	Anhinga rufa	darter3	Anhinga_rufa	986356	Anhinga rufa
otu7295	Anhinga anhinga	anhing	Anhinga_anhinga	170196	Anhinga anhinga
otu7294	Anhinga melanogaster	darter2	Anhinga_melanogaster	3600644	Anhinga melanogaster
otu7281	Phalacrocorax fuscescens	blfcor1	Phalacrocorax_fuscescens	939761	Phalacrocorax fuscescens
otu7285	Phalacrocorax punctatus	sposha1	Phalacrocorax_punctatus	480891	Phalacrocorax punctatus
otu7286	Phalacrocorax fuscicollis	indcor1	Phalacrocorax_fuscicollis	3600658	Phalacrocorax fuscicollis
otu7287	Phalacrocorax nigrogularis	soccor1	Phalacrocorax_nigrogularis	780772	Phalacrocorax nigrogularis
otu7289	Phalacrocorax capensis	capcor1	Phalacrocorax_capensis	9836	Phalacrocorax capensis
otu7290	Phalacrocorax capillatus	japcor1	Phalacrocorax_capillatus	9835	Phalacrocorax capillatus
otu7292	Phalacrocorax perspicillatus	palcor1	Phalacrocorax_perspicillatus	3600649	Phalacrocorax perspicillatus
otu7291	Phalacrocorax carbo	grecor	Phalacrocorax_carbo	969841	Phalacrocorax carbo
otu7288	Phalacrocorax neglectus	bancor1	Phalacrocorax_neglectus	31575	Phalacrocorax neglectus
otu7284	Phalacrocorax featherstoni	piisha1	Phalacrocorax_featherstoni	480886	Phalacrocorax featherstoni
otu7283	Phalacrocorax sulcirostris	libcor1	Phalacrocorax_sulcirostris	443642	Phalacrocorax sulcirostris
otu7282	Phalacrocorax varius	piecor1	Phalacrocorax_varius	701202	Phalacrocorax varius
otu7279	Microcarbo niger	litcor1	Microcarbo_niger	3600680	Microcarbo niger
otu7280	Microcarbo melanoleucos	lipcor1	Microcarbo_melanoleucos	9838	Microcarbo melanoleucos
otu7316	Leptoptilos dubius	greadj1	Leptoptilos_dubius	3596801	Leptoptilos dubius
otu7318	Leptoptilos crumenifer	marsto1	Leptoptilos_crumenifer	3596802	Leptoptilos crumenifer
otu7317	Leptoptilos javanicus	lesadj1	Leptoptilos_javanicus	324163	Leptoptilos javanicus
otu7319	Jabiru mycteria	jabiru	Jabiru_mycteria	1041424	Jabiru mycteria
otu7325	Ciconia ciconia	whisto1	Ciconia_ciconia	363031	Ciconia ciconia
otu7326	Ciconia maguari	magsto1	Ciconia_maguari	324161	Ciconia maguari
otu7327	Ciconia stormi	stosto1	Ciconia_stormi	324162	Ciconia stormi
otu7328	Ciconia episcopus	wonsto1	Ciconia_episcopus	324160	Ciconia episcopus
otu7329	Ciconia nigra	blasto1	Ciconia_nigra	549527	Ciconia nigra
otu7330	Ciconia abdimii	abdsto1	Ciconia_abdimii	563490	Ciconia abdimii
otu7324	Ciconia boyciana	oristo1	Ciconia_boyciana	324158	Ciconia boyciana
otu7323	Anastomus lamelligerus	afrope1	Anastomus_lamelligerus	3602497	Anastomus lamelligerus
otu7322	Anastomus oscitans	asiope1	Anastomus_oscitans	3605504	Anastomus oscitans
otu7321	Ephippiorhynchus senegalensis	sabsto1	Ephippiorhynchus_senegalensis	848594	Ephippiorhynchus senegalensis
otu7320	Ephippiorhynchus asiaticus	blnsto1	Ephippiorhynchus_asiaticus	848607	Ephippiorhynchus asiaticus
otu7312	Mycteria leucocephala	paisto1	Mycteria_leucocephala	848605	Mycteria leucocephala
otu7314	Mycteria americana	woosto	Mycteria_americana	464695	Mycteria americana
otu7315	Mycteria cinerea	milsto1	Mycteria_cinerea	848606	Mycteria cinerea
otu7313	Mycteria ibis	yebsto1	Mycteria_ibis	464693	Mycteria ibis
otu7470	Gavia stellata	retloo	Gavia_stellata	1057044	Gavia stellata
otu7471	Gavia arctica	arcloo	Gavia_arctica	1085739	Gavia arctica
otu7469	Gavia pacifica	pacloo	Gavia_pacifica	651474	Gavia pacifica
otu7468	Gavia immer	comloo	Gavia_immer	1057518	Gavia immer
otu7467	Gavia adamsii	yebloo	Gavia_adamsii	90560	Gavia adamsii
otu7568	Aethia cristatella	creauk	Aethia_cristatella	855480	Aethia cristatella
otu7570	Aethia pusilla	leaauk	Aethia_pusilla	855484	Aethia pusilla
otu7569	Aethia pygmaea	whiauk	Aethia_pygmaea	855482	Aethia pygmaea
otu7574	Synthliboramphus craveri	cramur	Synthliboramphus_craveri	454492	Synthliboramphus craveri
otu7575	Synthliboramphus scrippsi	xanmur2	Synthliboramphus_scrippsi	6150946	Synthliboramphus scrippsi
otu7576	Synthliboramphus hypoleucus	xanmur1	Synthliboramphus_hypoleucus	1078413	Synthliboramphus hypoleucus
otu7573	Synthliboramphus antiquus	ancmur	Synthliboramphus_antiquus	1078411	Synthliboramphus antiquus
otu7572	Synthliboramphus wumizusume	japmur1	Synthliboramphus_wumizusume	551819	Synthliboramphus wumizusume
otu7582	Cepphus columba	piggui	Cepphus_columba	280900	Cepphus columba
otu7581	Cepphus grylle	blkgui	Cepphus_grylle	280901	Cepphus grylle
otu7580	Cepphus carbo	spegui1	Cepphus_carbo	536766	Cepphus carbo
otu7584	Alca torda	razorb	Alca_torda	855485	Alca torda
otu7586	Uria aalge	commur	Uria_aalge	820016	Uria aalge
otu7587	Uria lomvia	thbmur	Uria_lomvia	551817	Uria lomvia
otu7585	Alle alle	doveki	Alle_alle	280899	Alle alle
otu7583	Pinguinus impennis	greauk	Pinguinus_impennis	899358	Pinguinus impennis
otu7577	Brachyramphus brevirostris	kitmur	Brachyramphus_brevirostris	280897	Brachyramphus brevirostris
otu7578	Brachyramphus perdix	lobmur	Brachyramphus_perdix	1097991	Brachyramphus perdix
otu7579	Brachyramphus marmoratus	marmur	Brachyramphus_marmoratus	280902	Brachyramphus marmoratus
otu7571	Ptychoramphus aleuticus	casauk	Ptychoramphus_aleuticus	979353	Ptychoramphus aleuticus
otu7567	Cerorhinca monocerata	rhiauk	Cerorhinca_monocerata	989958	Cerorhinca monocerata
otu7564	Fratercula cirrhata	tufpuf	Fratercula_cirrhata	385981	Fratercula cirrhata
otu7565	Fratercula arctica	atlpuf	Fratercula_arctica	864865	Fratercula arctica
otu7566	Fratercula corniculata	horpuf	Fratercula_corniculata	1078400	Fratercula corniculata
otu7611	Dromas ardeola	craplo1	Dromas_ardeola	383929	Dromas ardeola
otu7726	Nycticryphes semicollaris	soapas1	Nycticryphes_semicollaris	953621	Nycticryphes semicollaris
otu7727	Rostratula benghalensis	grpsni1	Rostratula_benghalensis	5276	Rostratula benghalensis
otu7732	Pedionomus torquatus	plawan1	Pedionomus_torquatus	163953	Pedionomus torquatus
otu7830	Chionis albus	snoshe2	Chionis_albus	57827	Chionis albus
otu7831	Chionis minor	blfshe1	Chionis_minor	738515	Chionis minor
otu7829	Pluvianellus socialis	magplo1	Pluvianellus_socialis	227451	Pluvianellus socialis
otu7828	Esacus magnirostris	beathk1	Esacus_magnirostris	5342861	Esacus magnirostris
otu7827	Esacus recurvirostris	grtkne1	Esacus_recurvirostris	3597012	Esacus recurvirostris
otu7819	Burhinus grallarius	butkne1	Burhinus_grallarius	868643	Burhinus grallarius
otu7820	Burhinus superciliaris	petkne1	Burhinus_superciliaris	214783	Burhinus superciliaris
otu7821	Burhinus bistriatus	dstkne	Burhinus_bistriatus	57829	Burhinus bistriatus
otu7822	Burhinus capensis	sptkne1	Burhinus_capensis	427706	Burhinus capensis
otu7823	Burhinus senegalensis	setkne1	Burhinus_senegalensis	371970	Burhinus senegalensis
otu7826	Burhinus oedicnemus	eutkne1	Burhinus_oedicnemus	261314	Burhinus oedicnemus
otu7825	Burhinus vermiculatus	watkne1	Burhinus_vermiculatus	214781	Burhinus vermiculatus
otu7824	Burhinus indicus	indthk1	Burhinus_indicus	3597009	Burhinus indicus
otu7818	Pluvianus aegyptius	egyplo1	Pluvianus_aegyptius	242771	Pluvianus aegyptius
otu7815	Himantopus mexicanus	bknsti	Himantopus_mexicanus	427701	Himantopus mexicanus
otu7817	Himantopus himantopus	bkwsti	Himantopus_himantopus	364171	Himantopus himantopus
otu7816	Himantopus novaezelandiae	blasti1	Himantopus_novaezelandiae	543952	Himantopus novaezelandiae
otu7814	Cladorhynchus leucocephalus	bansti1	Cladorhynchus_leucocephalus	703808	Cladorhynchus leucocephalus
otu7810	Recurvirostra americana	ameavo	Recurvirostra_americana	427710	Recurvirostra americana
otu7811	Recurvirostra andina	andavo1	Recurvirostra_andina	596107	Recurvirostra andina
otu7812	Recurvirostra avosetta	pieavo1	Recurvirostra_avosetta	917051	Recurvirostra avosetta
otu7813	Recurvirostra novaehollandiae	renavo1	Recurvirostra_novaehollandiae	3596831	Recurvirostra novaehollandiae
otu7809	Ibidorhyncha struthersii	ibisbi1	Ibidorhyncha_struthersii	651064	Ibidorhyncha struthersii
otu7799	Haematopus leucopodus	magoys1	Haematopus_leucopodus	317730	Haematopus leucopodus
otu7800	Haematopus ater	blaoys1	Haematopus_ater	918965	Haematopus ater
otu7802	Haematopus moquini	afroys1	Haematopus_moquini	3597034	Haematopus moquini
otu7803	Haematopus palliatus	ameoys	Haematopus_palliatus	1092987	Haematopus palliatus
otu7806	Haematopus finschi	soioys1	Haematopus_finschi	601746	Haematopus finschi
otu7808	Haematopus longirostris	pieoys1	Haematopus_longirostris	3597032	Haematopus longirostris
otu7807	Haematopus ostralegus	euroys1	Haematopus_ostralegus	225423	Haematopus ostralegus
otu7805	Haematopus unicolor	varoys1	Haematopus_unicolor	80079	Haematopus unicolor
otu7804	Haematopus fuliginosus	soooys1	Haematopus_fuliginosus	3597035	Haematopus fuliginosus
otu7801	Haematopus meadewaldoi	canoys1	Haematopus_meadewaldoi	3597033	Haematopus meadewaldoi
otu7798	Haematopus bachmani	blkoys	Haematopus_bachmani	234685	Haematopus bachmani
otu7734	Anarhynchus frontalis	wrybil1	Anarhynchus_frontalis	703810	Anarhynchus frontalis
otu7738	Erythrogonys cinctus	rekdot1	Erythrogonys_cinctus	180485	Erythrogonys cinctus
otu7793	Oreopholus ruficollis	tatdot1	Oreopholus_ruficollis	673638	Oreopholus ruficollis
otu7795	Pluvialis dominica	amgplo	Pluvialis_dominica	57823	Pluvialis dominica
otu7796	Pluvialis squatarola	bkbplo	Pluvialis_squatarola	917054	Pluvialis squatarola
otu7797	Pluvialis apricaria	eugplo	Pluvialis_apricaria	795155	Pluvialis apricaria
otu7794	Pluvialis fulva	pagplo	Pluvialis_fulva	951126	Pluvialis fulva
otu7774	Vanellus gregarius	soclap1	Vanellus_gregarius	3596988	Vanellus gregarius
otu7775	Vanellus miles	maslap1	Vanellus_miles	331997	Vanellus miles
otu7776	Vanellus tricolor	banlap1	Vanellus_tricolor	3596976	Vanellus tricolor
otu7777	Vanellus macropterus	sunlap1	Vanellus_macropterus	3596973	Vanellus macropterus
otu7778	Vanellus indicus	rewlap1	Vanellus_indicus	704464	Vanellus indicus
otu7784	Vanellus melanopterus	blwlap1	Vanellus_melanopterus	3596982	Vanellus melanopterus
otu7785	Vanellus lugubris	senlap1	Vanellus_lugubris	3596989	Vanellus lugubris
otu7786	Vanellus albiceps	whhlap1	Vanellus_albiceps	3596987	Vanellus albiceps
otu7787	Vanellus tectus	blhlap1	Vanellus_tectus	3596977	Vanellus tectus
otu7788	Vanellus malabaricus	yewlap2	Vanellus_malabaricus	3596974	Vanellus malabaricus
otu7792	Vanellus crassirostris	lotlap1	Vanellus_crassirostris	3596983	Vanellus crassirostris
otu7791	Vanellus vanellus	norlap	Vanellus_vanellus	413796	Vanellus vanellus
otu7790	Vanellus armatus	blaplo1	Vanellus_armatus	3596980	Vanellus armatus
otu7789	Vanellus duvaucelii	rivlap1	Vanellus_duvaucelii	3596975	Vanellus duvaucelii
otu7783	Vanellus coronatus	crolap1	Vanellus_coronatus	3596979	Vanellus coronatus
otu7782	Vanellus senegallus	watlap1	Vanellus_senegallus	3596972	Vanellus senegallus
otu7781	Vanellus melanocephalus	spblap1	Vanellus_melanocephalus	3596984	Vanellus melanocephalus
otu7780	Vanellus superciliosus	brclap1	Vanellus_superciliosus	3596985	Vanellus superciliosus
otu7779	Vanellus cinereus	gyhlap1	Vanellus_cinereus	943615	Vanellus cinereus
otu7773	Vanellus leucurus	whtlap1	Vanellus_leucurus	3596986	Vanellus leucurus
otu7772	Vanellus cayanus	pielap1	Vanellus_cayanus	454019	Vanellus cayanus
otu7771	Vanellus chilensis	soulap1	Vanellus_chilensis	661803	Vanellus chilensis
otu7770	Vanellus resplendens	andlap1	Vanellus_resplendens	242776	Vanellus resplendens
otu7739	Charadrius modestus	rucdot1	Charadrius_modestus	670132	Charadrius modestus
otu7740	Charadrius sanctaehelenae	sthplo1	Charadrius_sanctaehelenae	3596996	Charadrius sanctaehelenae
otu7741	Charadrius morinellus	eurdot	Charadrius_morinellus	238463	Charadrius morinellus
otu7742	Charadrius veredus	oriplo1	Charadrius_veredus	661810	Charadrius veredus
otu7743	Charadrius montanus	mouplo	Charadrius_montanus	112937	Charadrius montanus
otu7754	Charadrius hiaticula	corplo	Charadrius_hiaticula	425445	Charadrius hiaticula
otu7755	Charadrius wilsonia	wilplo	Charadrius_wilsonia	234675	Charadrius wilsonia
otu7756	Charadrius javanicus	javplo1	Charadrius_javanicus	3597006	Charadrius javanicus
otu7757	Charadrius nivosus	snoplo5	Charadrius_nivosus	331463	Charadrius nivosus
otu7758	Charadrius alexandrinus	kenplo1	Charadrius_alexandrinus	112947	Charadrius alexandrinus
otu7764	Charadrius alticola	punplo1	Charadrius_alticola	994342	Charadrius alticola
otu7765	Charadrius collaris	colplo1	Charadrius_collaris	112942	Charadrius collaris
otu7766	Charadrius asiaticus	casplo1	Charadrius_asiaticus	3597000	Charadrius asiaticus
otu7767	Charadrius leschenaultii	grsplo	Charadrius_leschenaultii	1040108	Charadrius leschenaultii
otu7768	Charadrius obscurus	rebdot1	Charadrius_obscurus	3596992	Charadrius obscurus
otu7769	Charadrius mongolus	lesplo	Charadrius_mongolus	341980	Charadrius mongolus
otu7763	Charadrius falklandicus	twbplo1	Charadrius_falklandicus	112943	Charadrius falklandicus
otu7762	Charadrius bicinctus	dobplo1	Charadrius_bicinctus	112941	Charadrius bicinctus
otu7761	Charadrius pecuarius	kitplo1	Charadrius_pecuarius	856355	Charadrius pecuarius
otu7760	Charadrius ruficapillus	recplo1	Charadrius_ruficapillus	112938	Charadrius ruficapillus
