otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu282	Rhipidura tenebrosa	dusfan1	Rhipidura_tenebrosa	121360	Rhipidura tenebrosa
otu283	Rhipidura verreauxi	strfan1	Rhipidura_verreauxi	121362	Rhipidura verreauxi
otu285	Rhipidura albolimbata	frifan1	Rhipidura_albolimbata	871310	Rhipidura albolimbata
otu284	Rhipidura hyperythra	chbfan1	Rhipidura_hyperythra	768645	Rhipidura hyperythra
otu300	Rhipidura atra	blafan1	Rhipidura_atra	871297	Rhipidura atra
otu301	Rhipidura aureola	whbfan2	Rhipidura_aureola	871302	Rhipidura aureola
otu302	Rhipidura albicollis	whtfan1	Rhipidura_albicollis	20989	Rhipidura albicollis
otu303	Rhipidura javanica	piefan1	Rhipidura_javanica	467529	Rhipidura javanica
otu304	Rhipidura leucophrys	wilwag1	Rhipidura_leucophrys	467517	Rhipidura leucophrys
otu307	Rhipidura diluta	brcfan1	Rhipidura_diluta	871289	Rhipidura diluta
otu306	Rhipidura leucothorax	wbtfan1	Rhipidura_leucothorax	121365	Rhipidura leucothorax
otu305	Rhipidura threnothorax	sotfan1	Rhipidura_threnothorax	768640	Rhipidura threnothorax
otu308	Chaetorhynchus papuensis	papdro1	Chaetorhynchus_papuensis	310386	Chaetorhynchus papuensis
otu309	Lamprolia victoriae	silkta2	Lamprolia_victoriae	80696	Lamprolia victoriae
otu323	Dicrurus hottentottus	hacdro1	Dicrurus_hottentottus	965227	Dicrurus hottentottus
otu322	Dicrurus balicassius	balica1	Dicrurus_balicassius	597011	Dicrurus balicassius
otu321	Dicrurus megarhynchus	ritdro1	Dicrurus_megarhynchus	597537	Dicrurus megarhynchus
otu320	Dicrurus bracteatus	spadro1	Dicrurus_bracteatus	524120	Dicrurus bracteatus
otu325	Dicrurus paradiseus	grtdro1	Dicrurus_paradiseus	72475	Dicrurus paradiseus
otu324	Dicrurus annectens	crbdro1	Dicrurus_annectans	550494	Dicrurus annectans
otu326	Dicrurus remifer	lrtdro1	Dicrurus_remifer	554101	Dicrurus remifer
otu318	Dicrurus ludwigii	cstdro1	Dicrurus_ludwigii	207205	Dicrurus ludwigii
otu319	Dicrurus atripennis	shidro1	Dicrurus_atripennis	489681	Dicrurus atripennis
otu315	Dicrurus macrocercus	bladro1	Dicrurus_macrocercus	943593	Dicrurus macrocercus
otu316	Dicrurus adsimilis	fotdro5	Dicrurus_adsimilis	263357	Dicrurus adsimilis
otu313	Dicrurus modestus	vemdro6	Dicrurus_modestus	753449	Dicrurus modestus
otu314	Dicrurus fuscipennis	comdro1	Dicrurus_fuscipennis	58860	Dicrurus fuscipennis
otu312	Dicrurus waldenii	maydro1	Dicrurus_waldenii	489691	Dicrurus waldenii
otu311	Dicrurus forficatus	credro1	Dicrurus_forficatus	489690	Dicrurus forficatus
otu310	Dicrurus aldabranus	alddro1	Dicrurus_aldabranus	489683	Dicrurus aldabranus
otu317	Dicrurus leucophaeus	ashdro1	Dicrurus_leucophaeus	597536	Dicrurus leucophaeus
otu327	Dicrurus aeneus	brodro1	Dicrurus_aeneus	554123	Dicrurus aeneus
otu328	Dicrurus caerulescens	whbdro1	Dicrurus_caerulescens	554149	Dicrurus caerulescens
otu511	Daphoenositta chrysoptera	varsit8	Daphoenositta_chrysoptera	439404	Daphoenositta chrysoptera
otu379	Lanioturdus torquatus	whtshr1	Lanioturdus_torquatus	400829	Lanioturdus torquatus
otu380	Batis erlangeri	bkhbat1	Batis_erlangeri	1031961	Batis erlangeri
otu378	Batis poensis	fepbat1	Batis_poensis	826467	Batis poensis
otu377	Batis minor	bkhbat2	Batis_minor	512192	Batis minor
otu376	Batis soror	palbat1	Batis_soror	1038741	Batis soror
otu375	Batis pririt	pribat1	Batis_pririt	1038740	Batis pririt
otu374	Platysteira tonsa	wsweye1	Dyaphorophyia_tonsa	436723	Dyaphorophyia tonsa
otu373	Platysteira castanea	chweye1	Dyaphorophyia_castanea	471073	Dyaphorophyia castanea
otu361	Platysteira laticincta	baweye1	Platysteira_laticincta	412589	Platysteira laticincta
otu362	Platysteira peltata	btweye1	Platysteira_peltata	989570	Platysteira peltata
otu364	Platysteira albifrons	wfweye1	Platysteira_albifrons	436721	Platysteira albifrons
otu363	Platysteira cyanea	btweye2	Platysteira_cyanea	21003	Platysteira cyanea
otu367	Platysteira concreta	ybweye1	Dyaphorophyia_concreta	989571	Dyaphorophyia concreta
otu366	Platysteira chalybea	bnweye1	Dyaphorophyia_chalybea	252028	Dyaphorophyia chalybea
otu365	Platysteira jamesoni	jaweye1	Dyaphorophyia_jamesoni	412583	Dyaphorophyia jamesoni
otu370	Batis diops	ruwbat1	Batis_diops	1038726	Batis diops
otu369	Batis mixta	shtbat1	Batis_mixta	310383	Batis mixta
otu368	Batis crypta	darbat1	Batis_crypta	772295	Batis crypta
otu371	Batis capensis	capbat1	Batis_capensis	1038728	Batis capensis
otu372	Batis molitor	chibat1	Batis_molitor	1038727	Batis molitor
otu359	Philentoma velata	mabphi2	Philentoma_velata	692855	Philentoma velata
otu360	Philentoma pyrhoptera	ruwphi2	Philentoma_pyrhoptera	692858	Philentoma pyrhoptera
otu358	Prionops retzii	rethel1	Prionops_retzii	724315	Prionops retzii
otu357	Prionops plumatus	whihel1	Prionops_plumatus	269023	Prionops plumatus
otu356	Prionops scopifrons	chfhel1	Prionops_scopifrons	724313	Prionops scopifrons
otu351	Hemipus picatus	bwfshr1	Hemipus_picatus	967492	Hemipus picatus
otu350	Hemipus hirundinaceus	bwfshr2	Hemipus_hirundinaceus	976169	Hemipus hirundinaceus
otu353	Tephrodornis virgatus	larwoo1	Tephrodornis_virgatus	692865	Tephrodornis virgatus
otu352	Tephrodornis pondicerianus	comwoo1	Tephrodornis_pondicerianus	961529	Tephrodornis pondicerianus
otu354	Bias musicus	bawfly1	Bias_musicus	826470	Bias musicus
otu355	Megabyas flammulatus	afrshf1	Megabyas_flammulatus	252044	Bias flammulatus
otu339	Cyanolanius madagascarinus	bluvan1	Cyanolanius_madagascarinus	666904	Cyanolanius madagascarinus
otu340	Mystacornis crossleyi	crobab1	Mystacornis_crossleyi	503738	Mystacornis crossleyi
otu338	Vanga curvirostris	hobvan1	Vanga_curvirostris	317262	Vanga curvirostris
otu337	Pseudobias wardi	warfly1	Pseudobias_wardi	1079364	Pseudobias wardi
otu333	Falculea palliata	sibvan1	Falculea_palliata	317248	Falculea palliata
otu334	Artamella viridis	whhvan1	Artamella_viridis	891678	Artamella viridis
otu332	Oriolia bernieri	bervan1	Oriolia_bernieri	666917	Oriolia bernieri
otu331	Xenopirostris polleni	polvan1	Xenopirostris_polleni	511247	Xenopirostris polleni
otu330	Xenopirostris xenopirostris	lafvan1	Xenopirostris_xenopirostris	976176	Xenopirostris xenopirostris
otu329	Xenopirostris damii	vadvan1	Xenopirostris_damii	891681	Xenopirostris damii
otu336	Euryceros prevostii	helvan1	Euryceros_prevostii	799934	Euryceros prevostii
otu335	Schetba rufa	rufvan1	Schetba_rufa	1015787	Schetba rufa
otu342	Hypositta corallirostris	nuthat2	Hypositta_corallirostris	317255	Hypositta corallirostris
otu341	Leptopterus chabert	chavan2	Leptopterus_chabert	613875	Leptopterus chabert
otu345	Tylas eduardi	tylvan1	Tylas_eduardi	891675	Tylas eduardi
otu344	Calicalicus rufocarpalis	resvan1	Calicalicus_rufocarpalis	511250	Calicalicus rufocarpalis
otu343	Calicalicus madagascariensis	retvan1	Calicalicus_madagascariensis	606459	Calicalicus madagascariensis
otu349	Newtonia archboldi	arcnew1	Newtonia_archboldi	1088167	Newtonia archboldi
otu348	Newtonia brunneicauda	comnew1	Newtonia_brunneicauda	613886	Newtonia brunneicauda
otu346	Newtonia fanovanae	retnew1	Newtonia_fanovanae	511253	Newtonia fanovanae
otu347	Newtonia amphichroa	darnew1	Newtonia_amphichroa	1088165	Newtonia amphichroa
otu407	Dryoscopus gambensis	norpuf1	Dryoscopus_gambensis	331949	Dryoscopus gambensis
otu408	Dryoscopus cubla	blbpuf2	Dryoscopus_cubla	965225	Dryoscopus cubla
otu404	Tchagra senegalus	bkctch1	Tchagra_senegalus	200973	Tchagra senegalus
otu405	Tchagra australis	brctch1	Tchagra_australis	1042803	Tchagra australis
otu406	Tchagra minutus	martch2	Bocagia_minuta	775144	Tchagra minuta
otu410	Malaconotus alius	ulubus1	Malaconotus_alius	45678	Malaconotus alius
otu409	Malaconotus blanchoti	gyhbus1	Malaconotus_blanchoti	252042	Malaconotus blanchoti
otu403	Nilaus afer	brubru1	Nilaus_afer	252048	Nilaus afer
otu400	Telophorus dohertyi	dohbus1	Chlorophoneus_dohertyi	319144	Telophorus dohertyi
otu401	Telophorus zeylonus	bokmak1	Telophorus_zeylonus	672867	Telophorus zeylonus
otu402	Rhodophoneus cruentus	ropbus1	Rhodophoneus_cruentus	1035476	Rhodophoneus cruentus
otu396	Laniarius atrococcineus	crbgon1	Laniarius_atrococcineus	515125	Laniarius atrococcineus
otu395	Laniarius poensis	mosbou1	Laniarius_poensis	515130	Laniarius poensis
otu394	Laniarius fuelleborni	fuebou1	Laniarius_fuelleborni	515126	Laniarius fuelleborni
otu393	Laniarius funebris	slcbou1	Laniarius_funebris	252034	Laniarius funebris
otu391	Laniarius mufumbiri	papgon1	Laniarius_mufumbiri	290201	Laniarius mufumbiri
otu390	Laniarius barbarus	comgon1	Laniarius_barbarus	617805	Laniarius barbarus
otu389	Laniarius erythrogaster	blhgon1	Laniarius_erythrogaster	515124	Laniarius erythrogaster
otu392	Laniarius atroflavus	yebbou1	Laniarius_atroflavus	290225	Laniarius atroflavus
otu385	Laniarius bicolor	gabbou1	Laniarius_bicolor	1041521	Laniarius bicolor
otu384	Laniarius turatii	turbou1	Laniarius_turatii	322289	Laniarius turatii
otu383	Laniarius ferrugineus	soubou1	Laniarius_ferrugineus	92681	Laniarius ferrugineus
otu382	Laniarius sublacteus	zanbou1	Laniarius_sublacteus	974525	Laniarius ferrugineus sublacteus
otu381	Laniarius aethiopicus	trobou2	Laniarius_aethiopicus	617802	Laniarius aethiopicus
otu386	Laniarius luehderi	luebus1	Laniarius_luehderi	617811	Laniarius luehderi
otu387	Laniarius ruficeps	renbus1	Laniarius_ruficeps	322286	Laniarius ruficeps
otu388	Laniarius nigerrimus	sombou1	Laniarius_erlangeri	617804	Laniarius erlangeri
otu399	Telophorus nigrifrons	blfbus1	Chlorophoneus_nigrifrons	302285	Telophorus nigrifrons
otu398	no_match	no_match	Chlorophoneus_bocagei	974522	Chlorophoneus bocagei
otu397	Telophorus sulfureopectus	subbus1	Chlorophoneus_sulfureopectus	419137	Telophorus sulfureopectus
otu411	Pityriasis gymnocephala	borbri1	Pityriasis_gymnocephala	639780	Pityriasis gymnocephala
otu412	Aegithina tiphia	comior1	Aegithina_tiphia	1054561	Aegithina tiphia
otu434	Machaerirhynchus flaviventer	yebboa1	Machaerirhynchus_flaviventer	630526	Machaerirhynchus flaviventer
otu433	Machaerirhynchus nigripectus	blbboa1	Machaerirhynchus_nigripectus	523967	Machaerirhynchus nigripectus
otu435	Rhagologus leucostigma	motwhi1	Rhagologus_leucostigma	226273	Rhagologus leucostigma
otu423	Strepera fuliginosa	blacur2	Strepera_fuliginosa	552272	Strepera fuliginosa
otu422	Strepera graculina	piecur1	Strepera_graculina	319139	Strepera graculina
otu421	Strepera versicolor	grycur1	Strepera_versicolor	71163	Strepera versicolor
otu419	Cracticus quoyi	blabut1	Cracticus_quoyi	439420	Cracticus quoyi
otu420	Gymnorhina tibicen	ausmag2	Gymnorhina_tibicen	464854	Gymnorhina tibicen
otu418	Cracticus nigrogularis	piebut1	Cracticus_nigrogularis	895518	Cracticus nigrogularis
otu417	Cracticus louisiadensis	tagbut1	Cracticus_louisiadensis	72037	Cracticus louisiadensis
otu416	Cracticus cassicus	hoobut1	Cracticus_cassicus	72042	Cracticus cassicus
otu415	Cracticus mentalis	blbbut1	Cracticus_mentalis	552274	Cracticus mentalis
otu413	Cracticus torquatus	grybut1	Cracticus_torquatus	31158	Cracticus torquatus
otu414	Cracticus argenteus	sibbut1	Cracticus_argenteus	72051	Cracticus argenteus
otu424	Peltops montanus	moupel1	Peltops_montanus	72045	Peltops montanus
otu425	Peltops blainvillii	lowpel1	Peltops_blainvillii	935195	Peltops blainvillii
otu426	Artamus leucorynchus	whbwoo4	Artamus_leucorynchus	1054555	Artamus leucorhynchus
otu427	Artamus maximus	grewoo1	Artamus_maximus	523976	Artamus maximus
otu428	Artamus minor	litwoo4	Artamus_minor	563267	Artamus minor
otu429	Artamus cinereus	blfwoo1	Artamus_cinereus	563266	Artamus cinereus
otu430	Artamus cyanopterus	duswoo1	Artamus_cyanopterus	310380	Artamus cyanopterus
otu432	Artamus superciliosus	whbwoo5	Artamus_superciliosus	563269	Artamus superciliosus
otu431	Artamus personatus	maswoo1	Artamus_personatus	563268	Artamus personatus
otu470	Campochaera sloetii	golcus1	Campochaera_sloetii	877146	Campochaera sloetii
otu466	Analisoma ostenta	whwcus1	Coracina_ostenta	309065	Coracina ostenta
otu465	Analisoma coerulescens	blacus1	Coracina_coerulescens	883543	Coracina coerulescens
otu467	Analisoma analis	neccus1	Coracina_analis	258829	Coracina analis
otu464	Edolisoma montanum	bkbcus2	Coracina_montana	309059	Coracina montana
otu462	Edolisoma mindanense	bkbcus1	Coracina_mindanensis	309061	Coracina mindanensis
otu461	Edolisoma dohertyi	sumcus1	Coracina_dohertyi	883544	Coracina dohertyi
otu463	Edolisoma dispar	kaicus1	Coracina_dispar	883558	Coracina dispar
otu455	Edolisoma morio	sulcus2	Coracina_morio	309060	Coracina morio
otu456	Edolisoma sula	sulcus1	Coracina_sula	883557	Coracina sula
otu454	Edolisoma tenuirostre	cicada1	Coracina_tenuirostris	921351	Coracina tenuirostris
otu453	no_match	no_match	Coracina_remota	366182	Coracina remota
otu457	Edolisoma incertum	papcus1	Coracina_incerta	309062	Coracina incerta
otu458	Edolisoma salomonis	cicada7	Coracina_salomonis	366230	Coracina salomonis
otu459	Edolisoma holopolium	soicus1	Coracina_holopolia	921354	Coracina holopolia
otu460	Edolisoma ceramense	pagcus1	Coracina_ceramensis	309063	Coracina ceramensis
otu468	Cyanograucalus azureus	blucus1	Coracina_azurea	883552	Coracina azurea
otu469	Celebesia abbotti	pygcus1	Coracina_abbotti	258830	Coracina abbotti
otu452	Malindangia mcgregori	mcgcus1	Coracina_mcgregori	309058	Coracina mcgregori
otu442	Lalage leucopygialis	whrtri1	Lalage_leucopygialis	352336	Lalage leucopygialis
otu443	Lalage nigra	pietri1	Lalage_nigra	961543	Lalage nigra
otu441	no_match	no_match	Coracina_typica	883545	Coracina typica
otu440	Lalage newtoni	reucus1	Coracina_newtoni	883546	Coracina newtoni
otu439	no_match	no_match	Coracina_melanoptera	524119	Coracina melanoptera
otu436	no_match	no_match	Coracina_fimbriata	445939	Coracina fimbriata
otu437	no_match	no_match	Coracina_polioptera	309064	Coracina polioptera
otu438	no_match	no_match	Coracina_melaschistos	174107	Coracina melaschistos
otu444	Lalage melanoleuca	bawtri1	Lalage_melanoleuca	1030770	Lalage melanoleuca
otu446	Lalage atrovirens	blbtri1	Lalage_atrovirens	976605	Lalage atrovirens
otu445	Lalage leucomela	vartri1	Lalage_leucomela	754854	Lalage leucomela
otu447	Lalage tricolor	whwtri1	Lalage_tricolor	408047	Lalage tricolor
otu448	Lalage sueurii	whwtri2	Lalage_sueurii	632503	Lalage sueurii
otu449	Lalage leucopyga	lottri1	Lalage_leucopyga	352337	Lalage leucopyga
otu450	Lalage maculosa	poltri1	Lalage_maculosa	842491	Lalage maculosa
otu451	Lalage sharpei	samtri1	Lalage_sharpei	634888	Lalage sharpei
otu471	Campephaga flava	blkcus1	Campephaga_flava	80432	Campephaga flava
otu472	Campephaga petiti	petcus1	Campephaga_petiti	877141	Campephaga petiti
otu473	Lobotos oriolinus	oricus1	Lobotos_oriolinus	634894	Lobotos oriolinus
otu495	Coracina cinerea	ashcus2	Coracina_cinerea	883548	Coracina cinerea
otu494	Coracina graueri	gracus1	Coracina_graueri	883547	Coracina graueri
otu493	Coracina caesia	grycus1	Coracina_caesia	883549	Coracina caesia
otu492	Coracina pectoralis	whbcus2	Coracina_pectoralis	258828	Coracina pectoralis
otu483	Coracina novaehollandiae	bkfcus1	Coracina_novaehollandiae	884904	Coracina novaehollandiae
otu482	Coracina papuensis	whbcus1	Coracina_papuensis	921348	Coracina papuensis
otu481	Coracina ingens	whbcus4	Coracina_ingens	366180	Coracina ingens
otu480	Coracina atriceps	molcus1	Coracina_atriceps	833377	Coracina atriceps
otu479	Coracina caledonica	melcus1	Coracina_caledonica	833378	Coracina caledonica
otu474	Coracina schistacea	slacus1	Coracina_schistacea	833376	Coracina schistacea
otu475	Coracina leucopygia	whrcus1	Coracina_leucopygia	258832	Coracina leucopygia
otu476	Coracina striata	babcus1	Coracina_striata	442047	Coracina striata
otu477	Coracina larvata	suncus1	Coracina_larvata	833374	Coracina larvata
otu478	Coracina macei	larcus1	Coracina_macei	833375	Coracina macei
otu484	Coracina welchmani	melcus3	Coracina_welchmani	877153	Coracina welchmani
otu485	Coracina boyeri	boycus1	Coracina_boyeri	258833	Coracina boyeri
otu486	Coracina lineata	yeecus1	Coracina_lineata	308773	Coracina lineata
otu488	Coracina maxima	grocus1	Coracina_maxima	833373	Coracina maxima
otu487	Coracina bicolor	piecus1	Coracina_bicolor	258834	Coracina bicolor
otu489	Coracina temminckii	cercus1	Coracina_temminckii	258837	Coracina temminckii
otu490	Coracina longicauda	hoocus1	Coracina_longicauda	258831	Coracina longicauda
otu491	Coracina caeruleogrisea	stbcus1	Coracina_caeruleogrisea	833379	Coracina caeruleogrisea
otu509	Pericrocotus albifrons	whbmin2	Pericrocotus_albifrons	3597991	Pericrocotus albifrons
otu510	Pericrocotus erythropygius	whbmin3	Pericrocotus_erythropygius	207808	Pericrocotus erythropygius
otu508	Pericrocotus cinnamomeus	smamin1	Pericrocotus_cinnamomeus	207807	Pericrocotus cinnamomeus
otu507	Pericrocotus igneus	fiemin1	Pericrocotus_igneus	139920	Pericrocotus igneus
otu496	Pericrocotus cantonensis	brrmin1	Pericrocotus_cantonensis	412522	Pericrocotus cantonensis
otu497	Pericrocotus roseus	rosmin1	Pericrocotus_roseus	781946	Pericrocotus roseus
otu498	Pericrocotus tegimae	ryumin1	Pericrocotus_tegimae	207803	Pericrocotus tegimae
otu499	Pericrocotus divaricatus	ashmin1	Pericrocotus_divaricatus	207806	Pericrocotus divaricatus
otu501	Pericrocotus speciosus	scamin1	Pericrocotus_speciosus	75981	Pericrocotus speciosus
otu500	Pericrocotus flammeus	scamin3	Pericrocotus_flammeus	139916	Pericrocotus flammeus
otu504	Pericrocotus brevirostris	shbmin2	Pericrocotus_brevirostris	207810	Pericrocotus brevirostris
otu503	Pericrocotus ethologus	lotmin1	Pericrocotus_ethologus	269014	Pericrocotus ethologus
otu502	Pericrocotus lansbergei	flomin1	Pericrocotus_lansbergei	207809	Pericrocotus lansbergei
otu505	Pericrocotus miniatus	sunmin1	Pericrocotus_miniatus	139917	Pericrocotus miniatus
otu506	Pericrocotus solaris	gycmin1	Pericrocotus_solaris	207811	Pericrocotus solaris
otu662	Paramythia montium	creber1	Paramythia_montium	1066395	Paramythia montium
otu663	Oreocharis arfaki	titber1	Oreocharis_arfaki	875031	Oreocharis arfaki
otu643	Tunchiornis ochraceiceps luteifrons	tacgre5	Hylophilus_ochraceiceps	669572	Hylophilus ochraceiceps
otu642	Vireo hypochryseus	golvir1	Vireo_hypochryseus	3598047	Vireo hypochryseus
otu626	Vireo vicinior	gryvir	Vireo_vicinior	48938	Vireo vicinior
otu627	Vireo huttoni	hutvir	Vireo_huttoni	119885	Vireo huttoni
otu625	Vireo flavifrons	yetvir	Vireo_flavifrons	289080	Vireo flavifrons
otu624	Vireo carmioli	yewvir1	Vireo_carmioli	454015	Vireo carmioli
otu623	Vireo solitarius	buhvir	Vireo_solitarius	48934	Vireo solitarius
otu621	Vireo cassinii	casvir	Vireo_cassinii	289074	Vireo cassinii
otu622	Vireo plumbeus	plsvir	Vireo_plumbeus	696279	Vireo plumbeus
otu620	Vireo osburni	blmvir1	Vireo_osburni	3598057	Vireo osburni
otu619	Vireo nanus	flbvir1	Vireo_nanus	27870	Vireo nanus
otu610	Vireo griseus	whevir	Vireo_griseus	621714	Vireo griseus
otu611	Vireo crassirostris	thbvir	Vireo_crassirostris	498776	Vireo crassirostris
otu612	Vireo pallens	manvir1	Vireo_pallens	3598046	Vireo pallens
otu613	Vireo bairdi	cozvir1	Vireo_bairdi	3598045	Vireo bairdi
otu614	Vireo modestus	jamvir1	Vireo_modestus	27872	Vireo modestus
otu618	Vireo latimeri	purvir1	Vireo_latimeri	583037	Vireo latimeri
otu615	Vireo atricapilla	bkcvir1	Vireo_atricapilla	392755	Vireo atricapilla
otu616	Vireo brevipennis	slavir1	Vireo_brevipennis	3598055	Vireo brevipennis
otu617	Vireo bellii	belvir	Vireo_bellii	48940	Vireo bellii
otu641	Pachysylvia decurtata	lesgre1	Hylophilus_decurtatus	227263	Hylophilus decurtatus
otu638	Pachysylvia muscicapina	bucgre1	Hylophilus_muscicapinus	227778	Hylophilus muscicapinus
otu637	Pachysylvia hypoxantha	ducgre1	Hylophilus_hypoxanthus	968228	Hylophilus hypoxanthus
otu639	Pachysylvia aurantiifrons	gofgre1	Hylophilus_aurantiifrons	3598061	Hylophilus aurantiifrons
otu640	Pachysylvia semibrunnea	rungre1	Hylophilus_semibrunneus	3598062	Hylophilus semibrunneus
otu636	Vireolanius melitophrys	cssvir1	Vireolanius_melitophrys	828068	Vireolanius melitophrys
otu631	Vireo magister	yucvir	Vireo_magister	3598053	Vireo magister
otu630	Vireo olivaceus	reevir1	Vireo_olivaceus	604019	Vireo olivaceus
otu629	Vireo altiloquus	bkwvir	Vireo_altiloquus	48944	Vireo altiloquus
otu628	Vireo flavoviridis	yegvir	Vireo_flavoviridis	293381	Vireo flavoviridis
otu635	no_match	no_match	Hylophilus_sclateri	227776	Hylophilus sclateri
otu634	Vireo philadelphicus	phivir	Vireo_philadelphicus	621708	Vireo philadelphicus
otu633	Vireo gilvus	warvir	Vireo_gilvus	621717	Vireo gilvus
otu632	Vireo leucophrys	brcvir1	Vireo_leucophrys	626303	Vireo leucophrys
otu646	Vireolanius pulchellus	grsvir1	Vireolanius_pulchellus	3598043	Vireolanius pulchellus
otu645	Vireolanius leucotis	scsvir1	Vireolanius_leucotis	674279	Vireolanius leucotis
otu644	Vireolanius eximius	ybsvir1	Vireolanius_eximius	3598042	Vireolanius eximius
otu650	Hylophilus semicinereus	gycgre1	Hylophilus_semicinereus	505669	Hylophilus semicinereus
otu651	Hylophilus flavipes	scrgre1	Hylophilus_flavipes	3598063	Hylophilus flavipes
otu652	Hylophilus brunneiceps	brhgre1	Hylophilus_brunneiceps	3598059	Hylophilus brunneiceps
otu649	Hylophilus thoracicus	lecgre2	Hylophilus_thoracicus	141913	Hylophilus thoracicus
otu647	Hylophilus pectoralis	ashgre1	Hylophilus_pectoralis	750155	Hylophilus pectoralis
otu648	Hylophilus olivaceus	oligre1	Hylophilus_olivaceus	3598060	Hylophilus olivaceus
otu653	Hylophilus poicilotis	rucgre1	Hylophilus_poicilotis	754852	Hylophilus poicilotis
otu655	Cyclarhis nigrirostris	blbpep1	Cyclarhis_nigrirostris	3598044	Cyclarhis nigrirostris
otu654	Cyclarhis gujanensis	rubpep1	Cyclarhis_gujanensis	621721	Cyclarhis gujanensis
otu656	Erpornis zantholeuca	whbyuh1	Erpornis_zantholeuca	602539	Erpornis zantholeuca
otu658	Pteruthius melanotis	besbab1	Pteruthius_melanotis	41271	Pteruthius melanotis
otu657	Pteruthius aenobarbus	cfsbab1	Pteruthius_aenobarbus	245036	Pteruthius aenobarbus
otu659	Pteruthius xanthochlorus	grsbab1	Pteruthius_xanthochlorus	31190	Pteruthius xanthochlorus
otu660	Pteruthius rufiventer	bhsbab1	Pteruthius_rufiventer	31188	Pteruthius rufiventer
otu661	Pteruthius flaviscapis	wbsbab2	Pteruthius_flaviscapis	245037	Pteruthius flaviscapis
otu664	Eulacestoma nigropectus	watplo1	Eulacestoma_nigropectus	663331	Eulacestoma nigropectus
otu606	Psophodes nigrogularis	weswhi1	Psophodes_nigrogularis	3597924	Psophodes nigrogularis
otu604	Psophodes olivaceus	easwhi1	Psophodes_olivaceus	242579	Psophodes olivaceus
otu605	Androphobus viridis	papwhi1	Androphobus_viridis	17162	Androphobus viridis
otu603	Psophodes occidentalis	chiwed1	Psophodes_occidentalis	3597922	Psophodes occidentalis
otu602	Psophodes cristatus	chiwed2	Psophodes_cristatus	3597923	Psophodes cristatus
otu607	Aleadryas rufinucha	runwhi1	Aleadryas_rufinucha	89244	Aleadryas rufinucha
otu608	Ornorectes cristatus	crepit1	Pitohui_cristatus	269011	Pitohui cristatus
otu609	Oreoica gutturalis	crebel1	Oreoica_gutturalis	540001	Oreoica gutturalis
otu601	Falcunculus frontatus	crstit1	Falcunculus_frontatus	965222	Falcunculus frontatus
otu598	Ptilorrhoa caerulescens	blujeb1	Ptilorrhoa_caerulescens	843511	Ptilorrhoa caerulescens
otu599	Ptilorrhoa castanonota	cbjbab1	Ptilorrhoa_castanonota	665635	Ptilorrhoa castanonota
otu600	Ptilorrhoa leucosticta	spjbab1	Ptilorrhoa_leucosticta	665634	Ptilorrhoa leucosticta
otu593	Cinclosoma punctatum	spqthr1	Cinclosoma_punctatum	1061823	Cinclosoma punctatum
otu594	Cinclosoma castanotum	chequt1	Cinclosoma_castanotum	879898	Cinclosoma castanotum
otu596	Cinclosoma castaneothorax	cbqthr1	Cinclosoma_castaneothorax	294608	Cinclosoma castaneothorax
otu595	Cinclosoma cinnamomeum	ciqthr1	Cinclosoma_cinnamomeum	294601	Cinclosoma cinnamomeum
otu597	Cinclosoma ajax	paqthr1	Cinclosoma_ajax	879895	Cinclosoma ajax
otu551	Melanorectes nigrescens	blapit1	Pitohui_nigrescens	663338	Pitohui nigrescens
otu548	Pachycephala olivacea	oliwhi1	Pachycephala_olivacea	193910	Pachycephala olivacea
otu547	Pachycephala inornata	gilwhi1	Pachycephala_inornata	193897	Pachycephala inornata
otu546	Pachycephala nudigula	batwhi1	Pachycephala_nudigula	849630	Pachycephala nudigula
otu533	Pachycephala mentalis	bkcwhi1	Pachycephala_mentalis	4947738	Pachycephala mentalis
otu534	Pachycephala macrorhyncha	yetwhi1	Pachycephala_macrorhyncha	357408	Pachycephala macrorhyncha
otu532	Pachycephala pectoralis	golwhi1	Pachycephala_pectoralis	896904	Pachycephala pectoralis
otu530	Pachycephala aurea	gobwhi1	Pachycephala_aurea	4947735	Pachycephala aurea
otu531	Pachycephala melanura	bltwhi1	Pachycephala_melanura	346148	Pachycephala melanura
otu535	Pachycephala orioloides	oriwhi1	Pachycephala_orioloides	1045804	Pachycephala orioloides
otu539	Pachycephala vitiensis	fijwhi2	Pachycephala_vitiensis	249318	Pachycephala vitiensis
otu538	Pachycephala flavifrons	samwhi1	Pachycephala_flavifrons	4947727	Pachycephala flavifrons
otu537	Pachycephala jacquinoti	tonwhi1	Pachycephala_jacquinoti	4947725	Pachycephala jacquinoti
otu536	no_match	no_match	Pachycephala_graeffii	4947731	Pachycephala graeffii
otu540	Pachycephala citreogaster	biswhi1	Pachycephala_citreogaster	714875	Pachycephala citreogaster
otu516	Pachycephala philippinensis	yebwhi1	Pachycephala_philippinensis	1001535	Pachycephala philippinensis
otu515	Pachycephala sulfuriventer	subwhi1	Pachycephala_sulfuriventer	1001526	Pachycephala sulfuriventer
otu512	Pachycephala cinerea	manwhi1	Pachycephala_cinerea	193896	Pachycephala cinerea
