otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu5250	Larus crassirostris	bktgul	Charadriiformes_Laridae_Larus_crassirostris	766942	Larus crassirostris
otu5260	Leucophaeus atricilla	laugul	Charadriiformes_Laridae_Leucophaeus_atricilla	5857138	Leucophaeus atricilla
otu5261	Leucophaeus pipixcan	fragul	Charadriiformes_Laridae_Leucophaeus_pipixcan	965054	Leucophaeus pipixcan
otu5258	Leucophaeus modestus	grygul	Charadriiformes_Laridae_Leucophaeus_modestus	993035	Leucophaeus modestus
otu5259	Leucophaeus scoresbii	dolgul2	Charadriiformes_Laridae_Leucophaeus_scoresbii	282132	Leucophaeus scoresbii
otu5228	Chroicocephalus genei	slbgul1	Charadriiformes_Laridae_Chroicocephalus_genei	993045	Chroicocephalus genei
otu5220	Chroicocephalus hartlaubii	hargul1	Charadriiformes_Laridae_Chroicocephalus_hartlaubii	5857142	Chroicocephalus hartlaubii
otu5221	Chroicocephalus cirrocephalus	grhgul	Charadriiformes_Laridae_Chroicocephalus_cirrocephalus	938686	Chroicocephalus cirrocephalus
otu5222	Chroicocephalus ridibundus	bkhgul	Charadriiformes_Laridae_Chroicocephalus_ridibundus	938670	Chroicocephalus ridibundus
otu5224	Chroicocephalus novaehollandiae	silgul2	Charadriiformes_Laridae_Chroicocephalus_novaehollandiae	887696	Larus novaehollandiae
otu5223	Chroicocephalus bulleri	blbgul1	Charadriiformes_Laridae_Chroicocephalus_bulleri	5857143	Chroicocephalus bulleri
otu5225	Chroicocephalus maculipennis	brhgul2	Charadriiformes_Laridae_Chroicocephalus_maculipennis	5857146	Chroicocephalus maculipennis
otu5226	Chroicocephalus serranus	andgul1	Charadriiformes_Laridae_Chroicocephalus_serranus	5857147	Chroicocephalus serranus
otu5227	Chroicocephalus philadelphia	bongul	Charadriiformes_Laridae_Chroicocephalus_philadelphia	5857144	Chroicocephalus philadelphia
otu5265	Rissa tridactyla pollicaris	bklkit2	Charadriiformes_Laridae_Rissa_tridactyla	585161	Rissa tridactyla
otu5266	Rissa brevirostris	relkit	Charadriiformes_Laridae_Rissa_brevirostris	525756	Rissa brevirostris
otu5264	Pagophila eburnea	ivogul	Charadriiformes_Laridae_Pagophila_eburnea	154126	Pagophila eburnea
otu5263	Xema sabini	sabgul	Charadriiformes_Laridae_Xema_sabini	558955	Xema sabini
otu5269	Creagrus furcatus	swtgul1	Charadriiformes_Laridae_Creagrus_furcatus	500429	Creagrus furcatus
otu5268	Rhodostethia rosea	rosgul	Charadriiformes_Laridae_Rhodostethia_rosea	583040	Rhodostethia rosea
otu5267	Hydrocoloeus minutus	litgul	Charadriiformes_Laridae_Hydrocoloeus_minutus	80679	Hydrocoloeus minutus
otu5270	Anous stolidus	brnnod	Charadriiformes_Laridae_Anous_stolidus	915882	Anous stolidus
otu5271	Anous minutus	blknod	Charadriiformes_Laridae_Anous_minutus	417372	Anous minutus
otu5272	Anous tenuirostris	lesnod1	Charadriiformes_Laridae_Anous_tenuirostris	915884	Anous tenuirostris
otu5219	Rynchops niger	blkski	Charadriiformes_Laridae_Rynchops_niger	738512	Rynchops niger
otu5215	Onychoprion aleuticus	aleter1	Charadriiformes_Laridae_Onychoprion_aleuticus	47413	Onychoprion aleuticus
otu5218	Onychoprion fuscatus	sooter1	Charadriiformes_Laridae_Onychoprion_fuscatus	651055	Onychoprion fuscatus
otu5217	Onychoprion anaethetus	briter1	Charadriiformes_Laridae_Onychoprion_anaethetus	7639	Onychoprion anaethetus
otu5216	Onychoprion lunatus	gybter1	Charadriiformes_Laridae_Onychoprion_lunatus	7642	Onychoprion lunatus
otu5210	Phaetusa simplex	labter1	Charadriiformes_Laridae_Phaetusa_simplex	341044	Phaetusa simplex
otu5209	Hydroprogne caspia	caster1	Charadriiformes_Laridae_Hydroprogne_caspia	651058	Hydroprogne caspia
otu5208	Gelochelidon nilotica macrotarsa	gubter3	Charadriiformes_Laridae_Gelochelidon_nilotica	1021956	Gelochelidon nilotica
otu5207	Larosterna inca	incter1	Charadriiformes_Laridae_Larosterna_inca	341047	Larosterna inca
otu5199	Sterna forsteri	forter	Charadriiformes_Laridae_Sterna_forsteri	341030	Sterna forsteri
otu5200	Sterna trudeaui	truter	Charadriiformes_Laridae_Sterna_trudeaui	1031870	Sterna trudeaui
otu5192	Sterna hirundinacea	soater1	Charadriiformes_Laridae_Sterna_hirundinacea	738509	Sterna hirundinacea
otu5193	Sterna vittata	antter1	Charadriiformes_Laridae_Sterna_vittata	966611	Sterna vittata
otu5194	Sterna paradisaea	arcter	Charadriiformes_Laridae_Sterna_paradisaea	809006	Sterna paradisaea
otu5197	Sterna sumatrana	blnter1	Charadriiformes_Laridae_Sterna_sumatrana	966606	Sterna sumatrana
otu5196	Sterna dougallii	roster	Charadriiformes_Laridae_Sterna_dougallii	285543	Sterna dougallii
otu5195	Sterna striata	whfter1	Charadriiformes_Laridae_Sterna_striata	966604	Sterna striata
otu5198	Sterna hirundo	comter	Charadriiformes_Laridae_Sterna_hirundo	1057459	Sterna hirundo
otu5206	Thalasseus bergii	grcter1	Charadriiformes_Laridae_Thalasseus_bergii	341034	Sterna bergii
otu5201	Thalasseus sandvicensis	santer1	Charadriiformes_Laridae_Thalasseus_sandvicensis	154128	Thalasseus sandvicensis
otu5203	Thalasseus elegans	eleter1	Charadriiformes_Laridae_Thalasseus_elegans	341032	Sterna elegans
otu5202	Thalasseus sandvicensis eurygnathus	santer3	Charadriiformes_Laridae_Thalasseus_eurygnatha	608823	Sterna eurygnatha
otu5205	Thalasseus bengalensis	lecter2	Charadriiformes_Laridae_Thalasseus_bengalensis	5560031	Sterna bengalensis
otu5204	Thalasseus maximus	royter1	Charadriiformes_Laridae_Thalasseus_maximus	1073497	Thalasseus maximus
otu5191	Chlidonias hybrida	whiter2	Charadriiformes_Laridae_Chlidonias_hybrida	915886	Chlidonias hybridus
otu5190	Chlidonias leucopterus	whwter	Charadriiformes_Laridae_Chlidonias_leucopterus	915891	Chlidonias leucopterus
otu5189	Chlidonias niger	blkter	Charadriiformes_Laridae_Chlidonias_niger	234666	Chlidonias niger
otu5188	Chlidonias albostriatus	blfter1	Charadriiformes_Laridae_Chlidonias_albostriatus	341038	Sterna albostriata
otu5211	Sternula superciliaris	yebter2	Charadriiformes_Laridae_Sternula_superciliaris	129400	Sternula superciliaris
otu5212	Sternula antillarum	leater1	Charadriiformes_Laridae_Sternula_antillarum	499945	Sternula antillarum
otu5213	Sternula nereis	faiter2	Charadriiformes_Laridae_Sternula_nereis	47401	Sternula nereis
otu5214	Sternula albifrons	litter1	Charadriiformes_Laridae_Sternula_albifrons	293653	Sternula albifrons
otu5187	Gygis alba	whiter	Charadriiformes_Laridae_Gygis_alba	915897	Gygis alba
otu5185	Attagis gayi	rubsee2	Charadriiformes_Thinocoridae_Attagis_gayi	427704	Attagis gayi
otu5184	Attagis malouinus	whbsee2	Charadriiformes_Thinocoridae_Attagis_malouinus	417274	Attagis malouinus
otu5183	Thinocorus rumicivorus	leasee1	Charadriiformes_Thinocoridae_Thinocorus_rumicivorus	481916	Thinocorus rumicivorus
otu5182	Thinocorus orbignyianus	gybsee1	Charadriiformes_Thinocoridae_Thinocorus_orbignyianus	628490	Thinocorus orbignyianus
otu5186	Pedionomus torquatus	plawan1	Charadriiformes_Pedionomidae_Pedionomus_torquatus	163953	Pedionomus torquatus
otu5177	Microparra capensis	lesjac1	Charadriiformes_Jacanidae_Microparra_capensis	5272	Microparra capensis
otu5178	Irediparra gallinacea	cocjac1	Charadriiformes_Jacanidae_Irediparra_gallinacea	332002	Irediparra gallinacea
otu5179	Actophilornis africanus	afrjac1	Charadriiformes_Jacanidae_Actophilornis_africanus	977428	Actophilornis africanus
otu5176	Hydrophasianus chirurgus	phtjac1	Charadriiformes_Jacanidae_Hydrophasianus_chirurgus	977453	Hydrophasianus chirurgus
otu5175	Jacana spinosa	norjac	Charadriiformes_Jacanidae_Jacana_spinosa	526708	Jacana spinosa
otu5174	Jacana jacana	watjac1	Charadriiformes_Jacanidae_Jacana_jacana	332005	Jacana jacana
otu5180	Nycticryphes semicollaris	soapas1	Charadriiformes_Rostratulidae_Nycticryphes_semicollaris	953621	Nycticryphes semicollaris
otu5181	Rostratula benghalensis	grpsni1	Charadriiformes_Rostratulidae_Rostratula_benghalensis	5276	Rostratula benghalensis
otu5173	Bartramia longicauda	uplsan	Charadriiformes_Scolopacidae_Bartramia_longicauda	654835	Bartramia longicauda
otu5166	Numenius americanus	lobcur	Charadriiformes_Scolopacidae_Numenius_americanus	808998	Numenius americanus
otu5167	Numenius madagascariensis	faecur	Charadriiformes_Scolopacidae_Numenius_madagascariensis	341976	Numenius madagascariensis
otu5168	Numenius minutus	litcur	Charadriiformes_Scolopacidae_Numenius_minutus	651069	Numenius minutus
otu5169	Numenius arquata	eurcur	Charadriiformes_Scolopacidae_Numenius_arquata	971518	Numenius arquata
otu5172	Numenius tahitiensis	brtcur	Charadriiformes_Scolopacidae_Numenius_tahitiensis	425437	Numenius tahitiensis
otu5170	Numenius phaeopus hudsonicus	whimbr3	Charadriiformes_Scolopacidae_Numenius_hudsonicus	821655	Numenius hudsonicus
otu5171	Numenius phaeopus	whimbr	Charadriiformes_Scolopacidae_Numenius_phaeopus	1080871	Numenius phaeopus
otu5162	Limosa fedoa	margod	Charadriiformes_Scolopacidae_Limosa_fedoa	413323	Limosa fedoa
otu5163	Limosa haemastica	hudgod	Charadriiformes_Scolopacidae_Limosa_haemastica	413324	Limosa haemastica
otu5164	Limosa limosa	bktgod	Charadriiformes_Scolopacidae_Limosa_limosa	719086	Limosa limosa
otu5165	Limosa lapponica	batgod	Charadriiformes_Scolopacidae_Limosa_lapponica	304018	Limosa lapponica
otu5116	Calidris pygmaea	spbsan1	Charadriiformes_Scolopacidae_Eurynorhynchus_pygmeus	180487	Eurynorhynchus pygmeus
otu5115	Calidris ferruginea	cursan	Charadriiformes_Scolopacidae_Calidris_ferruginea	236666	Calidris ferruginea
otu5114	Calidris minutilla	leasan	Charadriiformes_Scolopacidae_Calidris_minutilla	654822	Calidris minutilla
otu5111	Calidris alba	sander	Charadriiformes_Scolopacidae_Calidris_alba	654824	Calidris alba
otu5112	Calidris fuscicollis	whrsan	Charadriiformes_Scolopacidae_Calidris_fuscicollis	234673	Calidris fuscicollis
otu5113	Calidris minuta	litsti	Charadriiformes_Scolopacidae_Calidris_minuta	271793	Calidris minuta
otu5110	Calidris himantopus	stisan	Charadriiformes_Scolopacidae_Calidris_himantopus	633931	Calidris himantopus
otu5108	Calidris pusilla	semsan	Charadriiformes_Scolopacidae_Calidris_pusilla	1092981	Calidris pusilla
otu5109	Calidris mauri	wessan	Charadriiformes_Scolopacidae_Calidris_mauri	234671	Calidris mauri
otu5105	Calidris subruficollis	bubsan	Charadriiformes_Scolopacidae_Tryngites_subruficollis	808996	Tryngites subruficollis
otu5106	Calidris bairdii	baisan	Charadriiformes_Scolopacidae_Calidris_bairdii	654826	Calidris bairdii
otu5107	Calidris melanotos	pecsan	Charadriiformes_Scolopacidae_Calidris_melanotos	57825	Calidris melanotos
otu5119	Calidris alpina	dunlin	Charadriiformes_Scolopacidae_Calidris_alpina	887705	Calidris alpina
otu5118	Calidris ptilocnemis	rocsan	Charadriiformes_Scolopacidae_Calidris_ptilocnemis	236664	Calidris ptilocnemis
otu5117	Calidris maritima	pursan	Charadriiformes_Scolopacidae_Calidris_maritima	855479	Calidris maritima
otu5120	Calidris subminuta	lotsti	Charadriiformes_Scolopacidae_Calidris_subminuta	271794	Calidris subminuta
otu5121	Calidris temminckii	temsti	Charadriiformes_Scolopacidae_Calidris_temminckii	149072	Calidris temminckii
otu5122	Calidris falcinellus	brbsan	Charadriiformes_Scolopacidae_Limicola_falcinellus	651066	Limicola falcinellus
otu5123	Calidris pugnax	ruff	Charadriiformes_Scolopacidae_Philomachus_pugnax	1090732	Calidris pugnax
otu5124	Calidris acuminata	shtsan	Charadriiformes_Scolopacidae_Calidris_acuminata	768489	Calidris acuminata
otu5127	no_match	no_match	Charadriiformes_Scolopacidae_Aphriza_virgata	654828	Aphriza virgata
otu5126	Calidris tenuirostris	grekno	Charadriiformes_Scolopacidae_Calidris_tenuirostris	341981	Calidris tenuirostris
otu5125	Calidris canutus	redkno	Charadriiformes_Scolopacidae_Calidris_canutus	214779	Calidris canutus
otu5128	Arenaria interpres	rudtur	Charadriiformes_Scolopacidae_Arenaria_interpres	821753	Arenaria interpres
otu5129	Arenaria melanocephala	blktur	Charadriiformes_Scolopacidae_Arenaria_melanocephala	654830	Arenaria melanocephala
otu5143	Lymnocryptes minimus	jacsni	Charadriiformes_Scolopacidae_Lymnocryptes_minimus	615387	Lymnocryptes minimus
otu5141	Limnodromus griseus	shbdow	Charadriiformes_Scolopacidae_Limnodromus_griseus	234683	Limnodromus griseus
otu5142	Limnodromus scolopaceus	lobdow	Charadriiformes_Scolopacidae_Limnodromus_scolopaceus	530284	Limnodromus scolopaceus
otu5132	Gallinago media	gresni1	Charadriiformes_Scolopacidae_Gallinago_media	848007	Gallinago media
otu5134	Gallinago megala	swisni1	Charadriiformes_Scolopacidae_Gallinago_megala	518139	Gallinago megala
otu5133	Gallinago stenura	pitsni	Charadriiformes_Scolopacidae_Gallinago_stenura	45306	Gallinago stenura
otu5138	Gallinago nigripennis	afrsni1	Charadriiformes_Scolopacidae_Gallinago_nigripennis	512604	Gallinago nigripennis
otu5137	Gallinago delicata	wilsni1	Charadriiformes_Scolopacidae_Gallinago_delicata	234669	Gallinago delicata
otu5136	Gallinago paraguaiae	soasni1	Charadriiformes_Scolopacidae_Gallinago_paraguaiae	943096	Gallinago paraguaiae
otu5135	Gallinago gallinago	comsni	Charadriiformes_Scolopacidae_Gallinago_gallinago	615378	Gallinago gallinago
otu5140	Coenocorypha pusilla	chisni1	Charadriiformes_Scolopacidae_Coenocorypha_pusilla	448964	Coenocorypha pusilla
otu5139	Coenocorypha aucklandica	subsni1	Charadriiformes_Scolopacidae_Coenocorypha_aucklandica	180482	Coenocorypha aucklandica
otu5130	Scolopax minor	amewoo	Charadriiformes_Scolopacidae_Scolopax_minor	244702	Scolopax minor
otu5131	Scolopax rusticola	eurwoo	Charadriiformes_Scolopacidae_Scolopax_rusticola	1010551	Scolopax rusticola
otu5160	Actitis hypoleucos	comsan	Charadriiformes_Scolopacidae_Actitis_hypoleucos	792983	Actitis hypoleucos
otu5161	Actitis macularius	sposan	Charadriiformes_Scolopacidae_Actitis_macularius	810558	Actitis macularia
otu5159	Xenus cinereus	tersan	Charadriiformes_Scolopacidae_Xenus_cinereus	917049	Xenus cinereus
otu5158	Phalaropus tricolor	wilpha	Charadriiformes_Scolopacidae_Phalaropus_tricolor	214789	Phalaropus tricolor
otu5157	Phalaropus lobatus	renpha	Charadriiformes_Scolopacidae_Phalaropus_lobatus	57821	Phalaropus lobatus
otu5156	Phalaropus fulicarius	redpha1	Charadriiformes_Scolopacidae_Phalaropus_fulicarius	809003	Phalaropus fulicaria
otu5144	Tringa solitaria	solsan	Charadriiformes_Scolopacidae_Tringa_solitaria	809000	Tringa solitaria
otu5145	Tringa ochropus	grnsan	Charadriiformes_Scolopacidae_Tringa_ochropus	165976	Tringa ochropus
otu5155	Tringa incana	wantat1	Charadriiformes_Scolopacidae_Tringa_incana	596104	Tringa incanus
otu5154	Tringa brevipes	gyttat1	Charadriiformes_Scolopacidae_Tringa_brevipes	596102	Tringa brevipes
otu5152	Tringa flavipes	lesyel	Charadriiformes_Scolopacidae_Tringa_flavipes	55408	Tringa flavipes
otu5153	Tringa semipalmata	willet1	Charadriiformes_Scolopacidae_Tringa_semipalmata	446288	Tringa semipalmatus
otu5147	Tringa totanus	comred1	Charadriiformes_Scolopacidae_Tringa_totanus	917056	Tringa totanus
otu5148	Tringa glareola	woosan	Charadriiformes_Scolopacidae_Tringa_glareola	341975	Tringa glareola
otu5146	Tringa stagnatilis	marsan	Charadriiformes_Scolopacidae_Tringa_stagnatilis	1030678	Tringa stagnatilis
otu5149	Tringa nebularia	comgre	Charadriiformes_Scolopacidae_Tringa_nebularia	917055	Tringa nebularia
otu5150	Tringa melanoleuca	greyel	Charadriiformes_Scolopacidae_Tringa_melanoleuca	304017	Tringa melanoleuca
otu5151	Tringa erythropus	spored	Charadriiformes_Scolopacidae_Tringa_erythropus	596861	Tringa erythropus
otu4810	Leptosomus discolor	cuckoo1	Leptosomatiformes_Leptosomidae_Leptosomus_discolor	897867	Leptosomus discolor
otu4809	Harpactes mackloti	sumtro1	Trogoniformes_Trogonidae_Harpactes_mackloti	336439	Harpactes mackloti
otu4793	Trogon comptus	buttro1	Trogoniformes_Trogonidae_Trogon_comptus	917905	Trogon comptus
otu4792	Trogon melanurus	blttro1	Trogoniformes_Trogonidae_Trogon_melanurus	1065612	Trogon melanurus
otu4791	Trogon massena	slttro1	Trogoniformes_Trogonidae_Trogon_massena	452890	Trogon massena
otu4794	Trogon clathratus	lattro1	Trogoniformes_Trogonidae_Trogon_clathratus	969703	Trogon clathratus
otu4785	Trogon viridis	gnbtro1	Trogoniformes_Trogonidae_Trogon_viridis	917894	Trogon viridis
otu4784	Trogon bairdii	baitro1	Trogoniformes_Trogonidae_Trogon_bairdii	1016281	Trogon bairdii
otu4786	Trogon citreolus	cittro1	Trogoniformes_Trogonidae_Trogon_citreolus	196945	Trogon citreolus
otu4787	Trogon melanocephalus	blhtro1	Trogoniformes_Trogonidae_Trogon_melanocephalus	236084	Trogon melanocephalus
otu4788	Trogon surrucura	surtro1	Trogoniformes_Trogonidae_Trogon_surrucura	452892	Trogon surrucura
otu4789	Trogon curucui	blctro1	Trogoniformes_Trogonidae_Trogon_curucui	917898	Trogon curucui
otu4790	Trogon violaceus	viotro2	Trogoniformes_Trogonidae_Trogon_violaceus	917893	Trogon violaceus
otu4795	Trogon personatus	mastro1	Trogoniformes_Trogonidae_Trogon_personatus	284302	Trogon personatus
otu4796	Trogon collaris	coltro1	Trogoniformes_Trogonidae_Trogon_collaris	917904	Trogon collaris
otu4797	no_match	no_match	Trogoniformes_Trogonidae_Trogon_aurantiiventris	979037	Trogon aurantiiventris
otu4799	Trogon mexicanus	moutro1	Trogoniformes_Trogonidae_Trogon_mexicanus	917900	Trogon mexicanus
otu4798	Trogon elegans	eletro	Trogoniformes_Trogonidae_Trogon_elegans	917899	Trogon elegans
otu4800	Trogon rufus	blttro2	Trogoniformes_Trogonidae_Trogon_rufus	917901	Trogon rufus
otu4801	Priotelus temnurus	cubtro1	Trogoniformes_Trogonidae_Priotelus_temnurus	412121	Priotelus temnurus
otu4802	Priotelus roseigaster	histro1	Trogoniformes_Trogonidae_Priotelus_roseigaster	452902	Priotelus roseigaster
otu4805	Pharomachrus antisianus	creque1	Trogoniformes_Trogonidae_Pharomachrus_antisianus	412119	Pharomachrus antisianus
otu4804	Pharomachrus fulgidus	whtque1	Trogoniformes_Trogonidae_Pharomachrus_fulgidus	969704	Pharomachrus fulgidus
otu4806	Pharomachrus pavoninus	pavque1	Trogoniformes_Trogonidae_Pharomachrus_pavoninus	917903	Pharomachrus pavoninus
otu4807	Pharomachrus auriceps	gohque1	Trogoniformes_Trogonidae_Pharomachrus_auriceps	917902	Pharomachrus auriceps
otu4808	Pharomachrus mocinno	resque1	Trogoniformes_Trogonidae_Pharomachrus_mocinno	832746	Pharomachrus mocinno
otu4803	Euptilotis neoxenus	earque	Trogoniformes_Trogonidae_Euptilotis_neoxenus	462555	Euptilotis neoxenus
otu4771	Harpactes orrhophaeus	cirtro1	Trogoniformes_Trogonidae_Harpactes_orrhophaeus	452898	Harpactes orrhophaeus
otu4772	Harpactes duvaucelii	scrtro1	Trogoniformes_Trogonidae_Harpactes_duvaucelii	452894	Harpactes duvaucelii
otu4778	Harpactes diardii	diatro1	Trogoniformes_Trogonidae_Harpactes_diardii	392091	Harpactes diardii
otu4775	Harpactes erythrocephalus	rehtro1	Trogoniformes_Trogonidae_Harpactes_erythrocephalus	452900	Harpactes erythrocephalus
otu4774	Harpactes whiteheadi	whitro1	Trogoniformes_Trogonidae_Harpactes_whiteheadi	861101	Harpactes whiteheadi
otu4773	Harpactes kasumba	rentro1	Trogoniformes_Trogonidae_Harpactes_kasumba	861099	Harpactes kasumba
otu4777	Harpactes wardi	wartro1	Trogoniformes_Trogonidae_Harpactes_wardi	861097	Harpactes wardi
otu4776	Harpactes ardens	phitro1	Trogoniformes_Trogonidae_Harpactes_ardens	392094	Harpactes ardens
otu4779	Harpactes fasciatus	maltro1	Trogoniformes_Trogonidae_Harpactes_fasciatus	336449	Harpactes fasciatus
otu4780	Harpactes oreskios	orbtro2	Trogoniformes_Trogonidae_Harpactes_oreskios	462543	Harpactes oreskios
otu4781	Apaloderma vittatum	battro1	Trogoniformes_Trogonidae_Apaloderma_vittatum	291857	Apaloderma vittatum
otu4783	Apaloderma narina	nartro1	Trogoniformes_Trogonidae_Apaloderma_narina	392077	Apaloderma narina
otu4782	Apaloderma aequatoriale	bactro1	Trogoniformes_Trogonidae_Apaloderma_aequatoriale	95396	Apaloderma aequatoriale
otu4734	Anthracoceros malayanus	blahor1	Bucerotiformes_Bucerotidae_Anthracoceros_malayanus	836534	Anthracoceros malayanus
otu4735	Anthracoceros albirostris	orphor1	Bucerotiformes_Bucerotidae_Anthracoceros_albirostris	291854	Anthracoceros albirostris
otu4738	Anorrhinus galeritus	buchor1	Bucerotiformes_Bucerotidae_Anorrhinus_galeritus	889000	Anorrhinus galeritus
otu4736	Anorrhinus tickelli	ruchor1	Bucerotiformes_Bucerotidae_Anorrhinus_tickelli	889005	Anorrhinus tickelli
otu4737	Anorrhinus austeni	brnhor1	Bucerotiformes_Bucerotidae_Anorrhinus_austeni	888996	Anorrhinus austeni
otu4740	Buceros bicornis	grehor1	Bucerotiformes_Bucerotidae_Buceros_bicornis	785181	Buceros bicornis
otu4739	Buceros rhinoceros	rhihor1	Bucerotiformes_Bucerotidae_Buceros_rhinoceros	785189	Buceros rhinoceros
otu4741	Berenicornis comatus	whchor2	Bucerotiformes_Bucerotidae_Aceros_comatus	5857243	Aceros comatus
otu4742	Buceros vigil	helhor1	Bucerotiformes_Bucerotidae_Buceros_vigil	5857252	Buceros vigil
otu4745	Bycanistes brevis	sichor1	Bucerotiformes_Bucerotidae_Ceratogymna_brevis	5857250	Ceratogymna brevis
otu4744	Bycanistes subcylindricus	bawhor2	Bucerotiformes_Bucerotidae_Ceratogymna_subcylindrica	3600741	Ceratogymna subcylindrica
otu4746	Bycanistes bucinator	truhor1	Bucerotiformes_Bucerotidae_Ceratogymna_bucinator	159839	Bycanistes bucinator
otu4743	Ceratogymna atrata	blchor1	Bucerotiformes_Bucerotidae_Ceratogymna_atrata	785184	Ceratogymna atrata
otu4747	Horizocerus albocristatus	whchor3	Bucerotiformes_Bucerotidae_Tockus_albocristatus	5857251	Tockus albocristatus
otu4748	Rhabdotorrhinus waldeni	wrbhor1	Bucerotiformes_Bucerotidae_Aceros_waldeni	419772	Aceros waldeni
otu4749	Penelopides panini	tarhor1	Bucerotiformes_Bucerotidae_Penelopides_panini	785187	Penelopides panini
otu4750	Penelopides manillae	luzhor1	Bucerotiformes_Bucerotidae_Penelopides_manillae	6910	Penelopides manillae
otu4751	Rhabdotorrhinus corrugatus	wrihor1	Bucerotiformes_Bucerotidae_Aceros_corrugatus	211109	Aceros corrugatus
otu4754	Rhyticeros plicatus	blyhor1	Bucerotiformes_Bucerotidae_Aceros_plicatus	3600756	Rhyticeros plicatus
otu4753	Rhyticeros undulatus	wrehor1	Bucerotiformes_Bucerotidae_Aceros_undulatus	823087	Rhyticeros undulatus
otu4752	Ocyceros gingalensis	ceghor1	Bucerotiformes_Bucerotidae_Ocyceros_gingalensis	248506	Ocyceros gingalensis
otu4755	Rhyticeros subruficollis	plphor1	Bucerotiformes_Bucerotidae_Aceros_subruficollis	5857246	Aceros subruficollis
otu4756	no_match	no_match	Bucerotiformes_Bucerotidae_Aceros_cassidix	211113	Aceros cassidix
otu4757	Aceros nipalensis	runhor1	Bucerotiformes_Bucerotidae_Aceros_nipalensis	889017	Aceros nipalensis
otu4762	Lophoceros camurus	rbdhor1	Bucerotiformes_Bucerotidae_Tockus_camurus	383917	Tockus camurus
otu4760	Tockus erythrorhynchus	rebhor1	Bucerotiformes_Bucerotidae_Tockus_erythrorhynchus	1097401	Tockus erythrorhynchus
otu4761	Tockus flavirostris	eybhor1	Bucerotiformes_Bucerotidae_Tockus_flavirostris	817584	Tockus flavirostris
otu4759	Tockus deckeni	vddhor1	Bucerotiformes_Bucerotidae_Tockus_deckeni	836533	Tockus deckeni
otu4758	Tockus leucomelas	sybhor1	Bucerotiformes_Bucerotidae_Tockus_leucomelas	991308	Tockus leucomelas
otu4765	Lophoceros nasutus	afghor1	Bucerotiformes_Bucerotidae_Tockus_nasutus	873953	Tockus nasutus
otu4764	Lophoceros alboterminatus	crohor1	Bucerotiformes_Bucerotidae_Tockus_alboterminatus	836532	Tockus alboterminatus
otu4763	Lophoceros fasciatus	afphor1	Bucerotiformes_Bucerotidae_Tockus_fasciatus	211117	Tockus fasciatus
otu4766	Bucorvus leadbeateri	soghor1	Bucerotiformes_Bucerotidae_Bucorvus_leadbeateri	814836	Bucorvus leadbeateri
otu4767	Bucorvus abyssinicus	noghor1	Bucerotiformes_Bucerotidae_Bucorvus_abyssinicus	991309	Bucorvus abyssinicus
otu4770	Rhinopomastus cyanomelas	cosbil1	Bucerotiformes_Phoeniculidae_Rhinopomastus_cyanomelas	49610	Rhinopomastus cyanomelas
otu4769	Phoeniculus purpureus	grewoo2	Bucerotiformes_Phoeniculidae_Phoeniculus_purpureus	238765	Phoeniculus purpureus
otu4768	Upupa epops	hoopoe	Bucerotiformes_Upupidae_Upupa_epops	412129	Upupa epops
otu4700	Todus todus	jamtod1	Coraciiformes_Todidae_Todus_todus	284298	Todus todus
otu4696	Todus multicolor	cubtod1	Coraciiformes_Todidae_Todus_multicolor	986891	Todus multicolor
otu4697	Todus angustirostris	nabtod1	Coraciiformes_Todidae_Todus_angustirostris	986892	Todus angustirostris
otu4699	Todus mexicanus	purtod1	Coraciiformes_Todidae_Todus_mexicanus	741575	Todus mexicanus
otu4698	Todus subulatus	brbtod1	Coraciiformes_Todidae_Todus_subulatus	986890	Todus subulatus
otu4695	Hylomanes momotula	todmot1	Coraciiformes_Momotidae_Hylomanes_momotula	88365	Hylomanes momotula
otu4691	Baryphthengus martii	rufmot1	Coraciiformes_Momotidae_Baryphthengus_martii	88377	Baryphthengus martii
otu4692	Momotus mexicanus	rucmot1	Coraciiformes_Momotidae_Momotus_mexicanus	989083	Momotus mexicanus
otu4693	Baryphthengus ruficapillus	rucmot2	Coraciiformes_Momotidae_Baryphthengus_ruficapillus	483796	Baryphthengus ruficapillus
otu4694	Momotus momota	bucmot4	Coraciiformes_Momotidae_Momotus_momota	989081	Momotus momota
otu4685	Corythornis madagascariensis	mapkin1	Coraciiformes_Alcedinidae_Corythornis_madagascariensis	3596464	Corythornis madagascariensis
otu4684	Corythornis vintsioides	malkin2	Coraciiformes_Alcedinidae_Corythornis_vintsioides	3596463	Corythornis vintsioides
otu4683	Corythornis leucogaster	whbkin1	Coraciiformes_Alcedinidae_Corythornis_leucogaster	3596453	Corythornis leucogaster
otu4682	Corythornis cristatus	malkin1	Coraciiformes_Alcedinidae_Corythornis_cristatus	3596459	Corythornis cristatus
otu4681	Ceyx fallax	sulkin1	Coraciiformes_Alcedinidae_Ceyx_fallax	313662	Ceyx fallax
otu4672	Ceyx melanurus	phikin1	Coraciiformes_Alcedinidae_Ceyx_melanurus	931027	Ceyx melanurus
