otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu591	Aegotheles cristatus	auonig1	Aegotheles_cristatus_APODIFORMES_Aegothelidae	540033	Aegotheles cristatus
otu592	Aegotheles insignis	feonig1	Aegotheles_insignis_APODIFORMES_Aegothelidae	331487	Euaegotheles insignis
otu615	Steatornis caripensis	oilbir1	Steatornis_caripensis_CAPRIMULGIFORMES_Steatornithidae	701548	Steatornis caripensis
otu609	Nyctibius griseus	compot1	Nyctibius_griseus_CAPRIMULGIFORMES_Nyctibiidae	178242	Nyctibius griseus
otu610	Nyctibius jamaicensis	norpot1	Nyctibius_jamaicensis_CAPRIMULGIFORMES_Nyctibiidae	228481	Nyctibius jamaicensis
otu612	Nyctibius maculosus	andpot1	Nyctibius_maculosus_CAPRIMULGIFORMES_Nyctibiidae	701553	Nyctibius maculosus
otu611	Nyctibius leucopterus	whwpot1	Nyctibius_leucopterus_CAPRIMULGIFORMES_Nyctibiidae	178241	Nyctibius leucopterus
otu608	Nyctibius aethereus	lotpot1	Nyctibius_aethereus_CAPRIMULGIFORMES_Nyctibiidae	178251	Nyctibius aethereus
otu613	Nyctibius grandis	grepot1	Nyctibius_grandis_CAPRIMULGIFORMES_Nyctibiidae	178249	Nyctibius grandis
otu614	Nyctibius bracteatus	rufpot1	Nyctibius_bracteatus_CAPRIMULGIFORMES_Nyctibiidae	178250	Nyctibius bracteatus
otu590	Opisthocomus hoazin	hoatzi1	Opisthocomus_hoazin_OPISTHOCOMIFORMES_Opisthocomidae	928360	Opisthocomus hoazin
otu566	Turnix sylvaticus	smabut2	Turnix_sylvaticus_CHARADRIIFORMES_Turnicidae	810658	Turnix sylvaticus
otu565	Glareola cinerea	grypra1	Glareola_cinerea_CHARADRIIFORMES_Glareolidae	3596816	Glareola cinerea
otu564	Dromas ardeola	craplo1	Dromas_ardeola_CHARADRIIFORMES_Dromadidae	383929	Dromas ardeola
otu559	Uria aalge	commur	Uria_aalge_CHARADRIIFORMES_Alcidae	820016	Uria aalge
otu560	Chroicocephalus cirrocephalus	grhgul	Chroicocephalus_cirrocephalus_CHARADRIIFORMES_Laridae	938686	Chroicocephalus cirrocephalus
otu561	Larus marinus	gbbgul	Larus_marinus_CHARADRIIFORMES_Laridae	887691	Larus marinus
otu563	Sterna hirundo	comter	Sterna_hirundo_CHARADRIIFORMES_Laridae	1057459	Sterna hirundo
otu562	Rynchops niger	blkski	Rynchops_niger_CHARADRIIFORMES_Laridae	738512	Rynchops niger
otu573	Limosa lapponica	batgod	Limosa_lapponica_CHARADRIIFORMES_Scolopacidae	304018	Limosa lapponica
otu571	Arenaria interpres	rudtur	Arenaria_interpres_CHARADRIIFORMES_Scolopacidae	821753	Arenaria interpres
otu572	Tringa solitaria	solsan	Tringa_solitaria_CHARADRIIFORMES_Scolopacidae	809000	Tringa solitaria
otu567	Jacana jacana	watjac1	Jacana_jacana_CHARADRIIFORMES_Jacanidae	332005	Jacana jacana
otu568	Rostratula benghalensis	grpsni1	Rostratula_benghalensis_CHARADRIIFORMES_Rostratulidae	5276	Rostratula benghalensis
otu569	Pedionomus torquatus	plawan1	Pedionomus_torquatus_CHARADRIIFORMES_Pedionomidae	163953	Pedionomus torquatus
otu570	Thinocorus orbignyianus	gybsee1	Thinocorus_orbignyianus_CHARADRIIFORMES_Thinocoridae	628490	Thinocorus orbignyianus
otu575	Charadrius vociferus	killde	Charadrius_vociferus_CHARADRIIFORMES_Charadriidae	661811	Charadrius vociferus
otu576	Phegornis mitchellii	diaplo1	Phegornis_mitchellii_CHARADRIIFORMES_Charadriidae	214792	Phegornis mitchellii
otu578	Recurvirostra americana	ameavo	Recurvirostra_americana_CHARADRIIFORMES_Recurvirostridae	427710	Recurvirostra americana
otu577	Haematopus ater	blaoys1	Haematopus_ater_CHARADRIIFORMES_Haematopodidae	918965	Haematopus ater
otu574	Burhinus oedicnemus	eutkne1	Burhinus_oedicnemus_CHARADRIIFORMES_Burhinidae	261314	Burhinus oedicnemus
otu589	Porphyrio porphyrio	purswa1	Porphyrio_porphyrio_GRUIFORMES_Rallidae	148209	Porphyrio porphyrio
otu588	Rallus longirostris	manrai1	Rallus_longirostris_GRUIFORMES_Rallidae	440610	Rallus longirostris
otu587	Rallus limicola	virrai	Rallus_limicola_GRUIFORMES_Rallidae	502780	Rallus limicola
otu586	Himantornis haematopus	nkurai1	Himantornis_haematopus_GRUIFORMES_Rallidae	383918	Himantornis haematopus
otu585	Sarothrura elegans	busflu1	Sarothrura_elegans_GRUIFORMES_Sarothruridae	399792	Sarothrura elegans
otu584	Sarothrura rufa	recflu1	Sarothrura_rufa_GRUIFORMES_Sarothruridae	591541	Sarothrura rufa
otu583	Heliornis fulica	sungre1	Heliornis_fulica_GRUIFORMES_Heliornithidae	440618	Heliornis fulica
otu582	Psophia crepitans	gywtru1	Psophia_crepitans_GRUIFORMES_Psophiidae	915643	Psophia crepitans
otu581	Balearica regulorum	grccra1	Balearica_regulorum_GRUIFORMES_Gruidae	191006	Balearica regulorum
otu580	Antigone canadensis	sancra	Antigone_canadensis_GRUIFORMES_Gruidae	257929	Antigone canadensis
otu579	Aramus guarauna	limpki	Aramus_guarauna_GRUIFORMES_Aramidae	1095362	Aramus guarauna
otu183	Cathartes aura	turvul	Cathartes_aura_ACCIPITRIFORMES_Cathartidae	9106	Cathartes aura
otu184	Cathartes burrovianus	lyhvul1	Cathartes_burrovianus_ACCIPITRIFORMES_Cathartidae	316998	Cathartes burrovianus
otu186	Vultur gryphus	andcon1	Vultur_gryphus_ACCIPITRIFORMES_Cathartidae	363015	Vultur gryphus
otu185	Sarcoramphus papa	kinvul1	Sarcoramphus_papa_ACCIPITRIFORMES_Cathartidae	819160	Sarcoramphus papa
otu181	Pandion haliaetus	osprey	Pandion_haliaetus_ACCIPITRIFORMES_Pandionidae	509837	Pandion haliaetus
otu180	Elanus leucurus	whtkit	Elanus_leucurus_ACCIPITRIFORMES_Accipitridae	153874	Elanus leucurus
otu176	Buteo jamaicensis	rethaw	Buteo_jamaicensis_ACCIPITRIFORMES_Accipitridae	509839	Buteo jamaicensis
otu178	Haliaeetus leucocephalus	baleag	Haliaeetus_leucocephalus_ACCIPITRIFORMES_Accipitridae	1012350	Haliaeetus leucocephalus
otu177	Haliaeetus albicilla	whteag	Haliaeetus_albicilla_ACCIPITRIFORMES_Accipitridae	263118	Haliaeetus albicilla
otu175	Aquila chrysaetos	goleag	Aquila_chrysaetos_ACCIPITRIFORMES_Accipitridae	263127	Aquila chrysaetos
otu179	Elanoides forficatus	swtkit	Elanoides_forficatus_ACCIPITRIFORMES_Accipitridae	1053065	Elanoides forficatus
otu182	Sagittarius serpentarius	secret2	Sagittarius_serpentarius_ACCIPITRIFORMES_Sagittariidae	1036186	Sagittarius serpentarius
otu256	Trogon personatus	mastro1	Trogon_personatus_TROGONIFORMES_Trogonidae	284302	Trogon personatus
otu255	Trogon elegans	eletro	Trogon_elegans_TROGONIFORMES_Trogonidae	917899	Trogon elegans
otu254	Pharomachrus auriceps	gohque1	Pharomachrus_auriceps_TROGONIFORMES_Trogonidae	917902	Pharomachrus auriceps
otu253	Apaloderma vittatum	battro1	Apaloderma_vittatum_TROGONIFORMES_Trogonidae	291857	Apaloderma vittatum
otu252	Apaloderma aequatoriale	bactro1	Apaloderma_aequatoriale_TROGONIFORMES_Trogonidae	95396	Apaloderma aequatoriale
otu251	Apaloderma narina	nartro1	Apaloderma_narina_TROGONIFORMES_Trogonidae	392077	Apaloderma narina
otu191	Phoeniculus purpureus	grewoo2	Phoeniculus_purpureus_BUCEROTIFORMES_Phoeniculidae	238765	Phoeniculus purpureus
otu192	Rhinopomastus cyanomelas	cosbil1	Rhinopomastus_cyanomelas_BUCEROTIFORMES_Phoeniculidae	49610	Rhinopomastus cyanomelas
otu193	Upupa epops	hoopoe	Upupa_epops_BUCEROTIFORMES_Upupidae	412129	Upupa epops
otu189	Bucorvus abyssinicus	noghor1	Bucorvus_abyssinicus_BUCEROTIFORMES_Bucorvidae	991309	Bucorvus abyssinicus
otu190	Bucorvus leadbeateri	soghor1	Bucorvus_leadbeateri_BUCEROTIFORMES_Bucorvidae	814836	Bucorvus leadbeateri
otu187	Buceros rhinoceros	rhihor1	Buceros_rhinoceros_BUCEROTIFORMES_Bucerotidae	785189	Buceros rhinoceros
otu188	Lophoceros camurus	rbdhor1	Lophoceros_camurus_BUCEROTIFORMES_Bucerotidae	383917	Tockus camurus
otu217	Momotus momota	bucmot4	Momotus_momota_CORACIIFORMES_Momotidae	989081	Momotus momota
otu216	Hylomanes momotula	todmot1	Hylomanes_momotula_CORACIIFORMES_Momotidae	88365	Hylomanes momotula
otu210	Syma megarhyncha	moukin1	Syma_megarhyncha_CORACIIFORMES_Alcedinidae	3596405	Syma megarhyncha
otu211	Todiramphus tutus	chakin2	Todiramphus_tutus_CORACIIFORMES_Alcedinidae	3596391	Todiramphus tutus
otu207	Melidora macrorrhina	hobkin1	Melidora_macrorrhina_CORACIIFORMES_Alcedinidae	757734	Melidora macrorrhina
otu206	Clytoceyx rex	shbkoo1	Clytoceyx_rex_CORACIIFORMES_Alcedinidae	757735	Clytoceyx rex
otu205	Dacelo gaudichaud	rubkoo1	Dacelo_gaudichaud_CORACIIFORMES_Alcedinidae	234479	Dacelo gaudichaud
otu204	Dacelo novaeguineae	laukoo1	Dacelo_novaeguineae_CORACIIFORMES_Alcedinidae	938422	Dacelo novaeguineae
otu208	Actenoides lindsayi	spokin1	Actenoides_lindsayi_CORACIIFORMES_Alcedinidae	571605	Actenoides lindsayi
otu209	Caridonax fulgidus	whrkin1	Caridonax_fulgidus_CORACIIFORMES_Alcedinidae	3596460	Caridonax fulgidus
otu212	Tanysiptera sylvia	bubpak1	Tanysiptera_sylvia_CORACIIFORMES_Alcedinidae	3596400	Tanysiptera sylvia
otu214	Pelargopsis capensis	stbkin1	Pelargopsis_capensis_CORACIIFORMES_Alcedinidae	589619	Pelargopsis capensis
otu213	Halcyon senegalensis	wookin1	Halcyon_senegalensis_CORACIIFORMES_Alcedinidae	234474	Halcyon senegalensis
otu215	Lacedo pulchella	bankin1	Lacedo_pulchella_CORACIIFORMES_Alcedinidae	485388	Lacedo pulchella
otu200	Chloroceryle aenea	ampkin1	Chloroceryle_aenea_CORACIIFORMES_Alcedinidae	986901	Chloroceryle aenea
otu201	Chloroceryle inda	garkin1	Chloroceryle_inda_CORACIIFORMES_Alcedinidae	485385	Chloroceryle inda
otu202	Ceryle rudis	piekin1	Ceryle_rudis_CORACIIFORMES_Alcedinidae	26085	Ceryle rudis
otu203	Megaceryle alcyon	belkin1	Megaceryle_alcyon_CORACIIFORMES_Alcedinidae	839181	Megaceryle alcyon
otu198	Corythornis leucogaster	whbkin1	Corythornis_leucogaster_CORACIIFORMES_Alcedinidae	26087	Corythornis leucogaster
otu197	Corythornis cristatus	malkin1	Corythornis_cristatus_CORACIIFORMES_Alcedinidae	651469	Corythornis cristatus
otu199	Ispidina lecontei	dwakin1	Ispidina_lecontei_CORACIIFORMES_Alcedinidae	1061846	Ceyx lecontei
otu196	Ceyx collectoris	vardwk11	Ceyx_collectoris_CORACIIFORMES_Alcedinidae	6151315	Ceyx collectoris
otu194	Alcedo atthis	comkin1	Alcedo_atthis_CORACIIFORMES_Alcedinidae	549519	Alcedo atthis
otu195	Alcedo quadribrachys	shbkin1	Alcedo_quadribrachys_CORACIIFORMES_Alcedinidae	26078	Alcedo quadribrachys
otu218	Todus angustirostris	nabtod1	Todus_angustirostris_CORACIIFORMES_Todidae	986892	Todus angustirostris
otu219	Todus mexicanus	purtod1	Todus_mexicanus_CORACIIFORMES_Todidae	741575	Todus mexicanus
otu220	Atelornis pittoides	plgrol1	Atelornis_pittoides_CORACIIFORMES_Brachypteraciidae	372536	Atelornis pittoides
otu221	no_match	no_match	Geobiastes_squamiger_CORACIIFORMES_Brachypteraciidae	7068130	Geobiastes squamiger
otu223	Coracias abyssinicus	abyrol2	Coracias_abyssinicus_CORACIIFORMES_Coraciidae	704139	Coracias abyssinicus
otu222	Coracias caudatus	librol2	Coracias_caudatus_CORACIIFORMES_Coraciidae	244691	Coracias caudatus
otu224	Merops nubicus	ncbeat1	Merops_nubicus_CORACIIFORMES_Meropidae	989087	Merops nubicus
otu225	Merops muelleri	bhbeat2	Merops_muelleri_CORACIIFORMES_Meropidae	724982	Merops muelleri
otu226	Nyctyornis amictus	rbbeat1	Nyctyornis_amictus_CORACIIFORMES_Meropidae	524018	Nyctyornis amictus
otu237	Ramphastos ambiguus	bkmtou1	Ramphastos_ambiguus_PICIFORMES_Ramphastidae	967515	Ramphastos ambiguus
otu236	Capito niger	blsbar1	Capito_niger_PICIFORMES_Capitonidae	1068254	Capito niger
otu239	Pogoniulus bilineatus	yertin1	Pogoniulus_bilineatus_PICIFORMES_Lybiidae	291639	Pogoniulus bilineatus
otu238	Buccanodon duchaillui	yesbar1	Buccanodon_duchaillui_PICIFORMES_Lybiidae	789428	Buccanodon duchaillui
otu240	Psilopogon virens	grebar1	Psilopogon_virens_PICIFORMES_Megalaimidae	6154913	Psilopogon virens
otu241	Psilopogon chrysopogon	gowbar2	Psilopogon_chrysopogon_PICIFORMES_Megalaimidae	6154891	Psilopogon chrysopogon
otu244	Prodotiscus insignis	cashon1	Prodotiscus_insignis_PICIFORMES_Indicatoridae	266357	Prodotiscus insignis
otu243	Indicator maculatus	spohon2	Indicator_maculatus_PICIFORMES_Indicatoridae	552486	Indicator maculatus
otu242	Indicator exilis	leahon2	Indicator_exilis_PICIFORMES_Indicatoridae	130073	Indicator exilis
otu250	Jynx torquilla	eurwry	Jynx_torquilla_PICIFORMES_Picidae	467846	Jynx torquilla
otu249	Jynx ruficollis	runwry1	Jynx_ruficollis_PICIFORMES_Picidae	3600188	Jynx ruficollis
otu245	Dryobates pubescens	dowwoo	Dryobates_pubescens_PICIFORMES_Picidae	873958	Picoides pubescens
otu246	Sphyrapicus varius	yebsap	Sphyrapicus_varius_PICIFORMES_Picidae	744570	Sphyrapicus varius
otu248	Picus canus	gyfwoo1	Picus_canus_PICIFORMES_Picidae	226445	Picus canus
otu247	Dryocopus pileatus	pilwoo	Dryocopus_pileatus_PICIFORMES_Picidae	733984	Dryocopus pileatus
otu227	Bucco capensis	colpuf1	Bucco_capensis_PICIFORMES_Bucconidae	483807	Bucco capensis
otu228	Bucco macrodactylus	chcpuf1	Bucco_macrodactylus_PICIFORMES_Bucconidae	960235	Bucco macrodactylus
otu229	Malacoptila fusca	whcpuf1	Malacoptila_fusca_PICIFORMES_Bucconidae	574523	Malacoptila fusca
otu230	Nonnula ruficapilla	rucnun1	Nonnula_ruficapilla_PICIFORMES_Bucconidae	3600711	Nonnula ruficapilla
otu231	Brachygalba albogularis	whtjac1	Brachygalba_albogularis_PICIFORMES_Galbulidae	3600688	Brachygalba albogularis
otu235	Galbula albirostris	yebjac1	Galbula_albirostris_PICIFORMES_Galbulidae	383931	Galbula albirostris
otu234	Galbula leucogastra	brojac1	Galbula_leucogastra_PICIFORMES_Galbulidae	784520	Galbula leucogastra
otu232	Galbula chalcothorax	purjac1	Galbula_chalcothorax_PICIFORMES_Galbulidae	3600693	Galbula chalcothorax
otu233	Galbula dea	parjac1	Galbula_dea_PICIFORMES_Galbulidae	721164	Galbula dea
otu257	Leptosomus discolor	cuckoo1	Leptosomus_discolor_LEPTOSOMIFORMES_Leptosomidae	897867	Leptosomus discolor
otu260	Urocolius indicus	refmou1	Urocolius_indicus_COLIIFORMES_Coliidae	1094061	Urocolius indicus
otu259	Colius striatus	spemou2	Colius_striatus_COLIIFORMES_Coliidae	462544	Colius striatus
otu258	Colius colius	whbmou1	Colius_colius_COLIIFORMES_Coliidae	462548	Colius colius
otu264	Phodilus badius	orbowl1	Phodilus_badius_STRIGIFORMES_Tytonidae	842854	Phodilus badius
otu265	Tyto alba	brnowl	Tyto_alba_STRIGIFORMES_Tytonidae	1065606	Tyto alba
otu261	Athene cunicularia	burowl	Athene_cunicularia_STRIGIFORMES_Strigidae	944695	Athene cunicularia
otu263	Strix varia	brdowl	Strix_varia_STRIGIFORMES_Strigidae	509065	Strix varia
otu262	Strix occidentalis	spoowl	Strix_occidentalis_STRIGIFORMES_Strigidae	273899	Strix occidentalis
otu512	Cariama cristata	relser1	Cariama_cristata_CARIAMIFORMES_Cariamidae	86685	Cariama cristata
otu511	Chunga burmeisteri	bllser1	Chunga_burmeisteri_CARIAMIFORMES_Cariamidae	3600042	Chunga burmeisteri
otu450	Cacatua sulphurea	yeccoc1	Cacatua_sulphurea_PSITTACIFORMES_Cacatuidae	290348	Cacatua sulphurea
otu451	Probosciger aterrimus	palcoc1	Probosciger_aterrimus_PSITTACIFORMES_Cacatuidae	645854	Probosciger aterrimus
otu454	Deroptyus accipitrinus	refpar3	Deroptyus_accipitrinus_PSITTACIFORMES_Psittacidae	416108	Deroptyus accipitrinus
otu453	Ara macao	scamac1	Ara_macao_PSITTACIFORMES_Psittacidae	851014	Ara macao
otu452	Amazona autumnalis	relpar	Amazona_autumnalis_PSITTACIFORMES_Psittacidae	636288	Amazona autumnalis
otu455	Psittacus erithacus	grepar	Psittacus_erithacus_PSITTACIFORMES_Psittacidae	285641	Psittacus erithacus
otu456	Alisterus scapularis	aukpar1	Alisterus_scapularis_PSITTACIFORMES_Psittaculidae	183243	Alisterus scapularis
otu457	Psittacula alexandri	rebpar4	Psittacula_alexandri_PSITTACIFORMES_Psittaculidae	753626	Psittacula alexandri
otu458	Micropsitta finschii	fippar1	Micropsitta_finschii_PSITTACIFORMES_Psittaculidae	989085	Micropsitta finschii
otu506	Platycercus elegans	criros2	Platycercus_elegans_PSITTACIFORMES_Psittaculidae	224308	Platycercus elegans
otu507	Barnardius zonarius	polpar1	Barnardius_zonarius_PSITTACIFORMES_Psittaculidae	57350	Barnardius zonarius
otu504	Psittaculirostris edwardsii	edfpar1	Psittaculirostris_edwardsii_PSITTACIFORMES_Psittaculidae	995021	Psittaculirostris edwardsii
otu505	Cyclopsitta diophthalma	defpar1	Cyclopsitta_diophthalma_PSITTACIFORMES_Psittaculidae	717629	Cyclopsitta diophthalma
otu503	Melopsittacus undulatus	budger	Melopsittacus_undulatus_PSITTACIFORMES_Psittaculidae	734818	Melopsittacus undulatus
otu492	Neopsittacus musschenbroekii	yeblor2	Neopsittacus_musschenbroekii_PSITTACIFORMES_Psittaculidae	771941	Neopsittacus musschenbroekii
otu491	Neopsittacus pullicauda	orblor1	Neopsittacus_pullicauda_PSITTACIFORMES_Psittaculidae	276614	Neopsittacus pullicauda
otu490	Lorius chlorocercus	yeblor1	Lorius_chlorocercus_PSITTACIFORMES_Psittaculidae	3600318	Lorius chlorocercus
otu489	Lorius albidinucha	whnlor2	Lorius_albidinucha_PSITTACIFORMES_Psittaculidae	771942	Lorius albidinucha
otu487	Lorius lory	blclor1	Lorius_lory_PSITTACIFORMES_Psittaculidae	417932	Lorius lory
otu488	Lorius hypoinochrous	publor1	Lorius_hypoinochrous_PSITTACIFORMES_Psittaculidae	76698	Lorius hypoinochrous
otu486	Lorius domicella	punlor1	Lorius_domicella_PSITTACIFORMES_Psittaculidae	3600319	Lorius domicella
otu485	Lorius garrulus	chalor1	Lorius_garrulus_PSITTACIFORMES_Psittaculidae	312140	Lorius garrulus
otu482	Glossopsitta porphyrocephala	puclor1	Parvipsitta_porphyrocephala_PSITTACIFORMES_Psittaculidae	717638	Glossopsitta porphyrocephala
otu483	Glossopsitta pusilla	litlor1	Parvipsitta_pusilla_PSITTACIFORMES_Psittaculidae	224907	Glossopsitta pusilla
otu484	Psitteuteles versicolor	varlor1	Psitteuteles_versicolor_PSITTACIFORMES_Psittaculidae	3600339	Psitteuteles versicolor
otu480	Glossopsitta concinna	muslor1	Glossopsitta_concinna_PSITTACIFORMES_Psittaculidae	225747	Glossopsitta concinna
otu478	Trichoglossus haematodus	railor4	Trichoglossus_haematodus_PSITTACIFORMES_Psittaculidae	225737	Trichoglossus haematodus
otu477	Trichoglossus moluccanus	railor5	Trichoglossus_moluccanus_PSITTACIFORMES_Psittaculidae	7068808	Trichoglossus moluccanus
otu472	Trichoglossus capistratus	railor2	Trichoglossus_capistratus_PSITTACIFORMES_Psittaculidae	3600302	Trichoglossus capistratus
otu473	Trichoglossus forsteni	railor3	Trichoglossus_forsteni_PSITTACIFORMES_Psittaculidae	3600304	Trichoglossus forsteni
otu474	Trichoglossus weberi	railor8	Trichoglossus_weberi_PSITTACIFORMES_Psittaculidae	3600299	Trichoglossus weberi
otu475	Trichoglossus euteles	olhlor1	Trichoglossus_euteles_PSITTACIFORMES_Psittaculidae	943740	Trichoglossus euteles
otu476	Trichoglossus rubritorquis	railor7	Trichoglossus_rubritorquis_PSITTACIFORMES_Psittaculidae	3600301	Trichoglossus rubritorquis
otu479	Trichoglossus chlorolepidotus	scblor1	Trichoglossus_chlorolepidotus_PSITTACIFORMES_Psittaculidae	293722	Trichoglossus chlorolepidotus
otu469	Trichoglossus ornatus	ornlor1	Trichoglossus_ornatus_PSITTACIFORMES_Psittaculidae	276607	Trichoglossus ornatus
otu470	Psitteuteles iris	irilor1	Psitteuteles_iris_PSITTACIFORMES_Psittaculidae	3600338	Psitteuteles iris
otu471	Trichoglossus johnstoniae	minlor1	Trichoglossus_johnstoniae_PSITTACIFORMES_Psittaculidae	7113	Trichoglossus johnstoniae
otu468	Eos reticulata	blslor1	Eos_reticulata_PSITTACIFORMES_Psittaculidae	799912	Eos reticulata
otu464	Eos bornea	redlor1	Eos_bornea_PSITTACIFORMES_Psittaculidae	417928	Eos bornea
otu467	Eos histrio	rablor1	Eos_histrio_PSITTACIFORMES_Psittaculidae	893364	Eos histrio
otu466	Eos squamata	vinlor1	Eos_squamata_PSITTACIFORMES_Psittaculidae	417926	Eos squamata
otu465	Eos cyanogenia	blwlor1	Eos_cyanogenia_PSITTACIFORMES_Psittaculidae	547240	Eos cyanogenia
otu481	Psitteuteles goldiei	gollor1	Psitteuteles_goldiei_PSITTACIFORMES_Psittaculidae	799913	Psitteuteles goldiei
otu460	Chalcopsitta scintillata	yeslor1	Chalcopsitta_scintillata_PSITTACIFORMES_Psittaculidae	417920	Chalcopsitta scintillata
otu459	Chalcopsitta atra	blalor1	Chalcopsitta_atra_PSITTACIFORMES_Psittaculidae	417918	Chalcopsitta atra
otu461	Chalcopsitta duivenbodei	brolor1	Chalcopsitta_duivenbodei_PSITTACIFORMES_Psittaculidae	417923	Chalcopsitta duivenbodei
otu462	Chalcopsitta cardinalis	carlor1	Pseudeos_cardinalis_PSITTACIFORMES_Psittaculidae	276605	Chalcopsitta cardinalis
otu463	Pseudeos fuscata	duslor1	Pseudeos_fuscata_PSITTACIFORMES_Psittaculidae	396440	Pseudeos fuscata
otu495	Charmosyna pulchella	failor1	Charmosyna_pulchella_PSITTACIFORMES_Psittaculidae	58941	Charmosyna pulchella
otu499	Charmosyna meeki	meelor1	Charmosyna_meeki_PSITTACIFORMES_Psittaculidae	3600308	Charmosyna meeki
otu498	Phigys solitarius	collor1	Phigys_solitarius_PSITTACIFORMES_Psittaculidae	771947	Phigys solitarius
otu496	Vini australis	blclor2	Vini_australis_PSITTACIFORMES_Psittaculidae	749201	Vini australis
otu497	Vini peruviana	blulor1	Vini_peruviana_PSITTACIFORMES_Psittaculidae	724141	Vini peruviana
otu494	Charmosyna multistriata	strlor1	Charmosyna_multistriata_PSITTACIFORMES_Psittaculidae	3600307	Charmosyna multistriata
otu493	Charmosyna papou	paplor1	Charmosyna_papou_PSITTACIFORMES_Psittaculidae	375780	Charmosyna papou
otu500	Charmosyna placentis	reflor1	Charmosyna_placentis_PSITTACIFORMES_Psittaculidae	749199	Charmosyna placentis
otu501	Charmosyna rubronotata	reflor2	Charmosyna_rubronotata_PSITTACIFORMES_Psittaculidae	749206	Charmosyna rubronotata
otu502	Oreopsittacus arfaki	plflor1	Oreopsittacus_arfaki_PSITTACIFORMES_Psittaculidae	799909	Oreopsittacus arfaki
otu508	Psittrichas fulgidus	pespar1	Psittrichas_fulgidus_PSITTACIFORMES_Psittaculidae	412123	Psittrichas fulgidus
otu510	Nestor notabilis	kea1	Nestor_notabilis_PSITTACIFORMES_Strigopidae	749203	Nestor notabilis
otu509	Nestor meridionalis	nezkak1	Nestor_meridionalis_PSITTACIFORMES_Strigopidae	225753	Nestor meridionalis
otu388	Malurus melanocephalus	rebfai1	Malurus_melanocephalus_PASSERIFORMES_oscines_Maluridae	959440	Malurus melanocephalus
otu389	Malurus splendens	splfai1	Malurus_splendens_PASSERIFORMES_oscines_Maluridae	511916	Malurus splendens
otu369	Pseudopodoces humilis	grotit1	Pseudopodoces_humilis_PASSERIFORMES_oscines_Paridae	875992	Pseudopodoces humilis
otu370	Poecile lugubris	somtit3	Poecile_lugubris_PASSERIFORMES_oscines_Paridae	171829	Poecile lugubris
otu374	Sylvia nana	asdwar1	Sylvia_nana_PASSERIFORMES_oscines_Sylviidae	433924	Sylvia nana
otu373	Sylvia melanocephala	sarwar1	Sylvia_melanocephala_PASSERIFORMES_oscines_Sylviidae	1093905	Curruca melanocephala
otu372	Brachypodius urostictus	yewbul1	Pycnonotus_urostictus_PASSERIFORMES_oscines_Pycnonotidae	258273	Pycnonotus urostictus
otu371	Calandrella brachydactyla	gstlar1	Calandrella_brachydactyla_PASSERIFORMES_oscines_Alaudidae	947049	Calandrella brachydactyla
otu363	Ficedula parva	rebfly	Ficedula_parva_PASSERIFORMES_oscines_Muscicapidae	416087	Ficedula parva
otu362	Ficedula semitorquata	semfly1	Ficedula_semitorquata_PASSERIFORMES_oscines_Muscicapidae	629342	Ficedula semitorquata
otu361	Ficedula speculigera	atlfly1	Ficedula_speculigera_PASSERIFORMES_oscines_Muscicapidae	416089	Ficedula speculigera
otu360	Ficedula hypoleuca	eupfly1	Ficedula_hypoleuca_PASSERIFORMES_oscines_Muscicapidae	22300	Ficedula hypoleuca
otu359	Ficedula albicollis	colfly1	Ficedula_albicollis_PASSERIFORMES_oscines_Muscicapidae	107840	Ficedula albicollis
otu364	Ficedula hyperythra	snbfly1	Ficedula_hyperythra_PASSERIFORMES_oscines_Muscicapidae	859509	Ficedula hyperythra
otu365	Turdus falcklandii	austhr1	Turdus_falcklandii_PASSERIFORMES_oscines_Turdidae	381315	Turdus falcklandii
otu366	Turdus olivater	blhthr1	Turdus_olivater_PASSERIFORMES_oscines_Turdidae	381309	Turdus olivater
otu368	Bombycilla garrulus	bohwax	Bombycilla_garrulus_PASSERIFORMES_oscines_Bombycillidae	613881	Bombycilla garrulus
otu367	Regulus calendula	ruckin	Regulus_calendula_PASSERIFORMES_oscines_Regulidae	3599890	Regulus calendula
otu336	Fringilla coelebs	comcha	Fringilla_coelebs_PASSERIFORMES_oscines_Fringillidae	828694	Fringilla coelebs
otu337	Fringilla montifringilla	brambl	Fringilla_montifringilla_PASSERIFORMES_oscines_Fringillidae	28332	Fringilla montifringilla
otu277	Cardinalis cardinalis	norcar	Cardinalis_cardinalis_PASSERIFORMES_oscines_Cardinalidae	307364	Cardinalis cardinalis
otu280	Piranga olivacea	scatan	Piranga_olivacea_PASSERIFORMES_oscines_Cardinalidae	69808	Piranga olivacea
otu279	Piranga ludoviciana	westan	Piranga_ludoviciana_PASSERIFORMES_oscines_Cardinalidae	565244	Piranga ludoviciana
otu278	Piranga bidentata	flctan	Piranga_bidentata_PASSERIFORMES_oscines_Cardinalidae	1041108	Piranga bidentata
otu282	Piranga rubra	sumtan	Piranga_rubra_PASSERIFORMES_oscines_Cardinalidae	1075670	Piranga rubra
otu281	Piranga flava	heptan	Piranga_flava_PASSERIFORMES_oscines_Cardinalidae	1041102	Piranga flava
