otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu420283	Sporophila caerulescens	docsee1	Sporophila_caerulescens	650030	Sporophila caerulescens
otu420282	Sporophila torqueola	whcsee2	Sporophila_torqueola	1050512	Sporophila torqueola
otu420281	Sporophila angolensis	cbsfin	Oryzoborus_angolensis	349670	Oryzoborus angolensis
otu420280	no_match	no_match	Oryzoborus_funereus	972931	Oryzoborus funereus
otu420291	Sporophila schistacea	slcsee1	Sporophila_schistacea	946795	Sporophila schistacea
otu420292	Sporophila falcirostris	temsee1	Sporophila_falcirostris	128454	Sporophila falcirostris
otu420288	Sporophila albogularis	whtsee1	Sporophila_albogularis	3597346	Sporophila albogularis
otu420289	Sporophila collaris	rucsee1	Sporophila_collaris	559741	Sporophila collaris
otu420290	Sporophila plumbea	plusee1	Sporophila_plumbea	238931	Sporophila plumbea
otu420278	Sporophila intermedia	grysee1	Sporophila_intermedia	1050523	Sporophila intermedia
otu420279	Sporophila corvina	varsee3	Sporophila_corvina	468326	Sporophila corvina
otu420296	no_match	no_match	Oryzoborus_nuttingi	3597342	Oryzoborus nuttingi
otu420295	Sporophila maximiliani	gbsfin1	Oryzoborus_maximiliani	20533	Oryzoborus maximiliani
otu420294	no_match	no_match	Oryzoborus_atrirostris	3597343	Oryzoborus atrirostris
otu420293	Sporophila crassirostris	lbsfin1	Oryzoborus_crassirostris	90865	Oryzoborus crassirostris
otu420264	Sporophila lineola	linsee1	Sporophila_lineola	817090	Sporophila lineola
otu420319	Phonipara canora	cubgra	Tiaris_canorus	349675	Tiaris canora
otu420301	Melanospiza richardsoni	slbfin1	Melanospiza_richardsoni	349672	Melanospiza richardsoni
otu420300	Melanospiza bicolor	bkfgra	Tiaris_bicolor	1000571	Tiaris bicolor
otu420317	Asemospiza obscura	ducgra2	Tiaris_obscurus	422527	Tiaris obscura
otu420318	Asemospiza fuliginosa	soogra2	Tiaris_fuliginosus	816895	Tiaris fuliginosus
otu420316	Platyspiza crassirostris	vegfin2	Platyspiza_crassirostris	589943	Platyspiza crassirostris
otu420304	Pinaroloxias inornata	cocfin1	Pinaroloxias_inornata	992256	Pinaroloxias inornata
otu420310	Geospiza difficilis	shbgrf3	Geospiza_difficilis	419376	Geospiza difficilis
otu420313	Geospiza magnirostris	lagfin1	Geospiza_magnirostris	589955	Geospiza magnirostris
otu420314	Geospiza conirostris	larcaf2	Geospiza_conirostris	589953	Geospiza conirostris
otu420312	Geospiza scandens	cocfin3	Geospiza_scandens	589959	Geospiza scandens
otu420311	Geospiza fortis	megfin1	Geospiza_fortis	589951	Geospiza fortis
otu420315	Geospiza fuliginosa	smgfin1	Geospiza_fuliginosa	589956	Geospiza fuliginosa
otu420309	Camarhynchus parvulus	smtfin1	Camarhynchus_parvulus	419367	Camarhynchus parvulus
otu420308	Camarhynchus psittacula	latfin1	Camarhynchus_psittacula	419363	Camarhynchus psittacula
otu420307	Camarhynchus pallidus	woofin1	Camarhynchus_pallidus	963505	Cactospiza pallida
otu420306	Camarhynchus pauper	metfin1	Camarhynchus_pauper	422530	Camarhynchus pauper
otu420305	Camarhynchus heliobates	manfin1	Camarhynchus_heliobates	3597306	Camarhynchus heliobates
otu420303	Certhidea fusca	grywaf1	Certhidea_fusca	527327	Certhidea fusca
otu420302	Certhidea olivacea	warfin1	Certhidea_olivacea	589949	Certhidea olivacea
otu420298	Loxigilla noctis	leabul1	Loxigilla_noctis	726784	Loxigilla noctis
otu420299	Loxigilla barbadensis	barbul1	Loxigilla_barbadensis	4088	Loxigilla barbadensis
otu420320	Loxipasser anoxanthus	yesgra1	Loxipasser_anoxanthus	884086	Loxipasser anoxanthus
otu420322	Melopyrrha nigra	cubbul1	Melopyrrha_nigra	628898	Melopyrrha nigra
otu420323	Melopyrrha violacea	grabul1	Loxigilla_violacea	90864	Loxigilla violacea
otu420324	Melopyrrha portoricensis	purbul1	Loxigilla_portoricensis	90856	Loxigilla portoricensis
otu420321	Euneornis campestris	orange1	Euneornis_campestris	884088	Euneornis campestris
otu420325	Tiaris olivaceus	yefgra1	Tiaris_olivaceus	227256	Tiaris olivaceus
otu420297	Coereba flaveola	banana	Coereba_flaveola	419369	Coereba flaveola
otu420259	Tersina viridis	swatan1	Tersina_viridis	150653	Tersina viridis
otu420262	Cyanerpes cyaneus	relhon1	Cyanerpes_cyaneus	178472	Cyanerpes cyaneus
otu420263	Cyanerpes caeruleus	purhon1	Cyanerpes_caeruleus	90890	Cyanerpes caeruleus
otu420260	Cyanerpes lucidus	shihon1	Cyanerpes_lucidus	273592	Cyanerpes lucidus
otu420261	Cyanerpes nitidus	shbhon2	Cyanerpes_nitidus	89879	Cyanerpes nitidus
otu420256	Dacnis albiventris	whbdac1	Dacnis_albiventris	3597323	Dacnis albiventris
otu420257	Dacnis nigripes	blldac1	Dacnis_nigripes	3597321	Dacnis nigripes
otu420251	Dacnis flaviventer	yebdac1	Dacnis_flaviventer	3597318	Dacnis flaviventer
otu420252	Dacnis cayana	bludac1	Dacnis_cayana	90901	Dacnis cayana
otu420253	Dacnis hartlaubi	turdac1	Dacnis_hartlaubi	3597322	Dacnis hartlaubi
otu420254	Dacnis viguieri	virdac1	Dacnis_viguieri	3597316	Dacnis viguieri
otu420255	Dacnis lineata lineata	bkfdac2	Dacnis_lineata	1050032	Dacnis lineata
otu420258	Dacnis venusta	sctdac1	Dacnis_venusta	779207	Dacnis venusta
otu420458	Sericossypha albocristata	whctan1	Sericossypha_albocristata	415528	Sericossypha albocristata
otu420457	Compsothraupis loricata	scttan1	Compsothraupis_loricata	754709	Compsothraupis loricata
otu420456	Cyanicterus cyanicterus	blbtan2	Cyanicterus_cyanicterus	3599689	Cyanicterus cyanicterus
otu420455	Nemosia pileata	hootan1	Nemosia_pileata	365553	Nemosia pileata
otu420211	Cardinalis cardinalis	norcar	Cardinalis_cardinalis	307364	Cardinalis cardinalis
otu420210	Piranga ludoviciana	westan	Piranga_ludoviciana	565244	Piranga ludoviciana
otu420209	Pheucticus tibialis	bltgro1	Pheucticus_tibialis	501889	Pheucticus tibialis
otu420208	Passerina ciris	paibun	Passerina_ciris	887250	Passerina ciris
